self_radius,self_count,accuracy,precision,recall,f1,far,uc
0.23,162,0.819,0.8711028385295486,0.7488,0.8053344805334481,0.1108,0.8639045320461249
0.23,163,0.819,0.8711028385295486,0.7488,0.8053344805334481,0.1108,0.8639045320461249
0.23,164,0.819,0.8711028385295486,0.7488,0.8053344805334481,0.1108,0.8639045320461249
0.23,165,0.819,0.8711028385295486,0.7488,0.8053344805334481,0.1108,0.8639045320461249
0.23,166,0.819,0.8711028385295486,0.7488,0.8053344805334481,0.1108,0.8639045320461249
0.23,167,0.819,0.8711028385295486,0.7488,0.8053344805334481,0.1108,0.8639045320461249
0.23,168,0.819,0.8711028385295486,0.7488,0.8053344805334481,0.1108,0.8639045320461249
0.23,169,0.819,0.8711028385295486,0.7488,0.8053344805334481,0.1108,0.8639045320461249
0.23,170,0.8181,0.8711785297549591,0.7466,0.8040926225094238,0.1104,0.8637704478412443
0.23,171,0.8181,0.8711785297549591,0.7466,0.8040926225094238,0.1104,0.8637704478412443
0.23,172,0.8184,0.8719626168224299,0.7464,0.8043103448275862,0.1096,0.8635022794314829
0.23,173,0.8184,0.8719626168224299,0.7464,0.8043103448275862,0.1096,0.8635022794314829
0.23,174,0.8184,0.8719626168224299,0.7464,0.8043103448275862,0.1096,0.8635022794314829
0.23,175,0.8184,0.8719626168224299,0.7464,0.8043103448275862,0.1096,0.8635022794314829
0.23,176,0.8184,0.8719626168224299,0.7464,0.8043103448275862,0.1096,0.8635022794314829
0.23,177,0.8157,0.8770002388344877,0.7344,0.799390443017307,0.103,0.8635022794314829
0.23,178,0.8156,0.877151051625239,0.734,0.7992160278745644,0.1028,0.8635022794314829
0.23,179,0.8121,0.877753570564028,0.7252,0.7942175008213777,0.101,0.8597479216948244
0.23,180,0.8121,0.877753570564028,0.7252,0.7942175008213777,0.101,0.8597479216948244
0.23,181,0.8121,0.877753570564028,0.7252,0.7942175008213777,0.101,0.8597479216948244
0.23,182,0.8121,0.877753570564028,0.7252,0.7942175008213777,0.101,0.8597479216948244
0.23,183,0.8121,0.877753570564028,0.7252,0.7942175008213777,0.101,0.8597479216948244
0.23,184,0.8121,0.877753570564028,0.7252,0.7942175008213777,0.101,0.8597479216948244
0.23,185,0.8121,0.877753570564028,0.7252,0.7942175008213777,0.101,0.8597479216948244
0.23,186,0.8121,0.877753570564028,0.7252,0.7942175008213777,0.101,0.8597479216948244
0.23,187,0.8121,0.877753570564028,0.7252,0.7942175008213777,0.101,0.8597479216948244
0.23,188,0.8121,0.877753570564028,0.7252,0.7942175008213777,0.101,0.8597479216948244
0.23,189,0.8121,0.877753570564028,0.7252,0.7942175008213777,0.101,0.8597479216948244
0.23,190,0.8119,0.8778773927792586,0.7246,0.7939081845075052,0.1008,0.859077500670421
0.23,191,0.8119,0.8778773927792586,0.7246,0.7939081845075052,0.1008,0.859077500670421
0.23,192,0.8119,0.8778773927792586,0.7246,0.7939081845075052,0.1008,0.859077500670421
0.23,193,0.8119,0.8778773927792586,0.7246,0.7939081845075052,0.1008,0.859077500670421
0.23,194,0.8119,0.8778773927792586,0.7246,0.7939081845075052,0.1008,0.859077500670421
0.23,195,0.8114,0.8780961631860126,0.7232,0.7931563939460408,0.1004,0.8589434164655404
0.23,196,0.8114,0.8780961631860126,0.7232,0.7931563939460408,0.1004,0.8589434164655404
0.23,197,0.8114,0.8780961631860126,0.7232,0.7931563939460408,0.1004,0.8589434164655404
0.23,198,0.8114,0.8780961631860126,0.7232,0.7931563939460408,0.1004,0.8589434164655404
0.23,199,0.8114,0.8780961631860126,0.7232,0.7931563939460408,0.1004,0.8589434164655404
0.23,200,0.8115,0.8783094486276415,0.7232,0.7932433914664911,0.1002,0.8589434164655404
0.24000000000000002,1,0.5921,0.550721445093072,1.0,0.710277718587968,0.8158,1.0
0.24000000000000002,2,0.6012,0.5564228367528992,0.998,0.7144902634593356,0.7956,1.0
0.24000000000000002,3,0.6428,0.583489242282507,0.998,0.73642266824085,0.7124,1.0
0.24000000000000002,4,0.7674,0.6874649467190129,0.9806,0.8082756346851303,0.4458,0.9726468222043443
0.24000000000000002,5,0.7676,0.6876577840112202,0.9806,0.80840890354493,0.4454,0.9726468222043443
0.24000000000000002,6,0.7973,0.7176746229316152,0.9802,0.8286414743427171,0.3856,0.9722445695897023
0.24000000000000002,7,0.7974,0.7178435394081454,0.98,0.8286825638423811,0.3852,0.9721104853848217
0.24000000000000002,8,0.7974,0.7178435394081454,0.98,0.8286825638423811,0.3852,0.9721104853848217
0.24000000000000002,9,0.7974,0.7178435394081454,0.98,0.8286825638423811,0.3852,0.9721104853848217
0.24000000000000002,10,0.8206,0.7555803571428571,0.9478,0.8408445706174591,0.3066,0.9641995172968625
0.24000000000000002,11,0.8185,0.7580619024469292,0.9356,0.837525736281443,0.2986,0.9558862965942612
0.24000000000000002,12,0.8185,0.7580619024469292,0.9356,0.837525736281443,0.2986,0.9558862965942612
0.24000000000000002,13,0.8097,0.7616151376921777,0.9016,0.8257166407180143,0.2822,0.9558862965942612
0.24000000000000002,14,0.8115,0.7662848350145324,0.8964,0.8262512673979169,0.2734,0.9558862965942612
0.24000000000000002,15,0.8122,0.7672945205479452,0.8962,0.8267527675276752,0.2718,0.9556181281844999
0.24000000000000002,16,0.8122,0.7672945205479452,0.8962,0.8267527675276752,0.2718,0.9556181281844999
0.24000000000000002,17,0.8125,0.7685169273070974,0.8944,0.8266937794620575,0.2694,0.9553499597747386
0.24000000000000002,18,0.8134,0.7698002754820936,0.8942,0.8273501110288675,0.2674,0.9546795387503352
0.24000000000000002,19,0.8134,0.7698002754820936,0.8942,0.8273501110288675,0.2674,0.9546795387503352
0.24000000000000002,20,0.814,0.7706896551724138,0.894,0.8277777777777778,0.266,0.9546795387503352
0.24000000000000002,21,0.814,0.7706896551724138,0.894,0.8277777777777778,0.266,0.9546795387503352
0.24000000000000002,22,0.814,0.7706896551724138,0.894,0.8277777777777778,0.266,0.9546795387503352
0.24000000000000002,23,0.8337,0.7983193277310925,0.893,0.8430095345983197,0.2256,0.9540091177259319
0.24000000000000002,24,0.8337,0.7983193277310925,0.893,0.8430095345983197,0.2256,0.9540091177259319
0.24000000000000002,25,0.8375,0.8038897893030794,0.8928,0.8460153510849995,0.2178,0.9540091177259319
0.24000000000000002,26,0.8389,0.8060321473722232,0.8926,0.8471101831640884,0.2148,0.9540091177259319
0.24000000000000002,27,0.8376,0.8188515300340008,0.867,0.8422381970079659,0.1918,0.9490480021453472
0.24000000000000002,28,0.8362,0.821414913957935,0.8592,0.839882697947214,0.1868,0.9406006972378653
0.24000000000000002,29,0.8362,0.821414913957935,0.8592,0.839882697947214,0.1868,0.9406006972378653
0.24000000000000002,30,0.8416,0.8299845440494591,0.8592,0.8443396226415094,0.176,0.9406006972378653
0.24000000000000002,31,0.8441,0.8340128130460105,0.8592,0.8464190720126096,0.171,0.9406006972378653
0.24000000000000002,32,0.8441,0.8340128130460105,0.8592,0.8464190720126096,0.171,0.9406006972378653
0.24000000000000002,33,0.8441,0.8340128130460105,0.8592,0.8464190720126096,0.171,0.9406006972378653
0.24000000000000002,34,0.8441,0.8340128130460105,0.8592,0.8464190720126096,0.171,0.9406006972378653
0.24000000000000002,35,0.8441,0.8340128130460105,0.8592,0.8464190720126096,0.171,0.9406006972378653
0.24000000000000002,36,0.8441,0.8340128130460105,0.8592,0.8464190720126096,0.171,0.9406006972378653
0.24000000000000002,37,0.8441,0.8340128130460105,0.8592,0.8464190720126096,0.171,0.9406006972378653
0.24000000000000002,38,0.8421,0.8336259020869904,0.8548,0.8440801816925051,0.1706,0.9406006972378653
0.24000000000000002,39,0.8421,0.8336259020869904,0.8548,0.8440801816925051,0.1706,0.9406006972378653
0.24000000000000002,40,0.8421,0.8336259020869904,0.8548,0.8440801816925051,0.1706,0.9406006972378653
0.24000000000000002,41,0.8414,0.8335287221570926,0.8532,0.8432496540818344,0.1704,0.9406006972378653
0.24000000000000002,42,0.8408,0.8333333333333334,0.852,0.8425632911392404,0.1704,0.9406006972378653
0.24000000000000002,43,0.8408,0.8333333333333334,0.852,0.8425632911392404,0.1704,0.9406006972378653
0.24000000000000002,44,0.8408,0.8333333333333334,0.852,0.8425632911392404,0.1704,0.9406006972378653
0.24000000000000002,45,0.8408,0.8333333333333334,0.852,0.8425632911392404,0.1704,0.9406006972378653
0.24000000000000002,46,0.8408,0.8333333333333334,0.852,0.8425632911392404,0.1704,0.9406006972378653
0.24000000000000002,47,0.8439,0.8388177339901478,0.8514,0.8450620347394542,0.1636,0.9406006972378653
0.24000000000000002,48,0.8439,0.8388177339901478,0.8514,0.8450620347394542,0.1636,0.9406006972378653
0.24000000000000002,49,0.8413,0.8402791625124626,0.8428,0.8415376934598102,0.1602,0.9404666130329847
0.24000000000000002,50,0.8413,0.8402791625124626,0.8428,0.8415376934598102,0.1602,0.9404666130329847
0.24000000000000002,51,0.8413,0.8402791625124626,0.8428,0.8415376934598102,0.1602,0.9404666130329847
0.24000000000000002,52,0.8421,0.8418948630821507,0.8424,0.8421473557932622,0.1582,0.9400643604183427
0.24000000000000002,53,0.8417,0.8419051430858515,0.8414,0.8416524957487248,0.158,0.938723518369536
0.24000000000000002,54,0.8421,0.8425796114560384,0.8414,0.8419893925748023,0.1572,0.938723518369536
0.24000000000000002,55,0.8421,0.8425796114560384,0.8414,0.8419893925748023,0.1572,0.938723518369536
0.24000000000000002,56,0.8421,0.8425796114560384,0.8414,0.8419893925748023,0.1572,0.938723518369536
0.24000000000000002,57,0.8421,0.8425796114560384,0.8414,0.8419893925748023,0.1572,0.938723518369536
0.24000000000000002,58,0.8421,0.8425796114560384,0.8414,0.8419893925748023,0.1572,0.938723518369536
0.24000000000000002,59,0.8421,0.8425796114560384,0.8414,0.8419893925748023,0.1572,0.938723518369536
0.24000000000000002,60,0.8421,0.8425796114560384,0.8414,0.8419893925748023,0.1572,0.938723518369536
0.24000000000000002,61,0.8421,0.8425796114560384,0.8414,0.8419893925748023,0.1572,0.938723518369536
0.24000000000000002,62,0.8421,0.8425796114560384,0.8414,0.8419893925748023,0.1572,0.938723518369536
0.24000000000000002,63,0.8421,0.8425796114560384,0.8414,0.8419893925748023,0.1572,0.938723518369536
0.24000000000000002,64,0.8404,0.8421793325291516,0.8378,0.839983958291558,0.157,0.9321533923303835
0.24000000000000002,65,0.8404,0.8421793325291516,0.8378,0.839983958291558,0.157,0.9321533923303835
0.24000000000000002,66,0.8404,0.8421793325291516,0.8378,0.839983958291558,0.157,0.9321533923303835
0.24000000000000002,67,0.8405,0.842348682887593,0.8378,0.8400681840970621,0.1568,0.9321533923303835
0.24000000000000002,68,0.8405,0.842348682887593,0.8378,0.8400681840970621,0.1568,0.9321533923303835
0.24000000000000002,69,0.8405,0.842348682887593,0.8378,0.8400681840970621,0.1568,0.9321533923303835
0.24000000000000002,70,0.8406,0.8425181013676589,0.8378,0.8401524267950261,0.1566,0.9321533923303835
0.24000000000000002,71,0.8415,0.8441846401935094,0.8376,0.8408794297761268,0.1546,0.9320193081255028
0.24000000000000002,72,0.8418,0.844695441710367,0.8376,0.8411327575818437,0.154,0.9320193081255028
0.24000000000000002,73,0.8418,0.844695441710367,0.8376,0.8411327575818437,0.154,0.9320193081255028
0.24000000000000002,74,0.8425,0.8458897192486367,0.8376,0.8417244498040398,0.1526,0.9320193081255028
0.24000000000000002,75,0.8425,0.8458897192486367,0.8376,0.8417244498040398,0.1526,0.9320193081255028
0.24000000000000002,76,0.8491,0.8614620004141644,0.832,0.8464747176721944,0.1338,0.9318852239206221
0.24000000000000002,77,0.8491,0.8614620004141644,0.832,0.8464747176721944,0.1338,0.9318852239206221
0.24000000000000002,78,0.8478,0.8625938281901585,0.8274,0.8446304614128216,0.1318,0.9226334137838562
0.24000000000000002,79,0.8485,0.8638546669450825,0.8274,0.8452344468280724,0.1304,0.9226334137838562
0.24000000000000002,80,0.8485,0.8638546669450825,0.8274,0.8452344468280724,0.1304,0.9226334137838562
0.24000000000000002,81,0.8485,0.8638546669450825,0.8274,0.8452344468280724,0.1304,0.9226334137838562
0.24000000000000002,82,0.8485,0.8638546669450825,0.8274,0.8452344468280724,0.1304,0.9226334137838562
0.24000000000000002,83,0.8485,0.8638546669450825,0.8274,0.8452344468280724,0.1304,0.9226334137838562
0.24000000000000002,84,0.8485,0.8638546669450825,0.8274,0.8452344468280724,0.1304,0.9226334137838562
0.24000000000000002,85,0.8485,0.8638546669450825,0.8274,0.8452344468280724,0.1304,0.9226334137838562
0.24000000000000002,86,0.8485,0.8638546669450825,0.8274,0.8452344468280724,0.1304,0.9226334137838562
0.24000000000000002,87,0.8485,0.8638546669450825,0.8274,0.8452344468280724,0.1304,0.9226334137838562
0.24000000000000002,88,0.8485,0.8638546669450825,0.8274,0.8452344468280724,0.1304,0.9226334137838562
0.24000000000000002,89,0.8485,0.8638546669450825,0.8274,0.8452344468280724,0.1304,0.9226334137838562
0.24000000000000002,90,0.8513,0.8714315923028124,0.8242,0.8471579812930414,0.1216,0.9222311611692142
0.24000000000000002,91,0.8513,0.8714315923028124,0.8242,0.8471579812930414,0.1216,0.9222311611692142
0.24000000000000002,92,0.8513,0.8714315923028124,0.8242,0.8471579812930414,0.1216,0.9222311611692142
0.24000000000000002,93,0.8513,0.8714315923028124,0.8242,0.8471579812930414,0.1216,0.9222311611692142
0.24000000000000002,94,0.8513,0.8714315923028124,0.8242,0.8471579812930414,0.1216,0.9222311611692142
0.24000000000000002,95,0.8513,0.8714315923028124,0.8242,0.8471579812930414,0.1216,0.9222311611692142
0.24000000000000002,96,0.8513,0.8717460317460317,0.8238,0.8470951156812339,0.1212,0.9222311611692142
0.24000000000000002,97,0.8247,0.8677236693091732,0.7662,0.8138077535847053,0.1168,0.8668543845534996
0.24000000000000002,98,0.8247,0.8677236693091732,0.7662,0.8138077535847053,0.1168,0.8668543845534996
0.24000000000000002,99,0.8247,0.8677236693091732,0.7662,0.8138077535847053,0.1168,0.8668543845534996
0.24000000000000002,100,0.8244,0.8676337262012692,0.7656,0.8134296642583935,0.1168,0.8668543845534996
0.24000000000000002,101,0.8244,0.8676337262012692,0.7656,0.8134296642583935,0.1168,0.8668543845534996
0.24000000000000002,102,0.8244,0.8676337262012692,0.7656,0.8134296642583935,0.1168,0.8668543845534996
0.24000000000000002,103,0.8244,0.8676337262012692,0.7656,0.8134296642583935,0.1168,0.8668543845534996
0.24000000000000002,104,0.8237,0.8696049326330212,0.7616,0.8120268685360912,0.1142,0.8620273531777957
0.24000000000000002,105,0.8237,0.8696049326330212,0.7616,0.8120268685360912,0.1142,0.8620273531777957
0.24000000000000002,106,0.8237,0.8696049326330212,0.7616,0.8120268685360912,0.1142,0.8620273531777957
0.24000000000000002,107,0.8237,0.8696049326330212,0.7616,0.8120268685360912,0.1142,0.8620273531777957
0.24000000000000002,108,0.8237,0.8696049326330212,0.7616,0.8120268685360912,0.1142,0.8620273531777957
0.24000000000000002,109,0.8237,0.8696049326330212,0.7616,0.8120268685360912,0.1142,0.8620273531777957
0.24000000000000002,110,0.8237,0.8696049326330212,0.7616,0.8120268685360912,0.1142,0.8620273531777957
0.24000000000000002,111,0.8237,0.8696049326330212,0.7616,0.8120268685360912,0.1142,0.8620273531777957
0.24000000000000002,112,0.8237,0.8696049326330212,0.7616,0.8120268685360912,0.1142,0.8620273531777957
0.24000000000000002,113,0.8237,0.8696049326330212,0.7616,0.8120268685360912,0.1142,0.8620273531777957
0.24000000000000002,114,0.8237,0.8696049326330212,0.7616,0.8120268685360912,0.1142,0.8620273531777957
0.24000000000000002,115,0.8237,0.8697738176833447,0.7614,0.8119867761544205,0.114,0.8620273531777957
0.24000000000000002,116,0.8237,0.8697738176833447,0.7614,0.8119867761544205,0.114,0.8620273531777957
0.24000000000000002,117,0.8237,0.8697738176833447,0.7614,0.8119867761544205,0.114,0.8620273531777957
0.24000000000000002,118,0.8237,0.8697738176833447,0.7614,0.8119867761544205,0.114,0.8620273531777957
0.24000000000000002,119,0.8237,0.8697738176833447,0.7614,0.8119867761544205,0.114,0.8620273531777957
0.24000000000000002,120,0.8237,0.8697738176833447,0.7614,0.8119867761544205,0.114,0.8620273531777957
0.24000000000000002,121,0.8237,0.8697738176833447,0.7614,0.8119867761544205,0.114,0.8620273531777957
0.24000000000000002,122,0.8237,0.8697738176833447,0.7614,0.8119867761544205,0.114,0.8620273531777957
0.24000000000000002,123,0.8237,0.8697738176833447,0.7614,0.8119867761544205,0.114,0.8620273531777957
0.24000000000000002,124,0.8237,0.8697738176833447,0.7614,0.8119867761544205,0.114,0.8620273531777957
0.24000000000000002,125,0.8237,0.8697738176833447,0.7614,0.8119867761544205,0.114,0.8620273531777957
0.24000000000000002,126,0.8237,0.8697738176833447,0.7614,0.8119867761544205,0.114,0.8620273531777957
0.24000000000000002,127,0.824,0.8705397987191217,0.7612,0.8122065727699531,0.1132,0.8620273531777957
0.24000000000000002,128,0.824,0.8705397987191217,0.7612,0.8122065727699531,0.1132,0.8620273531777957
0.24000000000000002,129,0.824,0.8705397987191217,0.7612,0.8122065727699531,0.1132,0.8620273531777957
0.24000000000000002,130,0.824,0.8705397987191217,0.7612,0.8122065727699531,0.1132,0.8620273531777957
0.24000000000000002,131,0.824,0.8705397987191217,0.7612,0.8122065727699531,0.1132,0.8620273531777957
0.24000000000000002,132,0.8239,0.8708495534692008,0.7606,0.8119995729689334,0.1128,0.8620273531777957
0.24000000000000002,133,0.8239,0.8708495534692008,0.7606,0.8119995729689334,0.1128,0.8620273531777957
0.24000000000000002,134,0.8239,0.8708495534692008,0.7606,0.8119995729689334,0.1128,0.8620273531777957
0.24000000000000002,135,0.8203,0.8704603284755956,0.7526,0.8072508849082913,0.112,0.8620273531777957
0.24000000000000002,136,0.8203,0.8704603284755956,0.7526,0.8072508849082913,0.112,0.8620273531777957
0.24000000000000002,137,0.8202,0.8704303563165201,0.7524,0.8071229349924909,0.112,0.8620273531777957
0.24000000000000002,138,0.8202,0.8704303563165201,0.7524,0.8071229349924909,0.112,0.8620273531777957
0.24000000000000002,139,0.8202,0.8707735062528948,0.752,0.8070401373685341,0.1116,0.8620273531777957
0.24000000000000002,140,0.8202,0.8707735062528948,0.752,0.8070401373685341,0.1116,0.8620273531777957
0.24000000000000002,141,0.8202,0.8707735062528948,0.752,0.8070401373685341,0.1116,0.861893268972915
0.24000000000000002,142,0.8202,0.8707735062528948,0.752,0.8070401373685341,0.1116,0.861893268972915
0.24000000000000002,143,0.8195,0.8717710030253666,0.7492,0.8058513498978166,0.1102,0.8617591847680344
0.24000000000000002,144,0.8195,0.8717710030253666,0.7492,0.8058513498978166,0.1102,0.8617591847680344
0.24000000000000002,145,0.8195,0.8717710030253666,0.7492,0.8058513498978166,0.1102,0.8617591847680344
0.24000000000000002,146,0.8195,0.8717710030253666,0.7492,0.8058513498978166,0.1102,0.8617591847680344
0.24000000000000002,147,0.8195,0.8717710030253666,0.7492,0.8058513498978166,0.1102,0.8617591847680344
0.24000000000000002,148,0.8195,0.8717710030253666,0.7492,0.8058513498978166,0.1102,0.8617591847680344
0.24000000000000002,149,0.8194,0.8717411545623837,0.749,0.8057228915662651,0.1102,0.8617591847680344
0.24000000000000002,150,0.8194,0.8717411545623837,0.749,0.8057228915662651,0.1102,0.8617591847680344
0.24000000000000002,151,0.8194,0.8717411545623837,0.749,0.8057228915662651,0.1102,0.8617591847680344
0.24000000000000002,152,0.8197,0.8723503377591428,0.749,0.8059829979554504,0.1096,0.8617591847680344
0.24000000000000002,153,0.8197,0.8723503377591428,0.749,0.8059829979554504,0.1096,0.8617591847680344
0.24000000000000002,154,0.8197,0.8723503377591428,0.749,0.8059829979554504,0.1096,0.8617591847680344
0.24000000000000002,155,0.8197,0.8723503377591428,0.749,0.8059829979554504,0.1096,0.8617591847680344
0.24000000000000002,156,0.8186,0.872196261682243,0.7466,0.8045258620689654,0.1094,0.861491016358273
0.24000000000000002,157,0.8186,0.872196261682243,0.7466,0.8045258620689654,0.1094,0.861491016358273
0.24000000000000002,158,0.8181,0.872046783625731,0.7456,0.8038814016172507,0.1094,0.861491016358273
0.24000000000000002,159,0.8181,0.872046783625731,0.7456,0.8038814016172507,0.1094,0.861491016358273
0.24000000000000002,160,0.8181,0.872046783625731,0.7456,0.8038814016172507,0.1094,0.861491016358273
0.24000000000000002,161,0.8181,0.872046783625731,0.7456,0.8038814016172507,0.1094,0.861491016358273
0.24000000000000002,162,0.8175,0.8718669477629422,0.7444,0.8031071312978746,0.1094,0.861491016358273
0.24000000000000002,163,0.8175,0.8718669477629422,0.7444,0.8031071312978746,0.1094,0.861491016358273
