self_radius,self_count,accuracy,precision,recall,f1,far,uc
0.43,184,0.8121,0.9008476753146674,0.7014,0.7887102215225458,0.0772,0.1791044776119403
0.43,185,0.8121,0.9008476753146674,0.7014,0.7887102215225458,0.0772,0.1791044776119403
0.43,186,0.8121,0.9008476753146674,0.7014,0.7887102215225458,0.0772,0.1791044776119403
0.43,187,0.8121,0.9008476753146674,0.7014,0.7887102215225458,0.0772,0.1791044776119403
0.43,188,0.8121,0.9008476753146674,0.7014,0.7887102215225458,0.0772,0.1791044776119403
0.43,189,0.8121,0.9008476753146674,0.7014,0.7887102215225458,0.0772,0.1791044776119403
0.43,190,0.8118,0.900771208226221,0.7008,0.7883014623172102,0.0772,0.1791044776119403
0.43,191,0.8118,0.900771208226221,0.7008,0.7883014623172102,0.0772,0.1791044776119403
0.43,192,0.8118,0.900771208226221,0.7008,0.7883014623172102,0.0772,0.1791044776119403
0.43,193,0.8118,0.900771208226221,0.7008,0.7883014623172102,0.0772,0.1791044776119403
0.43,194,0.8116,0.9007201646090535,0.7004,0.7880288028802881,0.0772,0.1791044776119403
0.43,195,0.8123,0.9029677419354839,0.6998,0.7885070422535211,0.0752,0.1791044776119403
0.43,196,0.8123,0.9029677419354839,0.6998,0.7885070422535211,0.0752,0.1791044776119403
0.43,197,0.8123,0.9029677419354839,0.6998,0.7885070422535211,0.0752,0.1791044776119403
0.43,198,0.8123,0.9029677419354839,0.6998,0.7885070422535211,0.0752,0.1791044776119403
0.43,199,0.8123,0.9029677419354839,0.6998,0.7885070422535211,0.0752,0.1791044776119403
0.43,200,0.8123,0.9029677419354839,0.6998,0.7885070422535211,0.0752,0.1791044776119403
0.44,1,0.6471,0.5865192330314081,0.9972,0.7386119546700245,0.703,1.0
0.44,2,0.6901,0.6206065220149727,0.9782,0.7594130890458813,0.598,0.8805970149253731
0.44,3,0.6901,0.624655737704918,0.9526,0.7545346534653464,0.5724,0.8507462686567164
0.44,4,0.7841,0.7255836112434493,0.9138,0.8088873152164291,0.3456,0.8507462686567164
0.44,5,0.7842,0.7256988564167726,0.9138,0.8089589235127478,0.3454,0.8507462686567164
0.44,6,0.81,0.772983444874956,0.8778,0.8220640569395017,0.2578,0.8507462686567164
0.44,7,0.81,0.772983444874956,0.8778,0.8220640569395017,0.2578,0.8507462686567164
0.44,8,0.81,0.772983444874956,0.8778,0.8220640569395017,0.2578,0.8507462686567164
0.44,9,0.81,0.772983444874956,0.8778,0.8220640569395017,0.2578,0.8507462686567164
0.44,10,0.8268,0.7974153622133237,0.8762,0.8349533066514199,0.2226,0.8507462686567164
0.44,11,0.8196,0.7996999249812453,0.8528,0.8253968253968254,0.2136,0.8208955223880597
0.44,12,0.8196,0.7996999249812453,0.8528,0.8253968253968254,0.2136,0.8208955223880597
0.44,13,0.8211,0.8021833239224544,0.8524,0.826529622806167,0.2102,0.8208955223880597
0.44,14,0.8215,0.8042778724209729,0.8498,0.8264125255275698,0.2068,0.746268656716418
0.44,15,0.8215,0.8042778724209729,0.8498,0.8264125255275698,0.2068,0.746268656716418
0.44,16,0.8215,0.8042778724209729,0.8498,0.8264125255275698,0.2068,0.746268656716418
0.44,17,0.822,0.8050397877984085,0.8498,0.826814555360965,0.2058,0.746268656716418
0.44,18,0.8225,0.8059191804211725,0.8496,0.8271833317106415,0.2046,0.746268656716418
0.44,19,0.8225,0.8059191804211725,0.8496,0.8271833317106415,0.2046,0.746268656716418
0.44,20,0.8225,0.806967447173044,0.8478,0.8268799375792452,0.2028,0.746268656716418
0.44,21,0.8225,0.806967447173044,0.8478,0.8268799375792452,0.2028,0.746268656716418
0.44,22,0.8225,0.806967447173044,0.8478,0.8268799375792452,0.2028,0.746268656716418
0.44,23,0.831,0.8376172990616075,0.8212,0.8293274086043224,0.1592,0.746268656716418
0.44,24,0.831,0.8376172990616075,0.8212,0.8293274086043224,0.1592,0.746268656716418
0.44,25,0.831,0.8376172990616075,0.8212,0.8293274086043224,0.1592,0.746268656716418
0.44,26,0.8323,0.8399836300388787,0.821,0.830383331647618,0.1564,0.746268656716418
0.44,27,0.832,0.8456892961266139,0.8122,0.8286064068557438,0.1482,0.7014925373134329
0.44,28,0.8302,0.8480185497470489,0.8046,0.8257389162561576,0.1442,0.6716417910447762
0.44,29,0.8302,0.8480185497470489,0.8046,0.8257389162561576,0.1442,0.6716417910447762
0.44,30,0.8369,0.8601667735728031,0.8046,0.8314560297612896,0.1308,0.6716417910447762
0.44,31,0.8375,0.861271676300578,0.8046,0.831971874676869,0.1296,0.6716417910447762
0.44,32,0.8375,0.861271676300578,0.8046,0.831971874676869,0.1296,0.6716417910447762
0.44,33,0.8375,0.861271676300578,0.8046,0.831971874676869,0.1296,0.6716417910447762
0.44,34,0.8375,0.861271676300578,0.8046,0.831971874676869,0.1296,0.6716417910447762
0.44,35,0.8375,0.861271676300578,0.8046,0.831971874676869,0.1296,0.6716417910447762
0.44,36,0.8375,0.861271676300578,0.8046,0.831971874676869,0.1296,0.6716417910447762
0.44,37,0.8375,0.861271676300578,0.8046,0.831971874676869,0.1296,0.6716417910447762
0.44,38,0.8375,0.861271676300578,0.8046,0.831971874676869,0.1296,0.6716417910447762
0.44,39,0.8375,0.861271676300578,0.8046,0.831971874676869,0.1296,0.6716417910447762
0.44,40,0.8375,0.861271676300578,0.8046,0.831971874676869,0.1296,0.6716417910447762
0.44,41,0.8375,0.8615813156203128,0.8042,0.8319023481948897,0.1292,0.6567164179104478
0.44,42,0.8375,0.8615813156203128,0.8042,0.8319023481948897,0.1292,0.6567164179104478
0.44,43,0.8375,0.8615813156203128,0.8042,0.8319023481948897,0.1292,0.6567164179104478
0.44,44,0.8375,0.8615813156203128,0.8042,0.8319023481948897,0.1292,0.6567164179104478
0.44,45,0.8375,0.8615813156203128,0.8042,0.8319023481948897,0.1292,0.6567164179104478
0.44,46,0.8375,0.8615813156203128,0.8042,0.8319023481948897,0.1292,0.6567164179104478
0.44,47,0.841,0.8685689580631215,0.8036,0.8348223561188449,0.1216,0.6567164179104478
0.44,48,0.841,0.8685689580631215,0.8036,0.8348223561188449,0.1216,0.6567164179104478
0.44,49,0.8405,0.8692257644762524,0.8016,0.8340443242118406,0.1206,0.6567164179104478
0.44,50,0.8405,0.8692257644762524,0.8016,0.8340443242118406,0.1206,0.6567164179104478
0.44,51,0.8405,0.8692257644762524,0.8016,0.8340443242118406,0.1206,0.6567164179104478
0.44,52,0.8407,0.8696029507485354,0.8016,0.8342179206993443,0.1202,0.6567164179104478
0.44,53,0.8407,0.8697634035163881,0.8014,0.8341834079317164,0.12,0.6567164179104478
0.44,54,0.8409,0.8707852947574505,0.8006,0.8342190267792018,0.1188,0.6567164179104478
0.44,55,0.8409,0.8707852947574505,0.8006,0.8342190267792018,0.1188,0.6567164179104478
0.44,56,0.8409,0.8707852947574505,0.8006,0.8342190267792018,0.1188,0.6567164179104478
0.44,57,0.8409,0.8707852947574505,0.8006,0.8342190267792018,0.1188,0.6567164179104478
0.44,58,0.8409,0.8707852947574505,0.8006,0.8342190267792018,0.1188,0.6567164179104478
0.44,59,0.8409,0.8707852947574505,0.8006,0.8342190267792018,0.1188,0.6567164179104478
0.44,60,0.8409,0.8707852947574505,0.8006,0.8342190267792018,0.1188,0.6567164179104478
0.44,61,0.8409,0.8707852947574505,0.8006,0.8342190267792018,0.1188,0.6567164179104478
0.44,62,0.8409,0.8707852947574505,0.8006,0.8342190267792018,0.1188,0.6567164179104478
0.44,63,0.8409,0.8707852947574505,0.8006,0.8342190267792018,0.1188,0.6567164179104478
0.44,64,0.84,0.8705318221447254,0.7988,0.833124739257405,0.1188,0.6567164179104478
0.44,65,0.84,0.8705318221447254,0.7988,0.833124739257405,0.1188,0.6567164179104478
0.44,66,0.84,0.8705318221447254,0.7988,0.833124739257405,0.1188,0.6567164179104478
0.44,67,0.84,0.8716659379099256,0.7974,0.83288071861291,0.1174,0.4626865671641791
0.44,68,0.84,0.8716659379099256,0.7974,0.83288071861291,0.1174,0.4626865671641791
0.44,69,0.84,0.8716659379099256,0.7974,0.83288071861291,0.1174,0.4626865671641791
0.44,70,0.84,0.87215411558669,0.7968,0.8327759197324416,0.1168,0.44776119402985076
0.44,71,0.84,0.87215411558669,0.7968,0.8327759197324416,0.1168,0.44776119402985076
0.44,72,0.8368,0.8720724701723376,0.7894,0.8286794037371404,0.1158,0.44776119402985076
0.44,73,0.8368,0.8720724701723376,0.7894,0.8286794037371404,0.1158,0.44776119402985076
0.44,74,0.8377,0.8738100509187514,0.7894,0.8294630660922561,0.114,0.43283582089552236
0.44,75,0.8377,0.8738100509187514,0.7894,0.8294630660922561,0.114,0.43283582089552236
0.44,76,0.843,0.8885364748527412,0.7844,0.8332271085617167,0.0984,0.40298507462686567
0.44,77,0.843,0.8885364748527412,0.7844,0.8332271085617167,0.0984,0.40298507462686567
0.44,78,0.843,0.8885364748527412,0.7844,0.8332271085617167,0.0984,0.40298507462686567
0.44,79,0.8412,0.8887876025524157,0.78,0.8308478909245847,0.0976,0.34328358208955223
0.44,80,0.8412,0.8887876025524157,0.78,0.8308478909245847,0.0976,0.34328358208955223
0.44,81,0.8412,0.8887876025524157,0.78,0.8308478909245847,0.0976,0.34328358208955223
0.44,82,0.8412,0.8887876025524157,0.78,0.8308478909245847,0.0976,0.34328358208955223
0.44,83,0.8412,0.8887876025524157,0.78,0.8308478909245847,0.0976,0.34328358208955223
0.44,84,0.8412,0.8887876025524157,0.78,0.8308478909245847,0.0976,0.34328358208955223
0.44,85,0.8412,0.8887876025524157,0.78,0.8308478909245847,0.0976,0.34328358208955223
0.44,86,0.8412,0.8887876025524157,0.78,0.8308478909245847,0.0976,0.34328358208955223
0.44,87,0.8412,0.8887876025524157,0.78,0.8308478909245847,0.0976,0.34328358208955223
0.44,88,0.8412,0.8887876025524157,0.78,0.8308478909245847,0.0976,0.34328358208955223
0.44,89,0.8412,0.8887876025524157,0.78,0.8308478909245847,0.0976,0.34328358208955223
0.44,90,0.8404,0.8894736842105263,0.7774,0.8296691568836713,0.0966,0.31343283582089554
0.44,91,0.8404,0.8894736842105263,0.7774,0.8296691568836713,0.0966,0.31343283582089554
0.44,92,0.8404,0.8894736842105263,0.7774,0.8296691568836713,0.0966,0.31343283582089554
0.44,93,0.8404,0.8894736842105263,0.7774,0.8296691568836713,0.0966,0.31343283582089554
0.44,94,0.8404,0.8894736842105263,0.7774,0.8296691568836713,0.0966,0.31343283582089554
0.44,95,0.8404,0.8894736842105263,0.7774,0.8296691568836713,0.0966,0.31343283582089554
0.44,96,0.8403,0.8896267460499199,0.777,0.829507846695847,0.0964,0.31343283582089554
0.44,97,0.8301,0.8906508875739645,0.7526,0.8158265582655826,0.0924,0.23880597014925373
0.44,98,0.8301,0.8906508875739645,0.7526,0.8158265582655826,0.0924,0.23880597014925373
0.44,99,0.8301,0.8906508875739645,0.7526,0.8158265582655826,0.0924,0.23880597014925373
0.44,100,0.8297,0.8909177140147024,0.7514,0.8152327221438647,0.092,0.23880597014925373
0.44,101,0.8297,0.8909177140147024,0.7514,0.8152327221438647,0.092,0.23880597014925373
0.44,102,0.8297,0.8909177140147024,0.7514,0.8152327221438647,0.092,0.23880597014925373
0.44,103,0.8297,0.8909177140147024,0.7514,0.8152327221438647,0.092,0.23880597014925373
0.44,104,0.8282,0.895040924410207,0.7436,0.8123224819750928,0.0872,0.208955223880597
0.44,105,0.8282,0.895040924410207,0.7436,0.8123224819750928,0.0872,0.208955223880597
0.44,106,0.8282,0.895040924410207,0.7436,0.8123224819750928,0.0872,0.208955223880597
0.44,107,0.8282,0.895040924410207,0.7436,0.8123224819750928,0.0872,0.208955223880597
0.44,108,0.8282,0.895040924410207,0.7436,0.8123224819750928,0.0872,0.208955223880597
0.44,109,0.8282,0.895040924410207,0.7436,0.8123224819750928,0.0872,0.208955223880597
0.44,110,0.8282,0.895040924410207,0.7436,0.8123224819750928,0.0872,0.208955223880597
0.44,111,0.8282,0.895040924410207,0.7436,0.8123224819750928,0.0872,0.208955223880597
0.44,112,0.8282,0.895040924410207,0.7436,0.8123224819750928,0.0872,0.208955223880597
0.44,113,0.8282,0.895040924410207,0.7436,0.8123224819750928,0.0872,0.208955223880597
0.44,114,0.8282,0.895040924410207,0.7436,0.8123224819750928,0.0872,0.208955223880597
0.44,115,0.8282,0.895040924410207,0.7436,0.8123224819750928,0.0872,0.208955223880597
0.44,116,0.8282,0.895040924410207,0.7436,0.8123224819750928,0.0872,0.208955223880597
0.44,117,0.8282,0.895040924410207,0.7436,0.8123224819750928,0.0872,0.208955223880597
0.44,118,0.8282,0.895040924410207,0.7436,0.8123224819750928,0.0872,0.208955223880597
0.44,119,0.8282,0.895040924410207,0.7436,0.8123224819750928,0.0872,0.208955223880597
0.44,120,0.8282,0.895040924410207,0.7436,0.8123224819750928,0.0872,0.208955223880597
0.44,121,0.8282,0.895040924410207,0.7436,0.8123224819750928,0.0872,0.208955223880597
0.44,122,0.8282,0.895040924410207,0.7436,0.8123224819750928,0.0872,0.208955223880597
0.44,123,0.8282,0.895040924410207,0.7436,0.8123224819750928,0.0872,0.208955223880597
0.44,124,0.8278,0.8949397590361445,0.7428,0.8118032786885246,0.0872,0.208955223880597
0.44,125,0.8278,0.8949397590361445,0.7428,0.8118032786885246,0.0872,0.208955223880597
0.44,126,0.8277,0.8951048951048951,0.7424,0.8116322291461682,0.087,0.208955223880597
0.44,127,0.8277,0.8951048951048951,0.7424,0.8116322291461682,0.087,0.208955223880597
0.44,128,0.8277,0.8951048951048951,0.7424,0.8116322291461682,0.087,0.208955223880597
0.44,129,0.8277,0.8951048951048951,0.7424,0.8116322291461682,0.087,0.208955223880597
0.44,130,0.826,0.8946731234866828,0.739,0.8094194961664841,0.087,0.208955223880597
0.44,131,0.826,0.8946731234866828,0.739,0.8094194961664841,0.087,0.208955223880597
0.44,132,0.8255,0.8947368421052632,0.7378,0.8087252000438452,0.0868,0.208955223880597
0.44,133,0.8255,0.8947368421052632,0.7378,0.8087252000438452,0.0868,0.208955223880597
0.44,134,0.8255,0.8947368421052632,0.7378,0.8087252000438452,0.0868,0.208955223880597
0.44,135,0.8184,0.8944499504459861,0.722,0.7990261177512172,0.0852,0.208955223880597
0.44,136,0.8184,0.8944499504459861,0.722,0.7990261177512172,0.0852,0.208955223880597
0.44,137,0.8185,0.8948673444086288,0.7218,0.7990700763865825,0.0848,0.1791044776119403
0.44,138,0.8185,0.8948673444086288,0.7218,0.7990700763865825,0.0848,0.1791044776119403
0.44,139,0.8181,0.8947629684785307,0.721,0.798538044080186,0.0848,0.1791044776119403
0.44,140,0.8181,0.8947629684785307,0.721,0.798538044080186,0.0848,0.1791044776119403
0.44,141,0.8181,0.8947629684785307,0.721,0.798538044080186,0.0848,0.1791044776119403
0.44,142,0.8181,0.8947629684785307,0.721,0.798538044080186,0.0848,0.1791044776119403
0.44,143,0.8181,0.8947629684785307,0.721,0.798538044080186,0.0848,0.1791044776119403
0.44,144,0.8181,0.8947629684785307,0.721,0.798538044080186,0.0848,0.1791044776119403
0.44,145,0.8181,0.8947629684785307,0.721,0.798538044080186,0.0848,0.1791044776119403
0.44,146,0.8181,0.8947629684785307,0.721,0.798538044080186,0.0848,0.1791044776119403
0.44,147,0.8181,0.8947629684785307,0.721,0.798538044080186,0.0848,0.1791044776119403
0.44,148,0.8181,0.8947629684785307,0.721,0.798538044080186,0.0848,0.1791044776119403
0.44,149,0.8181,0.8947629684785307,0.721,0.798538044080186,0.0848,0.1791044776119403
0.44,150,0.8181,0.8947629684785307,0.721,0.798538044080186,0.0848,0.1791044776119403
0.44,151,0.8181,0.8947629684785307,0.721,0.798538044080186,0.0848,0.1791044776119403
0.44,152,0.8181,0.8947629684785307,0.721,0.798538044080186,0.0848,0.1791044776119403
0.44,153,0.8181,0.8947629684785307,0.721,0.798538044080186,0.0848,0.1791044776119403
0.44,154,0.8181,0.8947629684785307,0.721,0.798538044080186,0.0848,0.1791044776119403
0.44,155,0.8181,0.8947629684785307,0.721,0.798538044080186,0.0848,0.1791044776119403
0.44,156,0.8178,0.8946845504222554,0.7204,0.7981387103922004,0.0848,0.1791044776119403
0.44,157,0.8178,0.8946845504222554,0.7204,0.7981387103922004,0.0848,0.1791044776119403
0.44,158,0.8173,0.8951432129514322,0.7188,0.7973377703826956,0.0842,0.1791044776119403
0.44,159,0.8173,0.8951432129514322,0.7188,0.7973377703826956,0.0842,0.1791044776119403
0.44,160,0.8173,0.8951432129514322,0.7188,0.7973377703826956,0.0842,0.1791044776119403
0.44,161,0.8173,0.8951432129514322,0.7188,0.7973377703826956,0.0842,0.1791044776119403
0.44,162,0.816,0.8948025987006497,0.7162,0.7956009775605422,0.0842,0.1791044776119403
0.44,163,0.816,0.8948025987006497,0.7162,0.7956009775605422,0.0842,0.1791044776119403
0.44,164,0.816,0.8948025987006497,0.7162,0.7956009775605422,0.0842,0.1791044776119403
0.44,165,0.816,0.8948025987006497,0.7162,0.7956009775605422,0.0842,0.1791044776119403
0.44,166,0.816,0.8948025987006497,0.7162,0.7956009775605422,0.0842,0.1791044776119403
0.44,167,0.816,0.8948025987006497,0.7162,0.7956009775605422,0.0842,0.1791044776119403
0.44,168,0.816,0.8948025987006497,0.7162,0.7956009775605422,0.0842,0.1791044776119403
0.44,169,0.816,0.8948025987006497,0.7162,0.7956009775605422,0.0842,0.1791044776119403
0.44,170,0.816,0.895,0.716,0.7955555555555555,0.084,0.1791044776119403
0.44,171,0.8157,0.8949211908931699,0.7154,0.7951539402022896,0.084,0.1791044776119403
0.44,172,0.8158,0.8953430145217827,0.7152,0.7951967978652433,0.0836,0.1791044776119403
0.44,173,0.8158,0.8953430145217827,0.7152,0.7951967978652433,0.0836,0.1791044776119403
0.44,174,0.8145,0.8953985416142821,0.7122,0.7933608109613456,0.0832,0.1791044776119403
0.44,175,0.8145,0.8953985416142821,0.7122,0.7933608109613456,0.0832,0.1791044776119403
0.44,176,0.8145,0.8953985416142821,0.7122,0.7933608109613456,0.0832,0.1791044776119403
0.44,177,0.8112,0.9039460020768432,0.6964,0.7867148666967917,0.074,0.1791044776119403
0.44,178,0.811,0.9038961038961039,0.696,0.7864406779661016,0.074,0.1791044776119403
0.44,179,0.8113,0.9046009877826878,0.696,0.7867073584265853,0.0734,0.1791044776119403
0.44,180,0.8113,0.9046009877826878,0.696,0.7867073584265853,0.0734,0.1791044776119403
0.44,181,0.8113,0.9046009877826878,0.696,0.7867073584265853,0.0734,0.1791044776119403
0.44,182,0.8113,0.9046009877826878,0.696,0.7867073584265853,0.0734,0.1791044776119403
0.44,183,0.8113,0.9046009877826878,0.696,0.7867073584265853,0.0734,0.1791044776119403
0.44,184,0.8113,0.9046009877826878,0.696,0.7867073584265853,0.0734,0.1791044776119403
0.44,185,0.8113,0.9046009877826878,0.696,0.7867073584265853,0.0734,0.1791044776119403
0.44,186,0.8113,0.9046009877826878,0.696,0.7867073584265853,0.0734,0.1791044776119403
0.44,187,0.8113,0.9046009877826878,0.696,0.7867073584265853,0.0734,0.1791044776119403
0.44,188,0.8113,0.9046009877826878,0.696,0.7867073584265853,0.0734,0.1791044776119403
0.44,189,0.8113,0.9046009877826878,0.696,0.7867073584265853,0.0734,0.1791044776119403
0.44,190,0.811,0.9045265348595213,0.6954,0.7862957937584804,0.0734,0.1791044776119403
0.44,191,0.811,0.9045265348595213,0.6954,0.7862957937584804,0.0734,0.1791044776119403
0.44,192,0.811,0.9045265348595213,0.6954,0.7862957937584804,0.0734,0.1791044776119403
0.44,193,0.811,0.9045265348595213,0.6954,0.7862957937584804,0.0734,0.1791044776119403
0.44,194,0.8108,0.9044768349817803,0.695,0.7860212621578828,0.0734,0.1791044776119403
0.44,195,0.8114,0.9063152400835073,0.6946,0.7864583333333333,0.0718,0.1791044776119403
0.44,196,0.8114,0.9063152400835073,0.6946,0.7864583333333333,0.0718,0.1791044776119403
0.44,197,0.8114,0.9063152400835073,0.6946,0.7864583333333333,0.0718,0.1791044776119403
0.44,198,0.8114,0.9063152400835073,0.6946,0.7864583333333333,0.0718,0.1791044776119403
0.44,199,0.8114,0.9063152400835073,0.6946,0.7864583333333333,0.0718,0.1791044776119403
0.44,200,0.8114,0.9063152400835073,0.6946,0.7864583333333333,0.0718,0.1791044776119403
0.45,1,0.6493,0.588124188407508,0.9964,0.739662979734244,0.6978,1.0
0.45,2,0.6912,0.6224698949526005,0.9718,0.758863032953303,0.5894,0.8507462686567164
0.45,3,0.6888,0.6253985122210415,0.9416,0.7515964240102171,0.564,0.8208955223880597
0.45,4,0.7876,0.7298593350383632,0.9132,0.8113006396588487,0.338,0.8208955223880597
0.45,5,0.7877,0.7299760191846523,0.9132,0.8113727232341182,0.3378,0.8208955223880597
0.45,6,0.8138,0.7784877529286475,0.8772,0.8249012601090842,0.2496,0.8208955223880597
0.45,7,0.8138,0.7784877529286475,0.8772,0.8249012601090842,0.2496,0.8208955223880597
0.45,8,0.8138,0.7784877529286475,0.8772,0.8249012601090842,0.2496,0.8208955223880597
