self_radius,self_count,accuracy,precision,recall,f1,far,uc
self_radius,self_count,accuracy,precision,recall,f1,far,uc
0.11,421,0.7329,0.700120296,0.8148,0.753119512,0.349,0.513361927
0.12,1040,0.7418,0.721509711,0.7876,0.753107669,0.304,0.441768393
0.07,1110,0.7273,0.688006617,0.8318,0.753100951,0.3772,0.524579347
0.1,1220,0.7376,0.71116246,0.8002,0.753058536,0.325,0.465357968
0.12,401,0.7349,0.704866562,0.8082,0.753004752,0.3384,0.50082481
0.09,641,0.7318,0.697849095,0.8176,0.752993185,0.354,0.497360607
0.12,1130,0.7421,0.722477486,0.7862,0.752993008,0.302,0.441273507
0.12,361,0.7348,0.704743634,0.8082,0.7529346,0.3386,0.502474431
0.12,371,0.7348,0.704743634,0.8082,0.7529346,0.3386,0.502474431
0.12,381,0.7348,0.704743634,0.8082,0.7529346,0.3386,0.50082481
0.12,391,0.7348,0.704743634,0.8082,0.7529346,0.3386,0.50082481
0.12,1110,0.742,0.722344726,0.7862,0.752920896,0.3022,0.441273507
0.12,1120,0.742,0.722344726,0.7862,0.752920896,0.3022,0.441273507
0.15,361,0.7413,0.720607058,0.7882,0.752889483,0.3056,0.450676344
0.12,1140,0.742,0.722426471,0.786,0.752873563,0.302,0.440778621
0.12,1150,0.742,0.722426471,0.786,0.752873563,0.302,0.440778621
0.15,371,0.7414,0.720900439,0.7878,0.752866972,0.305,0.448366876
0.08,611,0.7285,0.690893901,0.827,0.752844788,0.37,0.513856813
0.08,621,0.7285,0.690893901,0.827,0.752844788,0.37,0.513856813
0.08,631,0.7285,0.690893901,0.827,0.752844788,0.37,0.513856813
0.09,541,0.7307,0.695807163,0.8198,0.752731613,0.3584,0.499670076
0.07,1100,0.7266,0.687087186,0.8322,0.752713459,0.379,0.524579347
0.07,1010,0.7264,0.686675462,0.8328,0.752711497,0.38,0.524579347
0.07,1020,0.7264,0.686675462,0.8328,0.752711497,0.38,0.524579347
0.07,1030,0.7264,0.686675462,0.8328,0.752711497,0.38,0.524579347
0.07,1040,0.7264,0.686675462,0.8328,0.752711497,0.38,0.524579347
0.12,1050,0.7415,0.721518987,0.7866,0.752655248,0.3036,0.441768393
0.12,1060,0.7415,0.721518987,0.7866,0.752655248,0.3036,0.441438469
0.07,1090,0.7265,0.686973749,0.8322,0.752645383,0.3792,0.524579347
0.08,661,0.7288,0.691817572,0.8252,0.75264502,0.3676,0.513856813
0.08,671,0.7288,0.691817572,0.8252,0.75264502,0.3676,0.513856813
0.07,1160,0.7272,0.688453882,0.83,0.75262967,0.3756,0.52161003
0.07,1050,0.7264,0.68679868,0.8324,0.752622061,0.3796,0.524579347
0.07,1060,0.7264,0.68679868,0.8324,0.752622061,0.3796,0.524579347
0.07,1070,0.7264,0.68679868,0.8324,0.752622061,0.3796,0.524579347
0.07,1080,0.7264,0.68679868,0.8324,0.752622061,0.3796,0.524579347
0.09,451,0.7289,0.69212691,0.8246,0.75257826,0.3668,0.511877268
0.12,1070,0.7415,0.72168166,0.7862,0.752560544,0.3032,0.441273507
0.12,1080,0.7415,0.72168166,0.7862,0.752560544,0.3032,0.441273507
0.12,1090,0.7415,0.72168166,0.7862,0.752560544,0.3032,0.441273507
0.12,1100,0.7415,0.72168166,0.7862,0.752560544,0.3032,0.441273507
0.1,431,0.7305,0.695637413,0.8196,0.752547975,0.3586,0.52243484
0.1,441,0.7305,0.695637413,0.8196,0.752547975,0.3586,0.52243484
0.16,111,0.7266,0.687334656,0.8314,0.752534395,0.3782,0.509897724
0.07,951,0.7259,0.685925926,0.8334,0.752505643,0.3816,0.52886836
0.07,961,0.7259,0.685925926,0.8334,0.752505643,0.3816,0.52886836
0.07,971,0.7259,0.685925926,0.8334,0.752505643,0.3816,0.52886836
0.07,981,0.7259,0.685925926,0.8334,0.752505643,0.3816,0.52886836
0.07,991,0.7259,0.685925926,0.8334,0.752505643,0.3816,0.52886836
0.07,1001,0.7259,0.685925926,0.8334,0.752505643,0.3816,0.52886836
0.07,1000,0.7259,0.685925926,0.8334,0.752505643,0.3816,0.52886836
0.09,521,0.7301,0.694834886,0.8206,0.752498854,0.3604,0.502639393
0.11,401,0.732,0.699039121,0.8148,0.752493535,0.3508,0.513361927
0.07,901,0.7257,0.685700181,0.8334,0.752369775,0.382,0.52886836
0.07,911,0.7257,0.685700181,0.8334,0.752369775,0.382,0.52886836
0.07,921,0.7257,0.685700181,0.8334,0.752369775,0.382,0.52886836
0.07,931,0.7257,0.685700181,0.8334,0.752369775,0.382,0.52886836
0.07,941,0.7257,0.685700181,0.8334,0.752369775,0.382,0.52886836
0.08,601,0.7278,0.690086782,0.827,0.752365357,0.3714,0.513856813
0.16,101,0.7263,0.686993885,0.8314,0.752330106,0.3788,0.509897724
0.08,651,0.7283,0.691238063,0.8252,0.752301942,0.3686,0.513856813
0.11,361,0.7317,0.698679472,0.8148,0.752285108,0.3514,0.513361927
0.11,371,0.7317,0.698679472,0.8148,0.752285108,0.3514,0.513361927
0.11,381,0.7317,0.698679472,0.8148,0.752285108,0.3514,0.513361927
0.11,391,0.7317,0.698679472,0.8148,0.752285108,0.3514,0.513361927
0.08,581,0.7276,0.689856523,0.827,0.752228488,0.3718,0.514681623
0.08,591,0.7276,0.689856523,0.827,0.752228488,0.3718,0.513856813
0.12,1160,0.7418,0.723062731,0.7838,0.752207294,0.3002,0.433850214
0.07,841,0.7254,0.685361842,0.8334,0.752166065,0.3826,0.52886836
0.07,851,0.7254,0.685361842,0.8334,0.752166065,0.3826,0.52886836
0.07,861,0.7254,0.685361842,0.8334,0.752166065,0.3826,0.52886836
0.07,871,0.7254,0.685361842,0.8334,0.752166065,0.3826,0.52886836
0.07,881,0.7254,0.685361842,0.8334,0.752166065,0.3826,0.52886836
0.07,891,0.7254,0.685361842,0.8334,0.752166065,0.3826,0.52886836
0.09,531,0.7298,0.69467977,0.82,0.752155568,0.3604,0.502639393
0.09,461,0.7291,0.693202901,0.822,0.752127368,0.3638,0.505773672
0.09,471,0.7291,0.693202901,0.822,0.752127368,0.3638,0.505773672
0.09,481,0.7291,0.693202901,0.822,0.752127368,0.3638,0.505773672
0.16,91,0.726,0.686653452,0.8314,0.752125927,0.3794,0.509897724
0.07,811,0.7252,0.685075608,0.8336,0.752075063,0.3832,0.52886836
0.07,821,0.7252,0.685075608,0.8336,0.752075063,0.3832,0.52886836
0.07,831,0.7252,0.685075608,0.8336,0.752075063,0.3832,0.52886836
0.08,641,0.7279,0.690775155,0.8252,0.752027704,0.3694,0.513856813
0.13,431,0.7364,0.709946714,0.7994,0.752022578,0.3266,0.483008908
0.13,441,0.7364,0.709946714,0.7994,0.752022578,0.3266,0.483008908
0.09,501,0.7293,0.693829248,0.8208,0.751992671,0.3622,0.503134279
0.09,511,0.7293,0.693829248,0.8208,0.751992671,0.3622,0.503134279
0.16,71,0.7232,0.681227671,0.839,0.751926869,0.3926,0.513526889
0.09,491,0.7291,0.693594727,0.8208,0.751854905,0.3626,0.503134279
0.15,441,0.7408,0.72124219,0.785,0.751771691,0.3034,0.443418014
0.08,551,0.7269,0.689051825,0.827,0.751749841,0.3732,0.514681623
0.08,561,0.7269,0.689051825,0.827,0.751749841,0.3732,0.514681623
0.08,571,0.7269,0.689051825,0.827,0.751749841,0.3732,0.514681623
0.11,1170,0.7387,0.7160181,0.7912,0.751733967,0.3138,0.453150775
0.11,1180,0.7387,0.7160181,0.7912,0.751733967,0.3138,0.453150775
0.11,1190,0.7387,0.7160181,0.7912,0.751733967,0.3138,0.453150775
0.11,1200,0.7387,0.7160181,0.7912,0.751733967,0.3138,0.453150775
0.11,1210,0.7387,0.7160181,0.7912,0.751733967,0.3138,0.453150775
0.11,1220,0.7387,0.7160181,0.7912,0.751733967,0.3138,0.453150775
0.1,1320,0.7365,0.710671655,0.7978,0.751719589,0.3248,0.464368195
0.1,1330,0.7365,0.710671655,0.7978,0.751719589,0.3248,0.464368195
0.19,71,0.7291,0.693791237,0.8202,0.751718449,0.362,0.475255691
0.13,411,0.7359,0.709242505,0.7996,0.751715709,0.3278,0.483833718
0.13,421,0.7359,0.709242505,0.7996,0.751715709,0.3278,0.483833718
0.15,431,0.7407,0.721109682,0.785,0.751699703,0.3036,0.443418014
0.07,791,0.7245,0.68416735,0.834,0.75168995,0.385,0.52886836
0.07,801,0.7245,0.68416735,0.834,0.75168995,0.385,0.52886836
0.1,1230,0.7364,0.710545066,0.7978,0.751648766,0.325,0.464368195
0.1,1240,0.7364,0.710545066,0.7978,0.751648766,0.325,0.464368195
0.1,1250,0.7364,0.710545066,0.7978,0.751648766,0.325,0.464368195
0.1,1260,0.7364,0.710545066,0.7978,0.751648766,0.325,0.464368195
0.1,1270,0.7364,0.710545066,0.7978,0.751648766,0.325,0.464368195
0.1,1280,0.7364,0.710545066,0.7978,0.751648766,0.325,0.464368195
0.1,1290,0.7364,0.710545066,0.7978,0.751648766,0.325,0.464368195
0.1,1300,0.7364,0.710545066,0.7978,0.751648766,0.325,0.464368195
0.1,1310,0.7364,0.710545066,0.7978,0.751648766,0.325,0.464368195
0.08,1170,0.7303,0.696535245,0.8162,0.751634589,0.3556,0.504948862
0.08,1180,0.7303,0.696535245,0.8162,0.751634589,0.3556,0.504948862
0.13,361,0.7356,0.708791209,0.7998,0.75155046,0.3286,0.486473111
0.14,361,0.7373,0.712901489,0.7946,0.751536934,0.32,0.470801716
0.14,371,0.7373,0.712901489,0.7946,0.751536934,0.32,0.469811943
0.08,1190,0.7302,0.696483441,0.816,0.751519617,0.3556,0.504453976
0.08,1200,0.7302,0.696483441,0.816,0.751519617,0.3556,0.504453976
0.14,431,0.7374,0.713182471,0.7942,0.751514005,0.3194,0.465687892
0.14,441,0.7374,0.713182471,0.7942,0.751514005,0.3194,0.465687892
0.14,411,0.7373,0.712977921,0.7944,0.751489925,0.3198,0.466842626
0.14,421,0.7373,0.712977921,0.7944,0.751489925,0.3198,0.466842626
0.08,1210,0.7302,0.696550546,0.8158,0.751473839,0.3554,0.504289014
0.08,1220,0.7302,0.696550546,0.8158,0.751473839,0.3554,0.504289014
0.13,371,0.7355,0.708739585,0.7996,0.751433136,0.3286,0.486143187
0.13,381,0.7355,0.708739585,0.7996,0.751433136,0.3286,0.483833718
0.13,391,0.7355,0.708739585,0.7996,0.751433136,0.3286,0.483833718
0.13,401,0.7355,0.708739585,0.7996,0.751433136,0.3286,0.483833718
0.14,381,0.7372,0.712849964,0.7944,0.751418842,0.32,0.466842626
0.14,391,0.7372,0.712849964,0.7944,0.751418842,0.32,0.466842626
0.14,401,0.7372,0.712849964,0.7944,0.751418842,0.32,0.466842626
0.16,81,0.7246,0.684764725,0.8324,0.75139917,0.3832,0.512537116
0.07,771,0.724,0.683546378,0.8342,0.751396145,0.3862,0.529363246
0.07,781,0.724,0.683546378,0.8342,0.751396145,0.3862,0.529363246
0.08,1230,0.7301,0.696498719,0.8156,0.751358821,0.3554,0.504289014
0.08,1240,0.7301,0.696498719,0.8156,0.751358821,0.3554,0.504289014
0.08,1250,0.7301,0.696498719,0.8156,0.751358821,0.3554,0.504289014
0.08,1260,0.7301,0.696498719,0.8156,0.751358821,0.3554,0.504289014
0.08,1270,0.7301,0.696498719,0.8156,0.751358821,0.3554,0.504289014
0.08,1280,0.7301,0.696498719,0.8156,0.751358821,0.3554,0.504289014
0.08,1290,0.7301,0.696498719,0.8156,0.751358821,0.3554,0.504289014
0.08,1300,0.7301,0.696498719,0.8156,0.751358821,0.3554,0.504289014
0.08,1310,0.7301,0.696498719,0.8156,0.751358821,0.3554,0.504289014
0.08,1320,0.7301,0.696498719,0.8156,0.751358821,0.3554,0.504289014
0.08,1330,0.7301,0.696498719,0.8156,0.751358821,0.3554,0.504289014
0.07,691,0.7237,0.683030601,0.8348,0.751327513,0.3874,0.529363246
0.07,701,0.7237,0.683030601,0.8348,0.751327513,0.3874,0.529363246
0.07,711,0.7237,0.683030601,0.8348,0.751327513,0.3874,0.529363246
0.07,721,0.7237,0.683030601,0.8348,0.751327513,0.3874,0.529363246
0.07,731,0.7237,0.683030601,0.8348,0.751327513,0.3874,0.529363246
0.15,381,0.7401,0.720234819,0.7852,0.751315664,0.305,0.444242824
0.15,391,0.7401,0.720234819,0.7852,0.751315664,0.305,0.444242824
0.09,1440,0.734,0.705407303,0.8036,0.751308901,0.3356,0.475255691
0.09,1450,0.734,0.705407303,0.8036,0.751308901,0.3356,0.475255691
0.09,1460,0.734,0.705407303,0.8036,0.751308901,0.3356,0.475255691
0.09,1470,0.734,0.705407303,0.8036,0.751308901,0.3356,0.475255691
0.09,1480,0.734,0.705407303,0.8036,0.751308901,0.3356,0.475255691
0.09,1490,0.734,0.705407303,0.8036,0.751308901,0.3356,0.475255691
0.15,401,0.7401,0.720315654,0.785,0.751268064,0.3048,0.444242824
0.15,411,0.7401,0.720315654,0.785,0.751268064,0.3048,0.444242824
0.15,421,0.7401,0.720315654,0.785,0.751268064,0.3048,0.444242824
0.07,741,0.7237,0.683210483,0.8342,0.751193156,0.3868,0.529363246
0.07,751,0.7237,0.683210483,0.8342,0.751193156,0.3868,0.529363246
0.07,761,0.7237,0.683210483,0.8342,0.751193156,0.3868,0.529363246
0.07,681,0.7234,0.68263571,0.835,0.751169485,0.3882,0.529528209
0.09,1340,0.7338,0.705159705,0.8036,0.751168443,0.336,0.475255691
0.09,1350,0.7338,0.705159705,0.8036,0.751168443,0.336,0.475255691
0.09,1360,0.7338,0.705159705,0.8036,0.751168443,0.336,0.475255691
0.09,1370,0.7338,0.705159705,0.8036,0.751168443,0.336,0.475255691
0.09,1380,0.7338,0.705159705,0.8036,0.751168443,0.336,0.475255691
0.09,1390,0.7338,0.705159705,0.8036,0.751168443,0.336,0.475255691
0.09,1400,0.7338,0.705159705,0.8036,0.751168443,0.336,0.475255691
0.09,1410,0.7338,0.705159705,0.8036,0.751168443,0.336,0.475255691
0.09,1420,0.7338,0.705159705,0.8036,0.751168443,0.336,0.475255691
0.09,1430,0.7338,0.705159705,0.8036,0.751168443,0.336,0.475255691
0.18,71,0.7266,0.689338235,0.825,0.751092498,0.3718,0.484163642
0.2,71,0.7299,0.696529321,0.8148,0.751036962,0.355,0.466017816
0.09,1500,0.7338,0.705375966,0.803,0.751028807,0.3354,0.475255691
0.09,1510,0.7338,0.705375966,0.803,0.751028807,0.3354,0.475255691
0.09,1520,0.7338,0.705375966,0.803,0.751028807,0.3354,0.475255691
0.16,121,0.7272,0.690732035,0.8228,0.751004016,0.3684,0.475915539
0.06,1130,0.7209,0.677886938,0.8418,0.751003658,0.4,0.541735401
0.06,1140,0.7209,0.677886938,0.8418,0.751003658,0.4,0.541735401
0.06,1150,0.7209,0.677886938,0.8418,0.751003658,0.4,0.541735401
0.16,131,0.7273,0.691040511,0.8222,0.750936159,0.3676,0.473771033
0.07,661,0.723,0.682189542,0.835,0.750899281,0.389,0.529528209
0.07,671,0.723,0.682189542,0.835,0.750899281,0.389,0.529528209
0.18,81,0.7275,0.691530561,0.8214,0.750891306,0.3664,0.483833718
0.15,231,0.7316,0.700554209,0.809,0.750881752,0.3458,0.475255691
0.06,1120,0.7207,0.677668652,0.8418,0.750869682,0.4004,0.541735401
0.15,241,0.7316,0.700623701,0.8088,0.750835499,0.3456,0.474925767
0.16,141,0.7315,0.7004329,0.809,0.750812065,0.346,0.470801716
0.16,151,0.7315,0.7004329,0.809,0.750812065,0.346,0.470801716
0.16,161,0.7315,0.7004329,0.809,0.750812065,0.346,0.470801716
0.18,111,0.7279,0.692515628,0.8198,0.750801355,0.364,0.480864401
0.07,611,0.7225,0.681336593,0.836,0.750785811,0.391,0.529528209
0.07,621,0.7225,0.681336593,0.836,0.750785811,0.391,0.529528209
0.07,631,0.7225,0.681336593,0.836,0.750785811,0.391,0.529528209
0.17,71,0.7241,0.684626792,0.831,0.750745325,0.3828,0.496370835
0.06,1110,0.7205,0.677450507,0.8418,0.750735753,0.4008,0.541735401
0.18,101,0.7278,0.692398649,0.8198,0.750732601,0.3642,0.480864401
0.18,91,0.7277,0.692216782,0.82,0.750709512,0.3646,0.482678984
0.16,201,0.732,0.70173913,0.807,0.750697674,0.343,0.465852854
0.08,541,0.7252,0.686981069,0.8274,0.750680457,0.377,0.51600132
0.15,221,0.73,0.697391006,0.8126,0.750600406,0.3526,0.478884856
0.16,211,0.7319,0.70168725,0.8068,0.750581449,0.343,0.465357968
0.15,201,0.7297,0.696762035,0.8134,0.750576728,0.354,0.481359287
0.07,651,0.7225,0.681632653,0.835,0.750561798,0.39,0.529528209
0.19,81,0.7284,0.693953804,0.8172,0.750551065,0.3604,0.475255691
0.1,411,0.7276,0.69222973,0.8196,0.750549451,0.3644,0.52243484
0.1,421,0.7276,0.69222973,0.8196,0.750549451,0.3644,0.52243484
0.09,1530,0.7337,0.705903084,0.8012,0.750538642,0.3338,0.465852854
0.09,1540,0.7337,0.705903084,0.8012,0.750538642,0.3338,0.465852854
0.09,1550,0.7337,0.705903084,0.8012,0.750538642,0.3338,0.465852854
0.09,1560,0.7337,0.705903084,0.8012,0.750538642,0.3338,0.465852854
0.09,1570,0.7337,0.705903084,0.8012,0.750538642,0.3338,0.465852854
0.09,1580,0.7337,0.705903084,0.8012,0.750538642,0.3338,0.465852854
0.09,1590,0.7337,0.705903084,0.8012,0.750538642,0.3338,0.465852854
0.06,1160,0.7207,0.678127522,0.8402,0.750513622,0.3988,0.53843616
0.07,581,0.722,0.680722892,0.8362,0.750493628,0.3922,0.530023095
0.07,591,0.722,0.680722892,0.8362,0.750493628,0.3922,0.529693171
0.15,211,0.7297,0.696896966,0.813,0.75048463,0.3536,0.480699439
0.07,601,0.722,0.680781759,0.836,0.750448833,0.392,0.529528209
0.19,111,0.7288,0.695022162,0.8154,0.750414136,0.3578,0.47195645
0.17,111,0.726,0.68902643,0.8238,0.750409911,0.3718,0.493401518
0.15,141,0.7288,0.695088677,0.8152,0.750368189,0.3576,0.485318377
0.19,91,0.7286,0.694652589,0.8158,0.750367918,0.3586,0.474265919
0.15,171,0.7291,0.695778499,0.8142,0.75034559,0.356,0.483338832
0.19,101,0.7287,0.694903699,0.8154,0.750345081,0.358,0.47195645
0.14,241,0.7285,0.694468085,0.816,0.750344828,0.359,0.491751897
0.17,101,0.7259,0.688911189,0.8238,0.750341561,0.372,0.493401518
0.16,191,0.7314,0.700937826,0.8072,0.750325339,0.3444,0.468162323
0.15,191,0.7292,0.696031475,0.8138,0.7503227,0.3554,0.483338832
0.16,171,0.7313,0.700746398,0.8074,0.750302017,0.3448,0.468987133
0.07,641,0.7221,0.681187796,0.835,0.75029203,0.3908,0.529528209
0.08,1800,0.733,0.704673226,0.8022,0.750280584,0.3362,0.457274827
0.08,1810,0.733,0.704673226,0.8022,0.750280584,0.3362,0.457274827
0.08,1820,0.733,0.704673226,0.8022,0.750280584,0.3362,0.457274827
0.14,231,0.7284,0.694349898,0.816,0.750275837,0.3592,0.491751897
0.17,91,0.7258,0.688795987,0.8238,0.750273224,0.3722,0.493896404
0.15,151,0.7287,0.695036671,0.815,0.750253153,0.3576,0.485318377
0.15,161,0.7287,0.695036671,0.815,0.750253153,0.3576,0.485318377
0.15,181,0.729,0.695726496,0.814,0.750230415,0.356,0.483338832
0.16,181,0.7312,0.700694444,0.8072,0.750185874,0.3448,0.468162323
0.07,1770,0.7286,0.694984647,0.8148,0.750138096,0.3576,0.487297921
0.07,1780,0.7286,0.694984647,0.8148,0.750138096,0.3576,0.487297921
0.08,451,0.723,0.683207361,0.8316,0.750135306,0.3856,0.527053778
0.12,1170,0.7403,0.7227888,0.7796,0.750120273,0.299,0.433685252
0.08,1760,0.7318,0.702198186,0.805,0.750093179,0.3414,0.469152095
0.08,1770,0.7318,0.702198186,0.805,0.750093179,0.3414,0.469152095
0.08,1780,0.7318,0.702198186,0.805,0.750093179,0.3414,0.469152095
0.14,211,0.727,0.691593518,0.8194,0.750091542,0.3654,0.496865721
0.08,531,0.7243,0.685955895,0.8274,0.75006799,0.3788,0.518805675
0.08,521,0.7242,0.685780577,0.8276,0.750045314,0.3792,0.518805675
0.16,61,0.7102,0.659387322,0.8696,0.750043126,0.4492,0.620752227
0.07,551,0.7213,0.679947959,0.8362,0.750022424,0.3936,0.530188057
0.07,561,0.7213,0.679947959,0.8362,0.750022424,0.3936,0.530188057
0.07,571,0.7213,0.679947959,0.8362,0.750022424,0.3936,0.530188057
0.06,1090,0.7193,0.676031466,0.8422,0.750022264,0.4036,0.541735401
0.06,1100,0.7193,0.676031466,0.8422,0.750022264,0.4036,0.541735401
0.12,1180,0.7402,0.722737389,0.7794,0.75,0.299,0.433685252
0.12,1190,0.7402,0.722737389,0.7794,0.75,0.299,0.433685252
0.12,1200,0.7402,0.722737389,0.7794,0.75,0.299,0.433685252
0.12,1210,0.7402,0.722737389,0.7794,0.75,0.299,0.433685252
0.12,1220,0.7402,0.722737389,0.7794,0.75,0.299,0.433685252
0.15,111,0.7213,0.680065094,0.8358,0.749932705,0.3932,0.519795447
0.1,401,0.7267,0.691178951,0.8196,0.749931375,0.3662,0.52243484
0.07,1790,0.7285,0.695065733,0.8142,0.74993092,0.3572,0.483503794
0.08,1470,0.7293,0.696824034,0.8118,0.749930716,0.3532,0.493401518
0.08,1480,0.7293,0.696824034,0.8118,0.749930716,0.3532,0.493401518
0.08,1490,0.7293,0.696824034,0.8118,0.749930716,0.3532,0.493401518
0.14,201,0.7266,0.690997977,0.8198,0.749908525,0.3666,0.497855493
0.14,221,0.7271,0.692099476,0.8182,0.749885437,0.364,0.495710986
0.08,1520,0.7293,0.696891637,0.8116,0.749884505,0.353,0.493401518
0.08,1790,0.7317,0.702287411,0.8044,0.749883472,0.341,0.466182778
0.2,81,0.729,0.696263284,0.8124,0.749861547,0.3544,0.466017816
0.08,1420,0.7292,0.696704428,0.8118,0.749861445,0.3534,0.493401518
0.08,1430,0.7292,0.696704428,0.8118,0.749861445,0.3534,0.493401518
0.08,1440,0.7292,0.696704428,0.8118,0.749861445,0.3534,0.493401518
0.08,1450,0.7292,0.696704428,0.8118,0.749861445,0.3534,0.493401518
0.08,1460,0.7292,0.696704428,0.8118,0.749861445,0.3534,0.493401518
0.07,1190,0.7253,0.68834643,0.8234,0.749840634,0.3728,0.520620257
0.07,1200,0.7253,0.68834643,0.8234,0.749840634,0.3728,0.520620257
0.16,221,0.7313,0.701445741,0.8054,0.749837073,0.3428,0.463378423
0.06,1010,0.7188,0.675320513,0.8428,0.749822064,0.4052,0.541735401
0.06,1020,0.7188,0.675320513,0.8428,0.749822064,0.4052,0.541735401
0.06,1030,0.7188,0.675320513,0.8428,0.749822064,0.4052,0.541735401
0.06,1040,0.7188,0.675320513,0.8428,0.749822064,0.4052,0.541735401
0.07,1170,0.7252,0.688168449,0.8236,0.749817917,0.3732,0.521115144
0.07,1180,0.7252,0.688168449,0.8236,0.749817917,0.3732,0.521115144
0.08,1500,0.7292,0.696771978,0.8116,0.749815225,0.3532,0.493401518
0.08,1510,0.7292,0.696771978,0.8116,0.749815225,0.3532,0.493401518
0.07,1210,0.7253,0.688409433,0.8232,0.749795063,0.3726,0.520455295
0.07,1220,0.7253,0.688409433,0.8232,0.749795063,0.3726,0.520455295
0.07,1230,0.7253,0.688409433,0.8232,0.749795063,0.3726,0.520455295
0.07,1240,0.7253,0.688409433,0.8232,0.749795063,0.3726,0.520455295
0.07,1250,0.7253,0.688409433,0.8232,0.749795063,0.3726,0.520455295
0.07,1260,0.7253,0.688409433,0.8232,0.749795063,0.3726,0.520455295
0.07,1270,0.7253,0.688409433,0.8232,0.749795063,0.3726,0.520455295
0.07,1280,0.7253,0.688409433,0.8232,0.749795063,0.3726,0.520455295
0.07,1290,0.7253,0.688409433,0.8232,0.749795063,0.3726,0.520455295
0.07,1300,0.7253,0.688409433,0.8232,0.749795063,0.3726,0.520455295
0.07,1310,0.7253,0.688409433,0.8232,0.749795063,0.3726,0.520455295
0.07,1320,0.7253,0.688409433,0.8232,0.749795063,0.3726,0.520455295
0.07,1330,0.7253,0.688409433,0.8232,0.749795063,0.3726,0.520455295
0.07,1760,0.7281,0.694392364,0.8148,0.749792951,0.3586,0.487297921
0.08,1340,0.7291,0.696584864,0.8118,0.749792186,0.3536,0.493401518
0.08,1350,0.7291,0.696584864,0.8118,0.749792186,0.3536,0.493401518
0.08,1360,0.7291,0.696584864,0.8118,0.749792186,0.3536,0.493401518
0.08,1370,0.7291,0.696584864,0.8118,0.749792186,0.3536,0.493401518
0.08,1380,0.7291,0.696584864,0.8118,0.749792186,0.3536,0.493401518
0.08,1390,0.7291,0.696584864,0.8118,0.749792186,0.3536,0.493401518
0.08,1400,0.7291,0.696584864,0.8118,0.749792186,0.3536,0.493401518
0.08,1410,0.7291,0.696584864,0.8118,0.749792186,0.3536,0.493401518
0.21,71,0.7299,0.698360656,0.8094,0.74979157,0.3496,0.460244144
0.16,231,0.7325,0.7042699,0.8016,0.749789543,0.3366,0.460409106
0.16,241,0.7325,0.7042699,0.8016,0.749789543,0.3366,0.460079182
0.14,191,0.7262,0.69040404,0.8202,0.749725777,0.3678,0.499010228
0.08,501,0.7237,0.685212784,0.8276,0.749705589,0.3802,0.518805675
0.08,511,0.7237,0.685212784,0.8276,0.749705589,0.3802,0.518805675
0.17,81,0.7247,0.687281214,0.8246,0.749704519,0.3752,0.495546024
0.2,101,0.7293,0.697162511,0.8108,0.749699491,0.3522,0.462388651
0.2,111,0.7293,0.697162511,0.8108,0.749699491,0.3522,0.462388651
0.08,461,0.7232,0.684219214,0.829,0.749683487,0.3826,0.521445068
0.08,471,0.7232,0.684219214,0.829,0.749683487,0.3826,0.521445068
0.08,481,0.7232,0.684219214,0.829,0.749683487,0.3826,0.521445068
0.2,91,0.7291,0.696787494,0.8112,0.749653452,0.353,0.464863081
0.08,1530,0.7296,0.697931034,0.8096,0.74962963,0.3504,0.485153415
0.08,1540,0.7296,0.697931034,0.8096,0.74962963,0.3504,0.485153415
0.08,1550,0.7296,0.697931034,0.8096,0.74962963,0.3504,0.485153415
0.08,1560,0.7296,0.697931034,0.8096,0.74962963,0.3504,0.485153415
