self_radius,self_count,accuracy,precision,recall,f1,far,uc
self_radius,self_count,accuracy,precision,recall,f1,far,uc
0.17,1200,0.6482,0.720930233,0.4836,0.578884367,0.1872,0.366061804
0.17,1210,0.6482,0.720930233,0.4836,0.578884367,0.1872,0.366061804
0.17,1220,0.6482,0.720930233,0.4836,0.578884367,0.1872,0.366061804
0.21,171,0.6336,0.680735931,0.5032,0.578656854,0.236,0.422565577
0.2,321,0.6299,0.67205298,0.5074,0.578233618,0.2476,0.421936759
0.2,301,0.6298,0.671875,0.5074,0.57816773,0.2478,0.422206252
0.2,311,0.6298,0.671875,0.5074,0.57816773,0.2478,0.422206252
0.16,1420,0.6449,0.712028095,0.4866,0.578115718,0.1968,0.372709307
0.16,1430,0.6449,0.712028095,0.4866,0.578115718,0.1968,0.372709307
0.2,251,0.6272,0.665884194,0.5106,0.577994114,0.2562,0.424991017
0.16,1440,0.6448,0.711943794,0.4864,0.577946768,0.1968,0.372709307
0.16,1450,0.6448,0.711943794,0.4864,0.577946768,0.1968,0.372709307
0.16,1460,0.6448,0.711943794,0.4864,0.577946768,0.1968,0.372709307
0.16,1470,0.6448,0.711943794,0.4864,0.577946768,0.1968,0.372709307
0.16,1480,0.6448,0.711943794,0.4864,0.577946768,0.1968,0.372709307
0.16,1490,0.6448,0.711943794,0.4864,0.577946768,0.1968,0.372709307
0.2,261,0.6269,0.665622553,0.51,0.577511041,0.2562,0.424901186
0.16,1500,0.6442,0.71143695,0.4852,0.576932224,0.1968,0.372709307
0.16,1510,0.6442,0.71143695,0.4852,0.576932224,0.1968,0.372709307
0.16,1520,0.6442,0.71143695,0.4852,0.576932224,0.1968,0.372709307
0.2,331,0.6297,0.672979461,0.5046,0.576751629,0.2452,0.416726554
0.2,341,0.6297,0.672979461,0.5046,0.576751629,0.2452,0.416726554
0.2,351,0.6297,0.672979461,0.5046,0.576751629,0.2452,0.416726554
0.21,191,0.6336,0.682813355,0.499,0.576611971,0.2318,0.419241825
0.21,181,0.6334,0.682439825,0.499,0.576478743,0.2322,0.419241825
0.21,201,0.6339,0.683979115,0.4978,0.5762241,0.23,0.418523176
0.21,211,0.6339,0.683979115,0.4978,0.5762241,0.23,0.418523176
0.21,221,0.6336,0.683718372,0.4972,0.575729504,0.23,0.41798419
0.19,571,0.645,0.71577381,0.481,0.575358852,0.191,0.385465325
0.19,581,0.645,0.71577381,0.481,0.575358852,0.191,0.385375494
0.19,591,0.6446,0.715820896,0.4796,0.574371257,0.1904,0.383309378
0.19,601,0.6446,0.715820896,0.4796,0.574371257,0.1904,0.383129716
0.21,231,0.6375,0.695590327,0.489,0.574280681,0.214,0.406126482
0.2,521,0.6418,0.709144543,0.4808,0.57306317,0.1972,0.367948257
0.2,531,0.6418,0.709144543,0.4808,0.57306317,0.1972,0.367948257
0.2,541,0.6418,0.709144543,0.4808,0.57306317,0.1972,0.367948257
0.2,561,0.6418,0.709268005,0.4806,0.572961373,0.197,0.367948257
0.2,461,0.6416,0.708726415,0.4808,0.572926597,0.1976,0.367948257
0.2,471,0.6416,0.708726415,0.4808,0.572926597,0.1976,0.367948257
0.2,481,0.6416,0.708726415,0.4808,0.572926597,0.1976,0.367948257
0.2,491,0.6416,0.708726415,0.4808,0.572926597,0.1976,0.367948257
0.2,501,0.6416,0.708726415,0.4808,0.572926597,0.1976,0.367948257
0.2,511,0.6416,0.708726415,0.4808,0.572926597,0.1976,0.367948257
0.2,551,0.6417,0.709058719,0.4806,0.572893074,0.1972,0.367948257
0.21,241,0.6364,0.69474586,0.4866,0.572335921,0.2138,0.406126482
0.19,611,0.644,0.716998192,0.4758,0.572012503,0.1878,0.380704276
0.21,271,0.639,0.702505828,0.4822,0.57186907,0.2042,0.395167086
0.16,1550,0.6412,0.709123223,0.4788,0.571633238,0.1964,0.355910888
0.16,1560,0.6412,0.709123223,0.4788,0.571633238,0.1964,0.355910888
0.16,1570,0.6412,0.709123223,0.4788,0.571633238,0.1964,0.355910888
0.16,1580,0.6412,0.709123223,0.4788,0.571633238,0.1964,0.355910888
0.16,1590,0.6412,0.709123223,0.4788,0.571633238,0.1964,0.355910888
0.16,1530,0.6411,0.708913237,0.4788,0.571564999,0.1966,0.355910888
0.16,1540,0.6411,0.708913237,0.4788,0.571564999,0.1966,0.355910888
0.21,281,0.6391,0.703303128,0.4812,0.571428571,0.203,0.393819619
0.21,291,0.6391,0.703303128,0.4812,0.571428571,0.203,0.393819619
0.19,621,0.6432,0.716444982,0.474,0.570534425,0.1876,0.380704276
0.19,631,0.6432,0.716444982,0.474,0.570534425,0.1876,0.380704276
0.22,131,0.631,0.682349666,0.4902,0.570530726,0.2282,0.420499461
0.21,251,0.6355,0.694739868,0.4834,0.5701144,0.2124,0.397233202
0.19,651,0.6432,0.717101273,0.473,0.570016872,0.1866,0.37621272
0.21,301,0.6381,0.702433304,0.4792,0.569730115,0.203,0.393819619
0.21,311,0.6381,0.702433304,0.4792,0.569730115,0.203,0.393819619
0.19,641,0.6427,0.716015743,0.473,0.569673612,0.1876,0.37621272
0.19,671,0.6434,0.718198418,0.472,0.56963553,0.1852,0.375853396
0.21,261,0.6352,0.69447641,0.4828,0.569608306,0.2124,0.397233202
0.19,661,0.6432,0.717761557,0.472,0.569498069,0.1856,0.375853396
0.21,321,0.6379,0.702258727,0.4788,0.569389939,0.203,0.393550126
0.19,681,0.6431,0.717940908,0.4714,0.56911747,0.1852,0.375853396
0.19,741,0.6431,0.718073758,0.4712,0.569013404,0.185,0.375314409
0.19,751,0.6431,0.718073758,0.4712,0.569013404,0.185,0.375314409
0.19,761,0.6431,0.718073758,0.4712,0.569013404,0.185,0.375314409
0.22,121,0.628,0.67630854,0.491,0.568945539,0.235,0.420589292
0.19,691,0.643,0.717854966,0.4712,0.568944699,0.1852,0.375763564
0.19,701,0.643,0.717854966,0.4712,0.568944699,0.1852,0.375763564
0.19,711,0.643,0.717854966,0.4712,0.568944699,0.1852,0.375763564
0.19,721,0.643,0.717854966,0.4712,0.568944699,0.1852,0.375763564
0.19,731,0.643,0.717854966,0.4712,0.568944699,0.1852,0.375763564
0.18,961,0.6439,0.720637841,0.47,0.568938385,0.1822,0.394268775
0.19,781,0.6436,0.720380602,0.4694,0.568418503,0.1822,0.37459576
0.19,791,0.6436,0.720380602,0.4694,0.568418503,0.1822,0.37459576
0.19,801,0.6436,0.720380602,0.4694,0.568418503,0.1822,0.37459576
0.19,811,0.6436,0.720380602,0.4694,0.568418503,0.1822,0.37459576
0.19,771,0.6428,0.717948718,0.4704,0.568390527,0.1848,0.374955084
0.16,1600,0.6399,0.70949386,0.4738,0.568173642,0.194,0.342166727
0.16,1610,0.6399,0.70949386,0.4738,0.568173642,0.194,0.342166727
0.16,1620,0.6399,0.70949386,0.4738,0.568173642,0.194,0.342166727
0.21,451,0.6392,0.707637232,0.4744,0.568007663,0.196,0.386453467
0.19,821,0.6432,0.720307692,0.4682,0.567515152,0.1818,0.373607618
0.21,331,0.6375,0.703342206,0.4756,0.567474048,0.2006,0.387800934
0.21,341,0.6375,0.703342206,0.4756,0.567474048,0.2006,0.387800934
0.21,351,0.6375,0.703342206,0.4756,0.567474048,0.2006,0.387800934
0.21,361,0.6381,0.705078705,0.4748,0.567467432,0.1986,0.387711103
0.21,371,0.6381,0.705078705,0.4748,0.567467432,0.1986,0.386453467
0.18,971,0.6433,0.720937404,0.4676,0.567269198,0.181,0.392651815
0.18,981,0.6433,0.720937404,0.4676,0.567269198,0.181,0.392651815
0.18,991,0.6433,0.720937404,0.4676,0.567269198,0.181,0.392651815
0.18,1001,0.6433,0.720937404,0.4676,0.567269198,0.181,0.392651815
0.18,1000,0.6433,0.720937404,0.4676,0.567269198,0.181,0.392651815
0.21,431,0.6381,0.705322629,0.4744,0.567260552,0.1982,0.386453467
0.21,441,0.6381,0.705322629,0.4744,0.567260552,0.1982,0.386453467
0.21,411,0.638,0.705112961,0.4744,0.567192731,0.1984,0.386453467
0.21,421,0.638,0.705112961,0.4744,0.567192731,0.1984,0.386453467
0.22,141,0.6297,0.682419128,0.4852,0.567153711,0.2258,0.406485807
0.21,381,0.6379,0.704903418,0.4744,0.567124925,0.1986,0.386453467
0.21,391,0.6379,0.704903418,0.4744,0.567124925,0.1986,0.386453467
0.21,401,0.6379,0.704903418,0.4744,0.567124925,0.1986,0.386453467
0.18,1010,0.6431,0.720765196,0.4672,0.56692149,0.181,0.391394179
0.18,1020,0.6431,0.720765196,0.4672,0.56692149,0.181,0.391394179
0.18,1030,0.6431,0.720765196,0.4672,0.56692149,0.181,0.391394179
0.18,1040,0.6431,0.720765196,0.4672,0.56692149,0.181,0.391394179
0.18,1050,0.6431,0.720765196,0.4672,0.56692149,0.181,0.391394179
0.18,1060,0.6431,0.720765196,0.4672,0.56692149,0.181,0.391394179
0.18,1070,0.6431,0.720765196,0.4672,0.56692149,0.181,0.391394179
0.18,1080,0.6431,0.720765196,0.4672,0.56692149,0.181,0.391394179
0.18,1090,0.6431,0.720765196,0.4672,0.56692149,0.181,0.391394179
0.18,1100,0.6431,0.720765196,0.4672,0.56692149,0.181,0.391394179
0.22,151,0.6295,0.68224036,0.4848,0.56681866,0.2258,0.406485807
0.18,1110,0.643,0.720679012,0.467,0.566747573,0.181,0.390585699
0.18,1120,0.643,0.720679012,0.467,0.566747573,0.181,0.390585699
0.18,1130,0.643,0.720679012,0.467,0.566747573,0.181,0.390585699
0.22,161,0.6297,0.682933709,0.4842,0.566647162,0.2248,0.406216313
0.18,1140,0.6429,0.720592776,0.4668,0.566573613,0.181,0.390316206
0.18,1150,0.6429,0.720592776,0.4668,0.566573613,0.181,0.390316206
0.19,931,0.6434,0.722256665,0.466,0.566496475,0.1792,0.371092346
0.19,941,0.6434,0.722256665,0.466,0.566496475,0.1792,0.371092346
0.19,951,0.6434,0.722256665,0.466,0.566496475,0.1792,0.371092346
0.19,831,0.6432,0.721671827,0.4662,0.566464156,0.1798,0.371182178
0.19,841,0.6433,0.722032848,0.466,0.566427616,0.1794,0.371092346
0.19,851,0.6433,0.722032848,0.466,0.566427616,0.1794,0.371092346
0.19,861,0.6433,0.722032848,0.466,0.566427616,0.1794,0.371092346
0.19,871,0.6433,0.722032848,0.466,0.566427616,0.1794,0.371092346
0.19,881,0.6433,0.722032848,0.466,0.566427616,0.1794,0.371092346
0.19,891,0.6433,0.722032848,0.466,0.566427616,0.1794,0.371092346
0.19,901,0.6433,0.722032848,0.466,0.566427616,0.1794,0.371092346
0.19,911,0.6433,0.722032848,0.466,0.566427616,0.1794,0.371092346
0.19,921,0.6433,0.722032848,0.466,0.566427616,0.1794,0.371092346
0.16,1740,0.6399,0.712808032,0.4686,0.56546398,0.1888,0.3392023
0.16,1750,0.6399,0.712808032,0.4686,0.56546398,0.1888,0.3392023
0.16,1760,0.6399,0.712808032,0.4686,0.56546398,0.1888,0.3392023
0.16,1770,0.6399,0.712808032,0.4686,0.56546398,0.1888,0.3392023
0.16,1780,0.6399,0.712808032,0.4686,0.56546398,0.1888,0.3392023
0.16,1790,0.6399,0.712808032,0.4686,0.56546398,0.1888,0.3392023
0.16,1680,0.6391,0.710566152,0.4694,0.56533783,0.1912,0.339831117
0.16,1690,0.6391,0.710566152,0.4694,0.56533783,0.1912,0.339831117
0.16,1700,0.6391,0.710566152,0.4694,0.56533783,0.1912,0.339831117
0.16,1710,0.6391,0.710566152,0.4694,0.56533783,0.1912,0.339831117
0.16,1720,0.6391,0.710566152,0.4694,0.56533783,0.1912,0.339831117
0.16,1730,0.6391,0.710566152,0.4694,0.56533783,0.1912,0.339831117
0.16,1630,0.6389,0.710136157,0.4694,0.565201686,0.1916,0.339831117
0.16,1640,0.6389,0.710136157,0.4694,0.565201686,0.1916,0.339831117
0.16,1650,0.6389,0.710136157,0.4694,0.565201686,0.1916,0.339831117
0.16,1660,0.6389,0.710136157,0.4694,0.565201686,0.1916,0.339831117
0.16,1670,0.6389,0.710136157,0.4694,0.565201686,0.1916,0.339831117
0.16,1800,0.6395,0.712458118,0.4678,0.564771218,0.1888,0.339022637
0.16,1810,0.6395,0.712458118,0.4678,0.564771218,0.1888,0.339022637
0.16,1820,0.6395,0.712458118,0.4678,0.564771218,0.1888,0.339022637
0.22,171,0.6257,0.679622749,0.4756,0.559595246,0.2242,0.386453467
0.17,1230,0.6369,0.711330658,0.4608,0.559291176,0.187,0.364714337
0.17,1240,0.6369,0.711330658,0.4608,0.559291176,0.187,0.364714337
0.17,1250,0.6369,0.711330658,0.4608,0.559291176,0.187,0.364714337
0.17,1260,0.6369,0.71146123,0.4606,0.559184169,0.1868,0.364714337
0.17,1270,0.6369,0.71146123,0.4606,0.559184169,0.1868,0.364714337
0.17,1280,0.6369,0.71146123,0.4606,0.559184169,0.1868,0.364714337
0.17,1290,0.6369,0.71146123,0.4606,0.559184169,0.1868,0.364714337
0.17,1300,0.6369,0.71146123,0.4606,0.559184169,0.1868,0.364714337
0.17,1310,0.6369,0.71146123,0.4606,0.559184169,0.1868,0.364714337
0.17,1320,0.6369,0.71146123,0.4606,0.559184169,0.1868,0.364714337
0.17,1330,0.6369,0.71146123,0.4606,0.559184169,0.1868,0.364714337
0.18,1160,0.6381,0.716525557,0.457,0.558065698,0.1808,0.36812792
0.22,191,0.6259,0.681883849,0.472,0.557853682,0.2202,0.383219547
0.22,181,0.6258,0.681686886,0.472,0.557787757,0.2204,0.383219547
0.22,231,0.6315,0.697625488,0.4642,0.557463672,0.2012,0.374416098
0.22,201,0.6261,0.682912678,0.4708,0.557357642,0.2186,0.382500898
0.22,211,0.6261,0.682912678,0.4708,0.557357642,0.2186,0.382500898
0.22,221,0.6261,0.682912678,0.4708,0.557357642,0.2186,0.381243263
0.22,241,0.6308,0.697106691,0.4626,0.556143304,0.201,0.374416098
0.23,131,0.6241,0.679387106,0.47,0.555621232,0.2218,0.388878908
0.22,251,0.6303,0.697484086,0.4602,0.554524642,0.1996,0.364534675
0.17,1340,0.634,0.708852868,0.4548,0.554093567,0.1868,0.352137981
0.17,1350,0.634,0.708852868,0.4548,0.554093567,0.1868,0.352137981
0.17,1360,0.634,0.708852868,0.4548,0.554093567,0.1868,0.352137981
0.17,1370,0.634,0.708852868,0.4548,0.554093567,0.1868,0.352137981
0.17,1380,0.634,0.708852868,0.4548,0.554093567,0.1868,0.352137981
0.17,1390,0.634,0.708852868,0.4548,0.554093567,0.1868,0.352137981
0.17,1400,0.634,0.708852868,0.4548,0.554093567,0.1868,0.352137981
0.23,121,0.6212,0.673440183,0.4706,0.554038145,0.2282,0.388968739
0.22,261,0.63,0.697208738,0.4596,0.554001929,0.1996,0.364534675
0.17,1410,0.6352,0.712712398,0.453,0.553925165,0.1826,0.351598994
0.22,271,0.6299,0.697116844,0.4594,0.553827607,0.1996,0.364444844
0.22,281,0.6296,0.696840826,0.4588,0.55330439,0.1996,0.363097377
0.22,291,0.6295,0.696748709,0.4586,0.5531299,0.1996,0.362917715
0.18,1170,0.6351,0.713968958,0.4508,0.552654162,0.1806,0.341987064
0.17,1420,0.6344,0.711987382,0.4514,0.55250918,0.1826,0.349263385
0.17,1430,0.6344,0.711987382,0.4514,0.55250918,0.1826,0.349263385
0.18,1180,0.6353,0.714830105,0.4502,0.552460425,0.1796,0.341717571
0.18,1190,0.6353,0.714830105,0.4502,0.552460425,0.1796,0.341717571
0.18,1200,0.6353,0.714830105,0.4502,0.552460425,0.1796,0.341717571
0.18,1210,0.6353,0.714830105,0.4502,0.552460425,0.1796,0.341717571
0.18,1220,0.6353,0.714830105,0.4502,0.552460425,0.1796,0.341717571
0.17,1440,0.6342,0.711805556,0.451,0.55215475,0.1826,0.34890406
0.17,1450,0.6342,0.711805556,0.451,0.55215475,0.1826,0.34890406
0.17,1460,0.6342,0.711805556,0.451,0.55215475,0.1826,0.34890406
0.17,1470,0.6342,0.711805556,0.451,0.55215475,0.1826,0.34890406
0.17,1480,0.6342,0.711805556,0.451,0.55215475,0.1826,0.34890406
0.17,1490,0.6342,0.711805556,0.451,0.55215475,0.1826,0.34890406
0.2,571,0.6325,0.707095967,0.4524,0.551774607,0.1874,0.359054977
0.2,581,0.6325,0.707095967,0.4524,0.551774607,0.1874,0.358875314
0.22,301,0.6287,0.696009747,0.457,0.551732464,0.1996,0.362917715
0.22,311,0.6287,0.696009747,0.457,0.551732464,0.1996,0.362917715
0.22,321,0.6286,0.695917124,0.4568,0.551557595,0.1996,0.362648221
0.23,141,0.6224,0.678947368,0.4644,0.551543943,0.2196,0.37378728
0.17,1500,0.6338,0.711441214,0.4502,0.55144537,0.1826,0.34890406
0.17,1510,0.6338,0.711441214,0.4502,0.55144537,0.1826,0.34890406
0.17,1520,0.6338,0.711441214,0.4502,0.55144537,0.1826,0.34890406
0.21,521,0.6301,0.70046225,0.4546,0.551364463,0.1944,0.340549766
0.21,531,0.6301,0.70046225,0.4546,0.551364463,0.1944,0.340549766
0.21,541,0.6301,0.70046225,0.4546,0.551364463,0.1944,0.340549766
0.21,461,0.63,0.700246457,0.4546,0.551297599,0.1946,0.340549766
0.21,471,0.63,0.700246457,0.4546,0.551297599,0.1946,0.340549766
0.21,481,0.63,0.700246457,0.4546,0.551297599,0.1946,0.340549766
0.21,491,0.63,0.700246457,0.4546,0.551297599,0.1946,0.340549766
0.21,501,0.63,0.700246457,0.4546,0.551297599,0.1946,0.340549766
0.21,511,0.63,0.700246457,0.4546,0.551297599,0.1946,0.340549766
0.21,561,0.6301,0.700585877,0.4544,0.551255611,0.1942,0.340549766
0.21,551,0.63,0.700369914,0.4544,0.551188743,0.1944,0.340549766
0.2,591,0.6322,0.707340025,0.451,0.550806058,0.1866,0.355910888
0.2,601,0.6322,0.707340025,0.451,0.550806058,0.1866,0.355731225
0.23,161,0.622,0.67920094,0.4624,0.550214184,0.2184,0.371810995
0.23,151,0.6215,0.678100264,0.4626,0.549994055,0.2196,0.371990658
0.22,331,0.6279,0.696587765,0.4532,0.549133648,0.1974,0.355910888
0.22,341,0.6279,0.696587765,0.4532,0.549133648,0.1974,0.355910888
0.22,351,0.6279,0.696587765,0.4532,0.549133648,0.1974,0.355910888
0.22,361,0.628,0.6972873,0.4524,0.548762737,0.1964,0.355821056
0.22,371,0.6277,0.697007097,0.4518,0.548234438,0.1964,0.354832914
0.22,451,0.6284,0.699255121,0.4506,0.548041839,0.1938,0.354743083
0.2,621,0.6315,0.708531557,0.4468,0.548019134,0.1838,0.353215954
0.2,631,0.6315,0.708531557,0.4468,0.548019134,0.1838,0.353215954
0.2,611,0.6314,0.708306912,0.4468,0.547951925,0.184,0.353215954
0.2,651,0.6316,0.709287532,0.446,0.547642436,0.1828,0.348634567
0.17,1550,0.6317,0.709780185,0.4456,0.547487406,0.1822,0.335878548
0.17,1560,0.6317,0.709780185,0.4456,0.547487406,0.1822,0.335878548
0.17,1570,0.6317,0.709780185,0.4456,0.547487406,0.1822,0.335878548
0.17,1580,0.6317,0.709780185,0.4456,0.547487406,0.1822,0.335878548
0.17,1590,0.6317,0.709780185,0.4456,0.547487406,0.1822,0.335878548
0.17,1530,0.6316,0.70955414,0.4456,0.547420147,0.1824,0.335878548
0.17,1540,0.6316,0.70955414,0.4456,0.547420147,0.1824,0.335878548
0.22,431,0.6274,0.697091584,0.4506,0.547376093,0.1958,0.354743083
0.22,441,0.6274,0.697091584,0.4506,0.547376093,0.1958,0.354743083
0.2,641,0.6311,0.708161321,0.446,0.547306418,0.1838,0.348634567
0.22,411,0.6272,0.696660482,0.4506,0.547243138,0.1962,0.354832914
0.22,421,0.6272,0.696660482,0.4506,0.547243138,0.1962,0.354832914
0.22,381,0.6271,0.696445131,0.4506,0.547176685,0.1964,0.354832914
0.22,391,0.6271,0.696445131,0.4506,0.547176685,0.1964,0.354832914
0.22,401,0.6271,0.696445131,0.4506,0.547176685,0.1964,0.354832914
0.19,961,0.6324,0.712724936,0.4436,0.546844181,0.1788,0.367229608
0.2,661,0.631,0.709265176,0.444,0.546125461,0.182,0.347915918
0.2,671,0.631,0.709265176,0.444,0.546125461,0.182,0.347915918
0.2,681,0.6306,0.708893154,0.4432,0.545409796,0.182,0.347915918
0.2,781,0.6313,0.711161145,0.4422,0.545320015,0.1796,0.347197269
0.2,791,0.6313,0.711161145,0.4422,0.545320015,0.1796,0.347197269
0.2,801,0.6313,0.711161145,0.4422,0.545320015,0.1796,0.347197269
0.2,811,0.6313,0.711161145,0.4422,0.545320015,0.1796,0.347197269
0.2,821,0.6313,0.711161145,0.4422,0.545320015,0.1796,0.347197269
0.2,691,0.6305,0.7088,0.443,0.545230769,0.182,0.347826087
0.2,701,0.6305,0.7088,0.443,0.545230769,0.182,0.347826087
0.2,711,0.6305,0.7088,0.443,0.545230769,0.182,0.347826087
0.2,721,0.6305,0.7088,0.443,0.545230769,0.182,0.347826087
0.2,731,0.6305,0.7088,0.443,0.545230769,0.182,0.347826087
0.2,741,0.6305,0.7088,0.443,0.545230769,0.182,0.347826087
0.2,751,0.6305,0.7088,0.443,0.545230769,0.182,0.347826087
0.2,761,0.6305,0.7088,0.443,0.545230769,0.182,0.347826087
0.19,971,0.6318,0.712855297,0.4414,0.54520751,0.1778,0.365253324
0.19,981,0.6318,0.712855297,0.4414,0.54520751,0.1778,0.365253324
0.19,991,0.6318,0.712855297,0.4414,0.54520751,0.1778,0.365253324
0.19,1001,0.6318,0.712855297,0.4414,0.54520751,0.1778,0.365253324
0.19,1000,0.6318,0.712855297,0.4414,0.54520751,0.1778,0.365253324
0.19,1010,0.6316,0.712669683,0.441,0.544848036,0.1778,0.364714337
0.19,1020,0.6316,0.712669683,0.441,0.544848036,0.1778,0.364714337
0.19,1030,0.6316,0.712669683,0.441,0.544848036,0.1778,0.364714337
0.19,1040,0.6316,0.712669683,0.441,0.544848036,0.1778,0.364714337
0.19,1050,0.6316,0.712669683,0.441,0.544848036,0.1778,0.364714337
0.19,1060,0.6316,0.712669683,0.441,0.544848036,0.1778,0.364714337
0.19,1070,0.6316,0.712669683,0.441,0.544848036,0.1778,0.364714337
0.19,1080,0.6316,0.712669683,0.441,0.544848036,0.1778,0.364714337
0.19,1090,0.6316,0.712669683,0.441,0.544848036,0.1778,0.364714337
0.19,1100,0.6316,0.712669683,0.441,0.544848036,0.1778,0.364714337
0.2,771,0.6303,0.708747196,0.4424,0.544760497,0.1818,0.347466762
0.19,1110,0.6313,0.712390812,0.4404,0.544308491,0.1778,0.363456701
0.19,1120,0.6313,0.712390812,0.4404,0.544308491,0.1778,0.363456701
0.19,1130,0.6313,0.712390812,0.4404,0.544308491,0.1778,0.363456701
0.2,931,0.6314,0.712896954,0.44,0.544150383,0.1772,0.344771829
0.2,941,0.6314,0.712896954,0.44,0.544150383,0.1772,0.344771829
0.2,951,0.6314,0.712896954,0.44,0.544150383,0.1772,0.344771829
0.2,841,0.6313,0.712666019,0.44,0.544083096,0.1774,0.344771829
0.2,851,0.6313,0.712666019,0.44,0.544083096,0.1774,0.344771829
0.2,861,0.6313,0.712666019,0.44,0.544083096,0.1774,0.344771829
0.2,871,0.6313,0.712666019,0.44,0.544083096,0.1774,0.344771829
0.2,881,0.6313,0.712666019,0.44,0.544083096,0.1774,0.344771829
0.2,891,0.6313,0.712666019,0.44,0.544083096,0.1774,0.344771829
0.2,901,0.6313,0.712666019,0.44,0.544083096,0.1774,0.344771829
0.2,911,0.6313,0.712666019,0.44,0.544083096,0.1774,0.344771829
0.2,921,0.6313,0.712666019,0.44,0.544083096,0.1774,0.344771829
0.2,831,0.6312,0.712435233,0.44,0.544015826,0.1776,0.34486166
0.17,1600,0.6305,0.710280374,0.4408,0.543996051,0.1798,0.321685232
0.17,1610,0.6305,0.710280374,0.4408,0.543996051,0.1798,0.321685232
0.17,1620,0.6305,0.710280374,0.4408,0.543996051,0.1798,0.321685232
0.16,1830,0.6276,0.701643489,0.444,0.543851053,0.1888,0.254671218
0.16,1840,0.6276,0.701643489,0.444,0.543851053,0.1888,0.254671218
0.16,1850,0.6276,0.701643489,0.444,0.543851053,0.1888,0.254671218
0.16,1860,0.6276,0.701643489,0.444,0.543851053,0.1888,0.254671218
0.16,1870,0.6276,0.701643489,0.444,0.543851053,0.1888,0.254671218
0.16,1880,0.6276,0.701643489,0.444,0.543851053,0.1888,0.254671218
0.16,1890,0.6276,0.701643489,0.444,0.543851053,0.1888,0.254671218
0.16,1900,0.6276,0.701643489,0.444,0.543851053,0.1888,0.254671218
0.16,1910,0.6276,0.701643489,0.444,0.543851053,0.1888,0.254671218
0.16,1920,0.6276,0.701643489,0.444,0.543851053,0.1888,0.254671218
0.16,1930,0.6276,0.701643489,0.444,0.543851053,0.1888,0.254671218
0.16,1940,0.6276,0.701643489,0.444,0.543851053,0.1888,0.254671218
0.16,1950,0.6276,0.701643489,0.444,0.543851053,0.1888,0.254671218
0.16,1960,0.6276,0.701643489,0.444,0.543851053,0.1888,0.254671218
0.16,1970,0.6276,0.701643489,0.444,0.543851053,0.1888,0.254671218
0.16,1980,0.6276,0.701643489,0.444,0.543851053,0.1888,0.254671218
0.16,1990,0.6276,0.701643489,0.444,0.543851053,0.1888,0.254671218
0.16,2000,0.6276,0.701643489,0.444,0.543851053,0.1888,0.254671218
0.19,1140,0.6311,0.71234208,0.4398,0.543835786,0.1776,0.362378728
0.19,1150,0.6311,0.71234208,0.4398,0.543835786,0.1776,0.362378728
0.23,171,0.6183,0.676198987,0.454,0.54325715,0.2174,0.352946461
0.18,1260,0.6302,0.710679612,0.4392,0.54289246,0.1788,0.34001078
0.18,1270,0.6302,0.710679612,0.4392,0.54289246,0.1788,0.34001078
0.18,1280,0.6302,0.710679612,0.4392,0.54289246,0.1788,0.34001078
0.18,1290,0.6302,0.710679612,0.4392,0.54289246,0.1788,0.34001078
