self_radius,self_count,accuracy,precision,recall,f1,far,uc
self_radius,self_count,accuracy,precision,recall,f1,far,uc
0.29,701,0.6195,0.754797441,0.354,0.481960517,0.115,0.069508009
0.29,711,0.6195,0.754797441,0.354,0.481960517,0.115,0.069508009
0.29,721,0.6195,0.754797441,0.354,0.481960517,0.115,0.069508009
0.29,731,0.6195,0.754797441,0.354,0.481960517,0.115,0.069508009
0.29,741,0.6195,0.754797441,0.354,0.481960517,0.115,0.069508009
0.29,751,0.6195,0.754797441,0.354,0.481960517,0.115,0.069508009
0.29,761,0.6195,0.754797441,0.354,0.481960517,0.115,0.069508009
0.26,1170,0.606,0.703533026,0.3664,0.481851657,0.1544,0.076659039
0.26,1180,0.606,0.703533026,0.3664,0.481851657,0.1544,0.076659039
0.26,1190,0.606,0.703533026,0.3664,0.481851657,0.1544,0.076659039
0.26,1200,0.606,0.703533026,0.3664,0.481851657,0.1544,0.076659039
0.26,1210,0.606,0.703533026,0.3664,0.481851657,0.1544,0.076659039
0.26,1220,0.606,0.703533026,0.3664,0.481851657,0.1544,0.076659039
0.25,1230,0.6044,0.698479087,0.3674,0.481520315,0.1586,0.080377574
0.25,1240,0.6044,0.698479087,0.3674,0.481520315,0.1586,0.080377574
0.25,1250,0.6044,0.698479087,0.3674,0.481520315,0.1586,0.080377574
0.25,1260,0.6044,0.698479087,0.3674,0.481520315,0.1586,0.080377574
0.25,1270,0.6044,0.698479087,0.3674,0.481520315,0.1586,0.080377574
0.25,1280,0.6044,0.698479087,0.3674,0.481520315,0.1586,0.080377574
0.25,1290,0.6044,0.698479087,0.3674,0.481520315,0.1586,0.080377574
0.25,1300,0.6044,0.698479087,0.3674,0.481520315,0.1586,0.080377574
0.25,1310,0.6044,0.698479087,0.3674,0.481520315,0.1586,0.080377574
0.25,1320,0.6044,0.698479087,0.3674,0.481520315,0.1586,0.080377574
0.25,1330,0.6044,0.698479087,0.3674,0.481520315,0.1586,0.080377574
0.29,781,0.6199,0.757406612,0.3528,0.481375358,0.113,0.069508009
0.29,791,0.6199,0.757406612,0.3528,0.481375358,0.113,0.069508009
0.29,801,0.6199,0.757406612,0.3528,0.481375358,0.113,0.069508009
0.29,811,0.6199,0.757406612,0.3528,0.481375358,0.113,0.069508009
0.25,1340,0.6043,0.698364397,0.3672,0.481321274,0.1586,0.080377574
0.25,1350,0.6043,0.698364397,0.3672,0.481321274,0.1586,0.080377574
0.25,1360,0.6043,0.698364397,0.3672,0.481321274,0.1586,0.080377574
0.25,1370,0.6043,0.698364397,0.3672,0.481321274,0.1586,0.080377574
0.25,1380,0.6043,0.698364397,0.3672,0.481321274,0.1586,0.080377574
0.25,1390,0.6043,0.698364397,0.3672,0.481321274,0.1586,0.080377574
0.25,1400,0.6043,0.698364397,0.3672,0.481321274,0.1586,0.080377574
0.25,1410,0.6043,0.698364397,0.3672,0.481321274,0.1586,0.080377574
0.28,591,0.6064,0.705882353,0.3648,0.481012658,0.152,0.071510297
0.29,771,0.619,0.754273504,0.353,0.480926431,0.115,0.069508009
0.28,601,0.6063,0.705768486,0.3646,0.480812343,0.152,0.071510297
0.24,1600,0.6,0.684911243,0.3704,0.4807892,0.1704,0.065789474
0.24,1610,0.6,0.684911243,0.3704,0.4807892,0.1704,0.065789474
0.24,1620,0.6,0.684911243,0.3704,0.4807892,0.1704,0.065789474
0.28,621,0.6071,0.70926143,0.363,0.480222252,0.1488,0.071510297
0.28,631,0.6071,0.70926143,0.363,0.480222252,0.1488,0.071510297
0.28,611,0.6066,0.70771629,0.3632,0.480042294,0.15,0.071510297
0.28,651,0.6073,0.710474696,0.3622,0.479798649,0.1476,0.071510297
0.28,641,0.6068,0.708920188,0.3624,0.479618846,0.1488,0.071510297
0.29,821,0.619,0.756465517,0.351,0.479508197,0.113,0.068649886
0.28,661,0.6071,0.710578057,0.3614,0.479119714,0.1472,0.071510297
0.28,671,0.6071,0.710578057,0.3614,0.479119714,0.1472,0.071510297
0.29,831,0.6191,0.757680658,0.3502,0.47900424,0.112,0.068649886
0.29,841,0.6189,0.757470767,0.3498,0.478588042,0.112,0.068077803
0.29,851,0.6189,0.757470767,0.3498,0.478588042,0.112,0.068077803
0.29,861,0.6189,0.757470767,0.3498,0.478588042,0.112,0.068077803
0.29,871,0.6189,0.757470767,0.3498,0.478588042,0.112,0.068077803
0.29,881,0.6189,0.757470767,0.3498,0.478588042,0.112,0.068077803
0.29,891,0.6189,0.757470767,0.3498,0.478588042,0.112,0.068077803
0.29,901,0.6189,0.757470767,0.3498,0.478588042,0.112,0.068077803
0.29,911,0.6189,0.757470767,0.3498,0.478588042,0.112,0.068077803
0.29,921,0.6189,0.757470767,0.3498,0.478588042,0.112,0.068077803
0.29,931,0.6189,0.757470767,0.3498,0.478588042,0.112,0.068077803
0.29,941,0.6189,0.757470767,0.3498,0.478588042,0.112,0.068077803
0.29,951,0.6189,0.757470767,0.3498,0.478588042,0.112,0.068077803
0.29,961,0.6189,0.757470767,0.3498,0.478588042,0.112,0.068077803
0.28,681,0.6067,0.710122095,0.3606,0.478312774,0.1472,0.071510297
0.28,691,0.6067,0.710122095,0.3606,0.478312774,0.1472,0.071510297
0.28,701,0.6067,0.710122095,0.3606,0.478312774,0.1472,0.071510297
0.28,711,0.6067,0.710122095,0.3606,0.478312774,0.1472,0.071510297
0.28,721,0.6067,0.710122095,0.3606,0.478312774,0.1472,0.071510297
0.28,731,0.6067,0.710122095,0.3606,0.478312774,0.1472,0.071510297
0.28,741,0.6067,0.710122095,0.3606,0.478312774,0.1472,0.071510297
0.28,751,0.6067,0.710122095,0.3606,0.478312774,0.1472,0.071510297
0.28,761,0.6067,0.710122095,0.3606,0.478312774,0.1472,0.071510297
0.29,1020,0.6191,0.759025663,0.349,0.478147691,0.1108,0.068077803
0.29,1030,0.6191,0.759025663,0.349,0.478147691,0.1108,0.068077803
0.29,1040,0.6191,0.759025663,0.349,0.478147691,0.1108,0.068077803
0.29,1050,0.6191,0.759025663,0.349,0.478147691,0.1108,0.068077803
0.29,1060,0.6191,0.759025663,0.349,0.478147691,0.1108,0.068077803
0.29,1070,0.6191,0.759025663,0.349,0.478147691,0.1108,0.068077803
0.29,1080,0.6191,0.759025663,0.349,0.478147691,0.1108,0.068077803
0.29,1090,0.6191,0.759025663,0.349,0.478147691,0.1108,0.068077803
0.29,1100,0.6191,0.759025663,0.349,0.478147691,0.1108,0.068077803
0.29,1110,0.6191,0.759025663,0.349,0.478147691,0.1108,0.068077803
0.29,1120,0.6191,0.759025663,0.349,0.478147691,0.1108,0.068077803
0.29,1130,0.6191,0.759025663,0.349,0.478147691,0.1108,0.068077803
0.29,1140,0.6191,0.759025663,0.349,0.478147691,0.1108,0.068077803
0.29,1150,0.6191,0.759025663,0.349,0.478147691,0.1108,0.068077803
0.28,781,0.6073,0.712643678,0.3596,0.478000798,0.145,0.071510297
0.28,791,0.6073,0.712643678,0.3596,0.478000798,0.145,0.071510297
0.28,801,0.6073,0.712643678,0.3596,0.478000798,0.145,0.071510297
0.28,811,0.6072,0.712529738,0.3594,0.477798458,0.145,0.071510297
0.21,1920,0.5993,0.685746352,0.3666,0.477779226,0.168,0.062070938
0.21,1930,0.5993,0.685746352,0.3666,0.477779226,0.168,0.062070938
0.21,1940,0.5993,0.685746352,0.3666,0.477779226,0.168,0.062070938
0.21,1950,0.5993,0.685746352,0.3666,0.477779226,0.168,0.062070938
0.21,1960,0.5993,0.685746352,0.3666,0.477779226,0.168,0.062070938
0.21,1970,0.5993,0.685746352,0.3666,0.477779226,0.168,0.062070938
0.21,1980,0.5993,0.685746352,0.3666,0.477779226,0.168,0.062070938
0.21,1990,0.5993,0.685746352,0.3666,0.477779226,0.168,0.062070938
0.21,2000,0.5993,0.685746352,0.3666,0.477779226,0.168,0.062070938
0.29,971,0.6185,0.757049892,0.349,0.477754962,0.112,0.068077803
0.29,981,0.6185,0.757049892,0.349,0.477754962,0.112,0.068077803
0.29,991,0.6185,0.757049892,0.349,0.477754962,0.112,0.068077803
0.29,1001,0.6185,0.757049892,0.349,0.477754962,0.112,0.068077803
0.29,1000,0.6185,0.757049892,0.349,0.477754962,0.112,0.068077803
0.29,1010,0.6185,0.757049892,0.349,0.477754962,0.112,0.068077803
0.28,821,0.6071,0.712415708,0.3592,0.477596064,0.145,0.071510297
0.28,771,0.6064,0.709944751,0.3598,0.477568357,0.147,0.071510297
0.25,1420,0.6024,0.696168582,0.3634,0.477529566,0.1586,0.077803204
0.25,1430,0.6024,0.696168582,0.3634,0.477529566,0.1586,0.077803204
0.25,1440,0.6024,0.696168582,0.3634,0.477529566,0.1586,0.077803204
0.25,1450,0.6024,0.696168582,0.3634,0.477529566,0.1586,0.077803204
0.25,1460,0.6024,0.696168582,0.3634,0.477529566,0.1586,0.077803204
0.25,1470,0.6024,0.696168582,0.3634,0.477529566,0.1586,0.077803204
0.25,1480,0.6024,0.696168582,0.3634,0.477529566,0.1586,0.077803204
0.25,1490,0.6024,0.696168582,0.3634,0.477529566,0.1586,0.077803204
0.29,1160,0.6188,0.758710801,0.3484,0.47752193,0.1108,0.068077803
0.28,831,0.6072,0.713375796,0.3584,0.477103301,0.144,0.071510297
0.21,1830,0.5979,0.682173428,0.3666,0.476909067,0.1708,0.062070938
0.21,1840,0.5979,0.682173428,0.3666,0.476909067,0.1708,0.062070938
0.21,1850,0.5979,0.682173428,0.3666,0.476909067,0.1708,0.062070938
0.21,1860,0.5979,0.682173428,0.3666,0.476909067,0.1708,0.062070938
0.21,1870,0.5979,0.682173428,0.3666,0.476909067,0.1708,0.062070938
0.21,1880,0.5979,0.682173428,0.3666,0.476909067,0.1708,0.062070938
0.21,1890,0.5979,0.682173428,0.3666,0.476909067,0.1708,0.062070938
0.21,1900,0.5979,0.682173428,0.3666,0.476909067,0.1708,0.062070938
0.21,1910,0.5979,0.682173428,0.3666,0.476909067,0.1708,0.062070938
0.28,841,0.6071,0.713261649,0.3582,0.476900546,0.144,0.070938215
0.28,851,0.6071,0.713261649,0.3582,0.476900546,0.144,0.070938215
0.28,861,0.6071,0.713261649,0.3582,0.476900546,0.144,0.070938215
0.28,871,0.6071,0.713261649,0.3582,0.476900546,0.144,0.070938215
0.28,881,0.6071,0.713261649,0.3582,0.476900546,0.144,0.070938215
0.28,891,0.6071,0.713261649,0.3582,0.476900546,0.144,0.070938215
0.28,901,0.6071,0.713261649,0.3582,0.476900546,0.144,0.070938215
0.28,911,0.6071,0.713261649,0.3582,0.476900546,0.144,0.070938215
0.28,921,0.6071,0.713261649,0.3582,0.476900546,0.144,0.070938215
0.28,931,0.6071,0.713261649,0.3582,0.476900546,0.144,0.070938215
0.28,941,0.6071,0.713261649,0.3582,0.476900546,0.144,0.070938215
0.28,951,0.6071,0.713261649,0.3582,0.476900546,0.144,0.070938215
0.28,961,0.6071,0.713261649,0.3582,0.476900546,0.144,0.070938215
0.27,1170,0.6044,0.704545455,0.3596,0.476165254,0.1508,0.073226545
0.27,1180,0.6044,0.704545455,0.3596,0.476165254,0.1508,0.073226545
0.27,1190,0.6044,0.704545455,0.3596,0.476165254,0.1508,0.073226545
0.27,1200,0.6044,0.704545455,0.3596,0.476165254,0.1508,0.073226545
0.27,1210,0.6044,0.704545455,0.3596,0.476165254,0.1508,0.073226545
0.27,1220,0.6044,0.704545455,0.3596,0.476165254,0.1508,0.073226545
0.28,971,0.6068,0.713088587,0.3574,0.476152411,0.1438,0.070938215
0.28,981,0.6068,0.713088587,0.3574,0.476152411,0.1438,0.070938215
0.28,991,0.6068,0.713088587,0.3574,0.476152411,0.1438,0.070938215
0.28,1001,0.6068,0.713088587,0.3574,0.476152411,0.1438,0.070938215
0.28,1000,0.6068,0.713088587,0.3574,0.476152411,0.1438,0.070938215
0.28,1020,0.6068,0.713258786,0.3572,0.476012793,0.1436,0.070938215
0.28,1030,0.6068,0.713258786,0.3572,0.476012793,0.1436,0.070938215
0.28,1040,0.6068,0.713258786,0.3572,0.476012793,0.1436,0.070938215
0.28,1010,0.6067,0.712974052,0.3572,0.475949367,0.1438,0.070938215
0.28,1050,0.6066,0.713029576,0.3568,0.475606505,0.1436,0.070938215
0.28,1060,0.6066,0.713029576,0.3568,0.475606505,0.1436,0.070938215
0.28,1070,0.6066,0.713029576,0.3568,0.475606505,0.1436,0.070938215
0.28,1080,0.6066,0.713029576,0.3568,0.475606505,0.1436,0.070938215
0.28,1090,0.6066,0.713029576,0.3568,0.475606505,0.1436,0.070938215
0.28,1100,0.6066,0.713029576,0.3568,0.475606505,0.1436,0.070938215
0.28,1110,0.6066,0.713029576,0.3568,0.475606505,0.1436,0.070938215
0.28,1120,0.6066,0.713029576,0.3568,0.475606505,0.1436,0.070938215
0.28,1130,0.6066,0.713029576,0.3568,0.475606505,0.1436,0.070938215
0.28,1140,0.6066,0.713029576,0.3568,0.475606505,0.1436,0.070938215
0.28,1150,0.6066,0.713029576,0.3568,0.475606505,0.1436,0.070938215
0.26,1290,0.6027,0.699883223,0.3596,0.475095785,0.1542,0.076659039
0.26,1300,0.6027,0.699883223,0.3596,0.475095785,0.1542,0.076659039
0.26,1310,0.6027,0.699883223,0.3596,0.475095785,0.1542,0.076659039
0.26,1320,0.6027,0.699883223,0.3596,0.475095785,0.1542,0.076659039
0.26,1330,0.6027,0.699883223,0.3596,0.475095785,0.1542,0.076659039
0.26,1230,0.6026,0.699610895,0.3596,0.475033025,0.1544,0.076659039
0.26,1240,0.6026,0.699610895,0.3596,0.475033025,0.1544,0.076659039
0.26,1250,0.6026,0.699610895,0.3596,0.475033025,0.1544,0.076659039
0.26,1260,0.6026,0.699610895,0.3596,0.475033025,0.1544,0.076659039
0.26,1270,0.6026,0.699610895,0.3596,0.475033025,0.1544,0.076659039
0.26,1280,0.6026,0.699610895,0.3596,0.475033025,0.1544,0.076659039
0.25,1500,0.6011,0.69464767,0.3608,0.474924312,0.1586,0.077803204
0.25,1510,0.6011,0.69464767,0.3608,0.474924312,0.1586,0.077803204
0.25,1520,0.6011,0.69464767,0.3608,0.474924312,0.1586,0.077803204
0.26,1340,0.6026,0.699766355,0.3594,0.474894292,0.1542,0.076659039
0.26,1350,0.6026,0.699766355,0.3594,0.474894292,0.1542,0.076659039
0.26,1360,0.6026,0.699766355,0.3594,0.474894292,0.1542,0.076659039
0.26,1370,0.6026,0.699766355,0.3594,0.474894292,0.1542,0.076659039
0.26,1380,0.6026,0.699766355,0.3594,0.474894292,0.1542,0.076659039
0.26,1390,0.6026,0.699766355,0.3594,0.474894292,0.1542,0.076659039
0.26,1400,0.6026,0.699766355,0.3594,0.474894292,0.1542,0.076659039
0.26,1410,0.6026,0.699766355,0.3594,0.474894292,0.1542,0.076659039
0.25,1530,0.601,0.694530046,0.3606,0.474723539,0.1586,0.077803204
0.25,1540,0.601,0.694530046,0.3606,0.474723539,0.1586,0.077803204
0.25,1550,0.601,0.694530046,0.3606,0.474723539,0.1586,0.077803204
0.25,1560,0.601,0.694530046,0.3606,0.474723539,0.1586,0.077803204
0.25,1570,0.601,0.694530046,0.3606,0.474723539,0.1586,0.077803204
0.25,1580,0.601,0.694530046,0.3606,0.474723539,0.1586,0.077803204
0.25,1590,0.601,0.694530046,0.3606,0.474723539,0.1586,0.077803204
0.28,1160,0.6061,0.712454946,0.3558,0.474589836,0.1436,0.070938215
0.24,1690,0.5981,0.685304118,0.3628,0.474434419,0.1666,0.051487414
0.24,1700,0.5981,0.685304118,0.3628,0.474434419,0.1666,0.051487414
0.24,1710,0.5981,0.685304118,0.3628,0.474434419,0.1666,0.051487414
0.24,1720,0.5981,0.685304118,0.3628,0.474434419,0.1666,0.051487414
0.24,1730,0.5981,0.685304118,0.3628,0.474434419,0.1666,0.051487414
0.24,1740,0.5981,0.685304118,0.3628,0.474434419,0.1666,0.051487414
0.24,1750,0.5981,0.685304118,0.3628,0.474434419,0.1666,0.051487414
0.24,1760,0.5981,0.685304118,0.3628,0.474434419,0.1666,0.051487414
0.24,1770,0.5981,0.685304118,0.3628,0.474434419,0.1666,0.051487414
0.24,1780,0.5981,0.685304118,0.3628,0.474434419,0.1666,0.051487414
0.24,1790,0.5981,0.685304118,0.3628,0.474434419,0.1666,0.051487414
0.24,1800,0.5981,0.685304118,0.3628,0.474434419,0.1666,0.051487414
0.24,1810,0.5981,0.685304118,0.3628,0.474434419,0.1666,0.051487414
0.24,1820,0.5981,0.685304118,0.3628,0.474434419,0.1666,0.051487414
0.24,1630,0.5977,0.684270087,0.3628,0.474186381,0.1674,0.051487414
0.24,1640,0.5977,0.684270087,0.3628,0.474186381,0.1674,0.051487414
0.24,1650,0.5977,0.684270087,0.3628,0.474186381,0.1674,0.051487414
0.24,1660,0.5977,0.684270087,0.3628,0.474186381,0.1674,0.051487414
0.24,1670,0.5977,0.684270087,0.3628,0.474186381,0.1674,0.051487414
0.24,1680,0.5977,0.684270087,0.3628,0.474186381,0.1674,0.051487414
0.22,1920,0.5983,0.686811098,0.3614,0.473594549,0.1648,0.056636156
0.22,1930,0.5983,0.686811098,0.3614,0.473594549,0.1648,0.056636156
0.22,1940,0.5983,0.686811098,0.3614,0.473594549,0.1648,0.056636156
0.22,1950,0.5983,0.686811098,0.3614,0.473594549,0.1648,0.056636156
0.22,1960,0.5983,0.686811098,0.3614,0.473594549,0.1648,0.056636156
0.22,1970,0.5983,0.686811098,0.3614,0.473594549,0.1648,0.056636156
0.22,1980,0.5983,0.686811098,0.3614,0.473594549,0.1648,0.056636156
0.22,1990,0.5983,0.686811098,0.3614,0.473594549,0.1648,0.056636156
0.22,2000,0.5983,0.686811098,0.3614,0.473594549,0.1648,0.056636156
0.22,1830,0.5957,0.680090327,0.3614,0.471986418,0.17,0.056636156
0.22,1840,0.5957,0.680090327,0.3614,0.471986418,0.17,0.056636156
0.22,1850,0.5957,0.680090327,0.3614,0.471986418,0.17,0.056636156
0.22,1860,0.5957,0.680090327,0.3614,0.471986418,0.17,0.056636156
0.22,1870,0.5957,0.680090327,0.3614,0.471986418,0.17,0.056636156
0.22,1880,0.5957,0.680090327,0.3614,0.471986418,0.17,0.056636156
0.22,1890,0.5957,0.680090327,0.3614,0.471986418,0.17,0.056636156
0.22,1900,0.5957,0.680090327,0.3614,0.471986418,0.17,0.056636156
0.22,1910,0.5957,0.680090327,0.3614,0.471986418,0.17,0.056636156
0.29,1170,0.6157,0.755408389,0.3422,0.471025465,0.1108,0.067505721
0.29,1180,0.6157,0.755408389,0.3422,0.471025465,0.1108,0.067505721
0.29,1190,0.6157,0.755408389,0.3422,0.471025465,0.1108,0.067505721
0.29,1200,0.6157,0.755408389,0.3422,0.471025465,0.1108,0.067505721
0.29,1210,0.6157,0.755408389,0.3422,0.471025465,0.1108,0.067505721
0.29,1220,0.6157,0.755408389,0.3422,0.471025465,0.1108,0.067505721
0.25,1600,0.5991,0.692277842,0.3568,0.470898773,0.1586,0.062929062
0.25,1610,0.5991,0.692277842,0.3568,0.470898773,0.1586,0.062929062
0.25,1620,0.5991,0.692277842,0.3568,0.470898773,0.1586,0.062929062
0.26,1420,0.6006,0.697409733,0.3554,0.470853206,0.1542,0.073798627
0.26,1430,0.6006,0.697409733,0.3554,0.470853206,0.1542,0.073798627
0.26,1440,0.6005,0.697290931,0.3552,0.47065059,0.1542,0.073798627
0.26,1450,0.6005,0.697290931,0.3552,0.47065059,0.1542,0.073798627
0.26,1460,0.6005,0.697290931,0.3552,0.47065059,0.1542,0.073798627
0.26,1470,0.6005,0.697290931,0.3552,0.47065059,0.1542,0.073798627
0.26,1480,0.6005,0.697290931,0.3552,0.47065059,0.1542,0.073798627
0.26,1490,0.6005,0.697290931,0.3552,0.47065059,0.1542,0.073798627
0.27,1290,0.6016,0.701747419,0.3534,0.470071828,0.1502,0.072940503
0.27,1300,0.6016,0.701747419,0.3534,0.470071828,0.1502,0.072940503
0.27,1310,0.6016,0.701747419,0.3534,0.470071828,0.1502,0.072940503
0.27,1320,0.6016,0.701747419,0.3534,0.470071828,0.1502,0.072940503
0.27,1330,0.6016,0.701747419,0.3534,0.470071828,0.1502,0.072940503
0.27,1260,0.6015,0.701468837,0.3534,0.47000931,0.1504,0.072940503
0.27,1270,0.6015,0.701468837,0.3534,0.47000931,0.1504,0.072940503
0.27,1280,0.6015,0.701468837,0.3534,0.47000931,0.1504,0.072940503
0.27,1230,0.6013,0.700912336,0.3534,0.469884324,0.1508,0.072940503
0.27,1240,0.6013,0.700912336,0.3534,0.469884324,0.1508,0.072940503
0.27,1250,0.6013,0.700912336,0.3534,0.469884324,0.1508,0.072940503
0.27,1340,0.6015,0.701628923,0.3532,0.469868299,0.1502,0.072940503
0.27,1350,0.6015,0.701628923,0.3532,0.469868299,0.1502,0.072940503
0.27,1360,0.6015,0.701628923,0.3532,0.469868299,0.1502,0.072940503
0.27,1370,0.6015,0.701628923,0.3532,0.469868299,0.1502,0.072940503
0.27,1380,0.6015,0.701628923,0.3532,0.469868299,0.1502,0.072940503
0.27,1390,0.6015,0.701628923,0.3532,0.469868299,0.1502,0.072940503
0.27,1400,0.6015,0.701628923,0.3532,0.469868299,0.1502,0.072940503
0.27,1410,0.6015,0.701628923,0.3532,0.469868299,0.1502,0.072940503
0.29,1920,0.6513,0.982769623,0.308,0.469011725,0.0054,0.040331808
0.29,1930,0.6513,0.982769623,0.308,0.469011725,0.0054,0.040331808
0.29,1940,0.6513,0.982769623,0.308,0.469011725,0.0054,0.040331808
0.29,1950,0.6513,0.982769623,0.308,0.469011725,0.0054,0.040331808
0.29,1960,0.6513,0.982769623,0.308,0.469011725,0.0054,0.040331808
0.29,1970,0.6513,0.982769623,0.308,0.469011725,0.0054,0.040331808
0.29,1980,0.6513,0.982769623,0.308,0.469011725,0.0054,0.040331808
0.29,1990,0.6513,0.982769623,0.308,0.469011725,0.0054,0.040331808
0.29,2000,0.6513,0.982769623,0.308,0.469011725,0.0054,0.040331808
0.23,1930,0.5975,0.689762554,0.3544,0.468225657,0.1594,0.053489703
0.23,1940,0.5975,0.689762554,0.3544,0.468225657,0.1594,0.053489703
0.23,1950,0.5975,0.689762554,0.3544,0.468225657,0.1594,0.053489703
0.23,1960,0.5975,0.689762554,0.3544,0.468225657,0.1594,0.053489703
0.23,1970,0.5975,0.689762554,0.3544,0.468225657,0.1594,0.053489703
0.23,1980,0.5975,0.689762554,0.3544,0.468225657,0.1594,0.053489703
0.23,1990,0.5975,0.689762554,0.3544,0.468225657,0.1594,0.053489703
0.23,2000,0.5975,0.689762554,0.3544,0.468225657,0.1594,0.053489703
0.23,1920,0.5971,0.688690245,0.3544,0.467978344,0.1602,0.053489703
0.28,1170,0.6027,0.708485587,0.349,0.467640359,0.1436,0.070080092
0.28,1180,0.6027,0.708485587,0.349,0.467640359,0.1436,0.070080092
0.28,1190,0.6027,0.708485587,0.349,0.467640359,0.1436,0.070080092
0.28,1200,0.6027,0.708485587,0.349,0.467640359,0.1436,0.070080092
0.28,1210,0.6027,0.708485587,0.349,0.467640359,0.1436,0.070080092
0.28,1220,0.6027,0.708485587,0.349,0.467640359,0.1436,0.070080092
0.26,1500,0.5988,0.695256917,0.3518,0.467197875,0.1542,0.073798627
0.26,1510,0.5988,0.695256917,0.3518,0.467197875,0.1542,0.073798627
0.26,1520,0.5988,0.695256917,0.3518,0.467197875,0.1542,0.073798627
0.26,1530,0.5987,0.695136418,0.3516,0.466994289,0.1542,0.073798627
0.26,1540,0.5987,0.695136418,0.3516,0.466994289,0.1542,0.073798627
0.26,1550,0.5987,0.695136418,0.3516,0.466994289,0.1542,0.073798627
0.26,1560,0.5987,0.695136418,0.3516,0.466994289,0.1542,0.073798627
0.26,1570,0.5987,0.695136418,0.3516,0.466994289,0.1542,0.073798627
0.26,1580,0.5987,0.695136418,0.3516,0.466994289,0.1542,0.073798627
0.26,1590,0.5987,0.695136418,0.3516,0.466994289,0.1542,0.073798627
0.27,1420,0.5995,0.699239087,0.3492,0.465786315,0.1502,0.070080092
0.27,1430,0.5995,0.699239087,0.3492,0.465786315,0.1502,0.070080092
0.27,1440,0.5995,0.699239087,0.3492,0.465786315,0.1502,0.070080092
0.27,1450,0.5995,0.699239087,0.3492,0.465786315,0.1502,0.070080092
0.27,1460,0.5995,0.699239087,0.3492,0.465786315,0.1502,0.070080092
0.27,1470,0.5995,0.699239087,0.3492,0.465786315,0.1502,0.070080092
0.27,1480,0.5995,0.699239087,0.3492,0.465786315,0.1502,0.070080092
0.27,1490,0.5995,0.699239087,0.3492,0.465786315,0.1502,0.070080092
0.23,1830,0.5928,0.677370031,0.3544,0.465336134,0.1688,0.053489703
0.23,1840,0.5928,0.677370031,0.3544,0.465336134,0.1688,0.053489703
0.23,1850,0.5928,0.677370031,0.3544,0.465336134,0.1688,0.053489703
0.23,1860,0.5928,0.677370031,0.3544,0.465336134,0.1688,0.053489703
0.23,1870,0.5928,0.677370031,0.3544,0.465336134,0.1688,0.053489703
0.23,1880,0.5928,0.677370031,0.3544,0.465336134,0.1688,0.053489703
0.23,1890,0.5928,0.677370031,0.3544,0.465336134,0.1688,0.053489703
0.23,1900,0.5928,0.677370031,0.3544,0.465336134,0.1688,0.053489703
0.23,1910,0.5928,0.677370031,0.3544,0.465336134,0.1688,0.053489703
0.29,1230,0.6126,0.752014324,0.336,0.46447332,0.1108,0.067505721
0.29,1240,0.6126,0.752014324,0.336,0.46447332,0.1108,0.067505721
0.29,1250,0.6126,0.752014324,0.336,0.46447332,0.1108,0.067505721
0.29,1260,0.6126,0.752014324,0.336,0.46447332,0.1108,0.067505721
0.29,1270,0.6126,0.752014324,0.336,0.46447332,0.1108,0.067505721
0.29,1280,0.6126,0.752014324,0.336,0.46447332,0.1108,0.067505721
