self_radius,self_count,accuracy,precision,recall,f1,far,uc
self_radius,self_count,accuracy,precision,recall,f1,far,uc
0.28,421,0.637,0.779363785,0.3822,0.512882448,0.1082,0.034391534
0.28,431,0.637,0.779363785,0.3822,0.512882448,0.1082,0.034391534
0.28,441,0.637,0.779363785,0.3822,0.512882448,0.1082,0.034391534
0.24,681,0.6179,0.70749736,0.402,0.512689708,0.1662,0.021164021
0.24,691,0.6179,0.70749736,0.402,0.512689708,0.1662,0.021164021
0.24,701,0.6179,0.70749736,0.402,0.512689708,0.1662,0.021164021
0.24,711,0.6179,0.70749736,0.402,0.512689708,0.1662,0.021164021
0.24,721,0.6179,0.70749736,0.402,0.512689708,0.1662,0.021164021
0.24,731,0.6179,0.70749736,0.402,0.512689708,0.1662,0.021164021
0.28,451,0.6369,0.779273766,0.382,0.512682861,0.1082,0.034391534
0.24,741,0.6178,0.707394366,0.4018,0.5125,0.1662,0.021164021
0.24,751,0.6178,0.707394366,0.4018,0.5125,0.1662,0.021164021
0.24,761,0.6178,0.707394366,0.4018,0.5125,0.1662,0.021164021
0.27,511,0.6309,0.754570206,0.388,0.512481839,0.1262,0.034391534
0.27,521,0.6309,0.754570206,0.388,0.512481839,0.1262,0.034391534
0.19,1690,0.6127,0.691471288,0.407,0.512400856,0.1816,0
0.19,1700,0.6127,0.691471288,0.407,0.512400856,0.1816,0
0.19,1710,0.6127,0.691471288,0.407,0.512400856,0.1816,0
0.19,1680,0.6126,0.691236413,0.407,0.512336354,0.1818,0
0.19,1760,0.6127,0.691601496,0.4068,0.512278051,0.1814,0
0.19,1770,0.6127,0.691601496,0.4068,0.512278051,0.1814,0
0.19,1780,0.6127,0.691601496,0.4068,0.512278051,0.1814,0
0.19,1790,0.6127,0.691601496,0.4068,0.512278051,0.1814,0
0.19,1630,0.6125,0.691001698,0.407,0.512271869,0.182,0
0.19,1640,0.6125,0.691001698,0.407,0.512271869,0.182,0
0.19,1650,0.6125,0.691001698,0.407,0.512271869,0.182,0
0.19,1660,0.6125,0.691001698,0.407,0.512271869,0.182,0
0.19,1670,0.6125,0.691001698,0.407,0.512271869,0.182,0
0.19,1720,0.6126,0.691366417,0.4068,0.512213548,0.1816,0
0.19,1730,0.6126,0.691366417,0.4068,0.512213548,0.1816,0
0.19,1740,0.6126,0.691366417,0.4068,0.512213548,0.1816,0
0.19,1750,0.6126,0.691366417,0.4068,0.512213548,0.1816,0
0.24,791,0.6188,0.711689237,0.3994,0.511657699,0.1618,0.021164021
0.24,801,0.6188,0.711689237,0.3994,0.511657699,0.1618,0.021164021
0.24,811,0.6188,0.711689237,0.3994,0.511657699,0.1618,0.021164021
0.24,821,0.6188,0.711689237,0.3994,0.511657699,0.1618,0.021164021
0.24,781,0.6187,0.711435696,0.3994,0.511592161,0.162,0.021164021
0.27,531,0.6304,0.754091972,0.387,0.51149881,0.1262,0.034391534
0.27,541,0.6304,0.754091972,0.387,0.51149881,0.1262,0.034391534
0.24,771,0.6174,0.707274011,0.4006,0.511491318,0.1658,0.021164021
0.25,571,0.6195,0.714388231,0.3982,0.511365096,0.1592,0.026455026
0.25,581,0.6195,0.714388231,0.3982,0.511365096,0.1592,0.026455026
0.19,1800,0.6122,0.691076294,0.4058,0.511340726,0.1814,0
0.19,1810,0.6122,0.691076294,0.4058,0.511340726,0.1814,0
0.19,1820,0.6122,0.691076294,0.4058,0.511340726,0.1814,0
0.27,551,0.6303,0.753996101,0.3868,0.511302049,0.1262,0.034391534
0.27,561,0.6303,0.753996101,0.3868,0.511302049,0.1262,0.034391534
0.24,831,0.6188,0.712446352,0.3984,0.511031298,0.1608,0.021164021
0.24,841,0.6188,0.712446352,0.3984,0.511031298,0.1608,0.021164021
0.24,851,0.6188,0.712446352,0.3984,0.511031298,0.1608,0.021164021
0.24,861,0.6188,0.712446352,0.3984,0.511031298,0.1608,0.021164021
0.24,871,0.6188,0.712446352,0.3984,0.511031298,0.1608,0.021164021
0.24,881,0.6188,0.712446352,0.3984,0.511031298,0.1608,0.021164021
0.24,891,0.6188,0.712446352,0.3984,0.511031298,0.1608,0.021164021
0.24,901,0.6188,0.712446352,0.3984,0.511031298,0.1608,0.021164021
0.24,911,0.6188,0.712446352,0.3984,0.511031298,0.1608,0.021164021
0.24,921,0.6188,0.712446352,0.3984,0.511031298,0.1608,0.021164021
0.24,931,0.6188,0.712446352,0.3984,0.511031298,0.1608,0.021164021
0.24,941,0.6188,0.712446352,0.3984,0.511031298,0.1608,0.021164021
0.24,951,0.6188,0.712446352,0.3984,0.511031298,0.1608,0.021164021
0.25,591,0.6197,0.715675676,0.3972,0.510868167,0.1578,0.026455026
0.24,961,0.6189,0.713006091,0.398,0.510845848,0.1602,0.021164021
0.24,1020,0.6193,0.714954955,0.3968,0.510353698,0.1582,0.021164021
0.24,1030,0.6193,0.714954955,0.3968,0.510353698,0.1582,0.021164021
0.24,1040,0.6193,0.714954955,0.3968,0.510353698,0.1582,0.021164021
0.24,1050,0.6193,0.714954955,0.3968,0.510353698,0.1582,0.021164021
0.24,1060,0.6193,0.714954955,0.3968,0.510353698,0.1582,0.021164021
0.24,1070,0.6193,0.714954955,0.3968,0.510353698,0.1582,0.021164021
0.24,1080,0.6193,0.714954955,0.3968,0.510353698,0.1582,0.021164021
0.24,1090,0.6193,0.714954955,0.3968,0.510353698,0.1582,0.021164021
0.24,1100,0.6193,0.714954955,0.3968,0.510353698,0.1582,0.021164021
0.24,1110,0.6193,0.714954955,0.3968,0.510353698,0.1582,0.021164021
0.24,1120,0.6193,0.714954955,0.3968,0.510353698,0.1582,0.021164021
0.24,1130,0.6193,0.714954955,0.3968,0.510353698,0.1582,0.021164021
0.24,1140,0.6193,0.714954955,0.3968,0.510353698,0.1582,0.021164021
0.24,1150,0.6193,0.714954955,0.3968,0.510353698,0.1582,0.021164021
0.25,601,0.6194,0.715367965,0.3966,0.510293361,0.1578,0.026455026
0.24,971,0.6188,0.713362069,0.3972,0.510277492,0.1596,0.021164021
0.24,981,0.6188,0.713362069,0.3972,0.510277492,0.1596,0.021164021
0.24,991,0.6188,0.713362069,0.3972,0.510277492,0.1596,0.021164021
0.24,1001,0.6188,0.713362069,0.3972,0.510277492,0.1596,0.021164021
0.24,1000,0.6188,0.713362069,0.3972,0.510277492,0.1596,0.021164021
0.2,1600,0.6128,0.694214876,0.4032,0.510121457,0.1776,0.021164021
0.2,1610,0.6128,0.694214876,0.4032,0.510121457,0.1776,0.021164021
0.2,1620,0.6128,0.694214876,0.4032,0.510121457,0.1776,0.021164021
0.24,1010,0.6186,0.713156003,0.3968,0.509894629,0.1596,0.021164021
0.29,571,0.6568,0.891608392,0.357,0.509854327,0.0434,0.023809524
0.29,581,0.6568,0.891608392,0.357,0.509854327,0.0434,0.023809524
0.24,1160,0.619,0.714646465,0.3962,0.509778693,0.1582,0.021164021
0.22,1290,0.6153,0.702778755,0.3996,0.509498916,0.169,0.021164021
0.22,1230,0.6152,0.702531646,0.3996,0.509433962,0.1692,0.021164021
0.22,1240,0.6152,0.702531646,0.3996,0.509433962,0.1692,0.021164021
0.22,1250,0.6152,0.702531646,0.3996,0.509433962,0.1692,0.021164021
0.22,1260,0.6152,0.702531646,0.3996,0.509433962,0.1692,0.021164021
0.22,1270,0.6152,0.702531646,0.3996,0.509433962,0.1692,0.021164021
0.22,1280,0.6152,0.702531646,0.3996,0.509433962,0.1692,0.021164021
0.28,481,0.6353,0.778051788,0.3786,0.509350195,0.108,0.034391534
0.28,491,0.6353,0.778051788,0.3786,0.509350195,0.108,0.034391534
0.28,501,0.6353,0.778051788,0.3786,0.509350195,0.108,0.034391534
0.28,511,0.6353,0.778051788,0.3786,0.509350195,0.108,0.034391534
0.28,521,0.6353,0.778051788,0.3786,0.509350195,0.108,0.034391534
0.22,1300,0.6152,0.702674173,0.3994,0.50930885,0.169,0.021164021
0.22,1310,0.6152,0.702674173,0.3994,0.50930885,0.169,0.021164021
0.22,1320,0.6152,0.702674173,0.3994,0.50930885,0.169,0.021164021
0.22,1330,0.6152,0.702674173,0.3994,0.50930885,0.169,0.021164021
0.28,461,0.6352,0.777732128,0.3786,0.509281679,0.1082,0.034391534
0.28,471,0.6352,0.777732128,0.3786,0.509281679,0.1082,0.034391534
0.21,1420,0.614,0.698883461,0.4006,0.509280447,0.1726,0.021164021
0.21,1430,0.614,0.698883461,0.4006,0.509280447,0.1726,0.021164021
0.22,1340,0.6151,0.702569518,0.3992,0.509118735,0.169,0.021164021
0.22,1350,0.6151,0.702569518,0.3992,0.509118735,0.169,0.021164021
0.22,1360,0.6151,0.702569518,0.3992,0.509118735,0.169,0.021164021
0.22,1370,0.6151,0.702569518,0.3992,0.509118735,0.169,0.021164021
0.22,1380,0.6151,0.702569518,0.3992,0.509118735,0.169,0.021164021
0.22,1390,0.6151,0.702569518,0.3992,0.509118735,0.169,0.021164021
0.22,1400,0.6151,0.702569518,0.3992,0.509118735,0.169,0.021164021
0.22,1410,0.6151,0.702569518,0.3992,0.509118735,0.169,0.021164021
0.29,591,0.6568,0.893969849,0.3558,0.509012876,0.0422,0.023809524
0.25,621,0.6199,0.718715797,0.394,0.508978168,0.1542,0.023809524
0.25,631,0.6199,0.718715797,0.394,0.508978168,0.1542,0.023809524
0.25,611,0.6195,0.717351764,0.3944,0.508968899,0.1554,0.023809524
0.21,1440,0.6138,0.698673184,0.4002,0.508901322,0.1726,0.021164021
0.21,1450,0.6138,0.698673184,0.4002,0.508901322,0.1726,0.021164021
0.21,1460,0.6138,0.698673184,0.4002,0.508901322,0.1726,0.021164021
0.21,1470,0.6138,0.698673184,0.4002,0.508901322,0.1726,0.021164021
0.21,1480,0.6138,0.698673184,0.4002,0.508901322,0.1726,0.021164021
0.21,1490,0.6138,0.698673184,0.4002,0.508901322,0.1726,0.021164021
0.29,621,0.6578,0.900914634,0.3546,0.508897819,0.039,0.023809524
0.29,631,0.6578,0.900914634,0.3546,0.508897819,0.039,0.023809524
0.29,601,0.6567,0.893916541,0.3556,0.508799542,0.0422,0.023809524
0.25,651,0.6201,0.719882827,0.3932,0.508601733,0.153,0.023809524
0.29,611,0.6572,0.898176292,0.3546,0.508459994,0.0402,0.023809524
0.28,531,0.6348,0.777594728,0.3776,0.508346796,0.108,0.034391534
0.28,541,0.6348,0.777594728,0.3776,0.508346796,0.108,0.034391534
0.25,641,0.6195,0.718304713,0.3932,0.508207315,0.1542,0.023809524
0.28,551,0.6347,0.77750309,0.3774,0.508145954,0.108,0.034391534
0.28,561,0.6347,0.77750309,0.3774,0.508145954,0.108,0.034391534
0.29,651,0.6578,0.903374233,0.3534,0.508050604,0.0378,0.023809524
0.25,661,0.6199,0.72,0.3924,0.507961165,0.1526,0.021164021
0.25,671,0.6199,0.72,0.3924,0.507961165,0.1526,0.021164021
0.23,1170,0.6153,0.704650337,0.397,0.507867468,0.1664,0.021164021
0.23,1180,0.6153,0.704650337,0.397,0.507867468,0.1664,0.021164021
0.23,1190,0.6153,0.704650337,0.397,0.507867468,0.1664,0.021164021
0.23,1200,0.6153,0.704650337,0.397,0.507867468,0.1664,0.021164021
0.23,1210,0.6153,0.704650337,0.397,0.507867468,0.1664,0.021164021
0.23,1220,0.6153,0.704650337,0.397,0.507867468,0.1664,0.021164021
0.29,661,0.6578,0.90420082,0.353,0.507767549,0.0374,0.021164021
0.29,671,0.6578,0.90420082,0.353,0.507767549,0.0374,0.021164021
0.29,641,0.6572,0.900611621,0.3534,0.507612755,0.039,0.023809524
0.25,681,0.6196,0.719691403,0.3918,0.507381507,0.1526,0.021164021
0.25,691,0.6196,0.719691403,0.3918,0.507381507,0.1526,0.021164021
0.25,701,0.6196,0.719691403,0.3918,0.507381507,0.1526,0.021164021
0.25,711,0.6196,0.719691403,0.3918,0.507381507,0.1526,0.021164021
0.25,721,0.6196,0.719691403,0.3918,0.507381507,0.1526,0.021164021
0.25,731,0.6196,0.719691403,0.3918,0.507381507,0.1526,0.021164021
0.21,1500,0.6129,0.697723292,0.3984,0.507192871,0.1726,0.021164021
0.21,1510,0.6129,0.697723292,0.3984,0.507192871,0.1726,0.021164021
0.21,1520,0.6129,0.697723292,0.3984,0.507192871,0.1726,0.021164021
0.25,741,0.6195,0.719588387,0.3916,0.507188188,0.1526,0.021164021
0.25,751,0.6195,0.719588387,0.3916,0.507188188,0.1526,0.021164021
0.25,761,0.6195,0.719588387,0.3916,0.507188188,0.1526,0.021164021
0.25,781,0.6198,0.721687639,0.39,0.506361984,0.1504,0.021164021
0.25,791,0.6198,0.721687639,0.39,0.506361984,0.1504,0.021164021
0.25,801,0.6198,0.721687639,0.39,0.506361984,0.1504,0.021164021
0.25,811,0.6198,0.721687639,0.39,0.506361984,0.1504,0.021164021
0.25,771,0.619,0.719233604,0.3904,0.506092818,0.1524,0.021164021
0.21,1530,0.6123,0.697086697,0.3972,0.506051726,0.1726,0.021164021
0.21,1540,0.6123,0.697086697,0.3972,0.506051726,0.1726,0.021164021
0.21,1550,0.6123,0.697086697,0.3972,0.506051726,0.1726,0.021164021
0.21,1560,0.6123,0.697086697,0.3972,0.506051726,0.1726,0.021164021
0.21,1570,0.6123,0.697086697,0.3972,0.506051726,0.1726,0.021164021
0.21,1580,0.6123,0.697086697,0.3972,0.506051726,0.1726,0.021164021
0.21,1590,0.6123,0.697086697,0.3972,0.506051726,0.1726,0.021164021
0.29,681,0.657,0.903806584,0.3514,0.506048387,0.0374,0.021164021
0.29,691,0.657,0.903806584,0.3514,0.506048387,0.0374,0.021164021
0.29,701,0.657,0.903806584,0.3514,0.506048387,0.0374,0.021164021
0.29,711,0.657,0.903806584,0.3514,0.506048387,0.0374,0.021164021
0.29,721,0.657,0.903806584,0.3514,0.506048387,0.0374,0.021164021
0.29,731,0.657,0.903806584,0.3514,0.506048387,0.0374,0.021164021
0.29,741,0.657,0.903806584,0.3514,0.506048387,0.0374,0.021164021
0.29,751,0.657,0.903806584,0.3514,0.506048387,0.0374,0.021164021
0.29,761,0.657,0.903806584,0.3514,0.506048387,0.0374,0.021164021
0.25,821,0.6196,0.721481481,0.3896,0.505974026,0.1504,0.021164021
0.25,961,0.6199,0.722614185,0.3892,0.505914468,0.1494,0.021164021
0.25,831,0.6198,0.722345954,0.3892,0.505848713,0.1496,0.021164021
0.25,841,0.6198,0.722345954,0.3892,0.505848713,0.1496,0.021164021
0.25,851,0.6198,0.722345954,0.3892,0.505848713,0.1496,0.021164021
0.25,861,0.6198,0.722345954,0.3892,0.505848713,0.1496,0.021164021
0.25,871,0.6198,0.722345954,0.3892,0.505848713,0.1496,0.021164021
0.25,881,0.6198,0.722345954,0.3892,0.505848713,0.1496,0.021164021
0.25,891,0.6198,0.722345954,0.3892,0.505848713,0.1496,0.021164021
0.25,901,0.6198,0.722345954,0.3892,0.505848713,0.1496,0.021164021
0.25,911,0.6198,0.722345954,0.3892,0.505848713,0.1496,0.021164021
0.25,921,0.6198,0.722345954,0.3892,0.505848713,0.1496,0.021164021
0.25,931,0.6198,0.722345954,0.3892,0.505848713,0.1496,0.021164021
0.25,941,0.6198,0.722345954,0.3892,0.505848713,0.1496,0.021164021
0.25,951,0.6198,0.722345954,0.3892,0.505848713,0.1496,0.021164021
0.25,1020,0.6201,0.723983588,0.3882,0.505402942,0.148,0.021164021
0.25,1030,0.6201,0.723983588,0.3882,0.505402942,0.148,0.021164021
0.25,1040,0.6201,0.723983588,0.3882,0.505402942,0.148,0.021164021
0.25,971,0.6197,0.722739114,0.3884,0.505268635,0.149,0.021164021
0.25,981,0.6197,0.722739114,0.3884,0.505268635,0.149,0.021164021
0.25,991,0.6197,0.722739114,0.3884,0.505268635,0.149,0.021164021
0.25,1001,0.6197,0.722739114,0.3884,0.505268635,0.149,0.021164021
0.25,1000,0.6197,0.722739114,0.3884,0.505268635,0.149,0.021164021
0.25,1050,0.62,0.723880597,0.388,0.505208333,0.148,0.021164021
0.25,1060,0.62,0.723880597,0.388,0.505208333,0.148,0.021164021
0.25,1070,0.62,0.723880597,0.388,0.505208333,0.148,0.021164021
0.25,1080,0.62,0.723880597,0.388,0.505208333,0.148,0.021164021
0.25,1090,0.62,0.723880597,0.388,0.505208333,0.148,0.021164021
0.25,1100,0.62,0.723880597,0.388,0.505208333,0.148,0.021164021
0.25,1110,0.62,0.723880597,0.388,0.505208333,0.148,0.021164021
0.25,1120,0.62,0.723880597,0.388,0.505208333,0.148,0.021164021
0.25,1130,0.62,0.723880597,0.388,0.505208333,0.148,0.021164021
0.25,1010,0.6196,0.72263589,0.3882,0.505074161,0.149,0.021164021
0.25,1140,0.6198,0.723674384,0.3876,0.504818963,0.148,0.021164021
0.25,1150,0.6198,0.723674384,0.3876,0.504818963,0.148,0.021164021
0.25,1160,0.6198,0.723674384,0.3876,0.504818963,0.148,0.021164021
0.2,1690,0.611,0.694600281,0.3962,0.504584819,0.1742,0
0.2,1700,0.611,0.694600281,0.3962,0.504584819,0.1742,0
0.2,1710,0.611,0.694600281,0.3962,0.504584819,0.1742,0
0.2,1680,0.6108,0.694113525,0.3962,0.504456328,0.1746,0
0.2,1720,0.6109,0.69449316,0.396,0.504394345,0.1742,0
0.2,1730,0.6109,0.69449316,0.396,0.504394345,0.1742,0
0.2,1740,0.6109,0.69449316,0.396,0.504394345,0.1742,0
0.2,1750,0.6109,0.69449316,0.396,0.504394345,0.1742,0
0.2,1760,0.6109,0.69449316,0.396,0.504394345,0.1742,0
0.2,1770,0.6109,0.69449316,0.396,0.504394345,0.1742,0
0.2,1780,0.6109,0.69449316,0.396,0.504394345,0.1742,0
0.2,1790,0.6109,0.69449316,0.396,0.504394345,0.1742,0
0.2,1630,0.6107,0.693870403,0.3962,0.504392107,0.1748,0
0.2,1640,0.6107,0.693870403,0.3962,0.504392107,0.1748,0
0.2,1650,0.6107,0.693870403,0.3962,0.504392107,0.1748,0
0.2,1660,0.6107,0.693870403,0.3962,0.504392107,0.1748,0
0.2,1670,0.6107,0.693870403,0.3962,0.504392107,0.1748,0
0.2,1800,0.6108,0.694385965,0.3958,0.504203822,0.1742,0
0.2,1810,0.6108,0.694385965,0.3958,0.504203822,0.1742,0
0.2,1820,0.6108,0.694385965,0.3958,0.504203822,0.1742,0
0.29,781,0.6568,0.907908429,0.349,0.504189541,0.0354,0.021164021
0.29,791,0.6568,0.907908429,0.349,0.504189541,0.0354,0.021164021
0.29,801,0.6568,0.907908429,0.349,0.504189541,0.0354,0.021164021
0.29,811,0.6568,0.907908429,0.349,0.504189541,0.0354,0.021164021
0.29,771,0.6559,0.903259183,0.3492,0.503678061,0.0374,0.021164021
0.22,1420,0.6122,0.699502134,0.3934,0.503584229,0.169,0.021164021
0.22,1430,0.6122,0.699502134,0.3934,0.503584229,0.169,0.021164021
0.22,1440,0.6122,0.699502134,0.3934,0.503584229,0.169,0.021164021
0.22,1450,0.6122,0.699502134,0.3934,0.503584229,0.169,0.021164021
0.22,1460,0.6122,0.699502134,0.3934,0.503584229,0.169,0.021164021
0.22,1470,0.6122,0.699502134,0.3934,0.503584229,0.169,0.021164021
0.22,1480,0.6122,0.699502134,0.3934,0.503584229,0.169,0.021164021
0.22,1490,0.6122,0.699502134,0.3934,0.503584229,0.169,0.021164021
0.24,1170,0.6156,0.711102995,0.3894,0.503230809,0.1582,0.021164021
0.24,1180,0.6156,0.711102995,0.3894,0.503230809,0.1582,0.021164021
0.24,1190,0.6156,0.711102995,0.3894,0.503230809,0.1582,0.021164021
0.24,1200,0.6156,0.711102995,0.3894,0.503230809,0.1582,0.021164021
0.24,1210,0.6156,0.711102995,0.3894,0.503230809,0.1582,0.021164021
0.24,1220,0.6156,0.711102995,0.3894,0.503230809,0.1582,0.021164021
0.26,571,0.6209,0.729935337,0.3838,0.503080351,0.142,0.023809524
0.26,581,0.6209,0.729935337,0.3838,0.503080351,0.142,0.023809524
0.29,831,0.6565,0.909471481,0.3476,0.502966286,0.0346,0.021164021
0.29,821,0.6563,0.908093995,0.3478,0.50296457,0.0352,0.021164021
0.21,1600,0.6109,0.696283186,0.3934,0.502747604,0.1716,0.021164021
0.21,1610,0.6109,0.696283186,0.3934,0.502747604,0.1716,0.021164021
0.21,1620,0.6109,0.696283186,0.3934,0.502747604,0.1716,0.021164021
0.29,841,0.6563,0.909376637,0.3472,0.502532928,0.0346,0.021164021
0.29,851,0.6563,0.909376637,0.3472,0.502532928,0.0346,0.021164021
0.29,861,0.6563,0.909376637,0.3472,0.502532928,0.0346,0.021164021
0.29,871,0.6563,0.909376637,0.3472,0.502532928,0.0346,0.021164021
0.29,881,0.6563,0.909376637,0.3472,0.502532928,0.0346,0.021164021
0.29,891,0.6563,0.909376637,0.3472,0.502532928,0.0346,0.021164021
0.29,901,0.6563,0.909376637,0.3472,0.502532928,0.0346,0.021164021
0.29,911,0.6563,0.909376637,0.3472,0.502532928,0.0346,0.021164021
0.29,921,0.6563,0.909376637,0.3472,0.502532928,0.0346,0.021164021
0.29,931,0.6563,0.909376637,0.3472,0.502532928,0.0346,0.021164021
0.29,941,0.6563,0.909376637,0.3472,0.502532928,0.0346,0.021164021
0.29,951,0.6563,0.909376637,0.3472,0.502532928,0.0346,0.021164021
0.29,961,0.6563,0.909376637,0.3472,0.502532928,0.0346,0.021164021
0.22,1500,0.6116,0.698859587,0.3922,0.502434025,0.169,0.021164021
0.22,1510,0.6116,0.698859587,0.3922,0.502434025,0.169,0.021164021
0.22,1520,0.6116,0.698859587,0.3922,0.502434025,0.169,0.021164021
0.26,591,0.6209,0.730989683,0.3826,0.502297492,0.1408,0.023809524
0.29,1110,0.6567,0.914331042,0.3458,0.50181396,0.0324,0.021164021
0.29,1120,0.6567,0.914331042,0.3458,0.50181396,0.0324,0.021164021
0.29,1130,0.6567,0.914331042,0.3458,0.50181396,0.0324,0.021164021
0.29,1140,0.6567,0.914331042,0.3458,0.50181396,0.0324,0.021164021
0.29,1150,0.6567,0.914331042,0.3458,0.50181396,0.0324,0.021164021
0.26,601,0.6206,0.730680949,0.382,0.501707381,0.1408,0.023809524
0.29,1020,0.6561,0.910573382,0.3462,0.501666425,0.034,0.021164021
0.29,1030,0.6561,0.910573382,0.3462,0.501666425,0.034,0.021164021
0.29,1040,0.6561,0.910573382,0.3462,0.501666425,0.034,0.021164021
0.29,1050,0.6561,0.910573382,0.3462,0.501666425,0.034,0.021164021
0.29,1060,0.6561,0.910573382,0.3462,0.501666425,0.034,0.021164021
0.22,1530,0.6112,0.698429693,0.3914,0.501666239,0.169,0.021164021
0.22,1540,0.6112,0.698429693,0.3914,0.501666239,0.169,0.021164021
0.22,1550,0.6112,0.698429693,0.3914,0.501666239,0.169,0.021164021
0.22,1560,0.6112,0.698429693,0.3914,0.501666239,0.169,0.021164021
0.22,1570,0.6112,0.698429693,0.3914,0.501666239,0.169,0.021164021
0.22,1580,0.6112,0.698429693,0.3914,0.501666239,0.169,0.021164021
0.22,1590,0.6112,0.698429693,0.3914,0.501666239,0.169,0.021164021
0.29,1160,0.6566,0.914285714,0.3456,0.501596517,0.0324,0.021164021
0.29,971,0.6558,0.909138655,0.3462,0.501448436,0.0346,0.021164021
0.29,981,0.6558,0.909138655,0.3462,0.501448436,0.0346,0.021164021
0.29,991,0.6558,0.909138655,0.3462,0.501448436,0.0346,0.021164021
0.29,1001,0.6558,0.909138655,0.3462,0.501448436,0.0346,0.021164021
0.29,1000,0.6558,0.909138655,0.3462,0.501448436,0.0346,0.021164021
0.29,1010,0.6558,0.909138655,0.3462,0.501448436,0.0346,0.021164021
0.29,1070,0.6559,0.9104792,0.3458,0.501232063,0.034,0.021164021
0.29,1080,0.6559,0.9104792,0.3458,0.501232063,0.034,0.021164021
0.29,1090,0.6559,0.9104792,0.3458,0.501232063,0.034,0.021164021
0.29,1100,0.6559,0.9104792,0.3458,0.501232063,0.034,0.021164021
0.23,1290,0.6121,0.701981982,0.3896,0.501093248,0.1654,0.021164021
0.23,1300,0.6121,0.701981982,0.3896,0.501093248,0.1654,0.021164021
0.23,1310,0.6121,0.701981982,0.3896,0.501093248,0.1654,0.021164021
0.23,1320,0.6121,0.701981982,0.3896,0.501093248,0.1654,0.021164021
0.23,1330,0.6121,0.701981982,0.3896,0.501093248,0.1654,0.021164021
0.18,1930,0.6061,0.683246978,0.3956,0.501076631,0.1834,0
0.18,1940,0.6061,0.683246978,0.3956,0.501076631,0.1834,0
0.18,1950,0.6061,0.683246978,0.3956,0.501076631,0.1834,0
0.18,1960,0.6061,0.683246978,0.3956,0.501076631,0.1834,0
0.18,1970,0.6061,0.683246978,0.3956,0.501076631,0.1834,0
0.18,1980,0.6061,0.683246978,0.3956,0.501076631,0.1834,0
0.18,1990,0.6061,0.683246978,0.3956,0.501076631,0.1834,0
0.18,2000,0.6061,0.683246978,0.3956,0.501076631,0.1834,0
0.18,1920,0.606,0.68301105,0.3956,0.501013171,0.1836,0
0.18,1830,0.6059,0.682775285,0.3956,0.500949728,0.1838,0
0.18,1840,0.6059,0.682775285,0.3956,0.500949728,0.1838,0
0.18,1850,0.6059,0.682775285,0.3956,0.500949728,0.1838,0
0.18,1860,0.6059,0.682775285,0.3956,0.500949728,0.1838,0
0.18,1870,0.6059,0.682775285,0.3956,0.500949728,0.1838,0
0.18,1880,0.6059,0.682775285,0.3956,0.500949728,0.1838,0
0.18,1890,0.6059,0.682775285,0.3956,0.500949728,0.1838,0
0.18,1900,0.6059,0.682775285,0.3956,0.500949728,0.1838,0
0.18,1910,0.6059,0.682775285,0.3956,0.500949728,0.1838,0
0.23,1230,0.6116,0.700719424,0.3896,0.500771208,0.1664,0.021164021
0.23,1240,0.6116,0.700719424,0.3896,0.500771208,0.1664,0.021164021
0.23,1250,0.6116,0.700719424,0.3896,0.500771208,0.1664,0.021164021
0.23,1260,0.6116,0.700719424,0.3896,0.500771208,0.1664,0.021164021
0.23,1270,0.6116,0.700719424,0.3896,0.500771208,0.1664,0.021164021
0.23,1280,0.6116,0.700719424,0.3896,0.500771208,0.1664,0.021164021
