self_radius,self_count,accuracy,precision,recall,f1,far,uc
self_radius,self_count,accuracy,precision,recall,f1,far,uc
0.17,1700,0.6699,0.726231691,0.5454,0.62295831,0.2056,0.675715334
0.17,1710,0.6699,0.726231691,0.5454,0.62295831,0.2056,0.675715334
0.17,1720,0.6698,0.726520811,0.5446,0.622542295,0.205,0.674492541
0.17,1730,0.6698,0.726520811,0.5446,0.622542295,0.205,0.674492541
0.17,1740,0.6697,0.726447825,0.5444,0.622384818,0.205,0.674492541
0.17,1750,0.6697,0.726447825,0.5444,0.622384818,0.205,0.674492541
0.17,1760,0.6697,0.726447825,0.5444,0.622384818,0.205,0.674492541
0.17,1770,0.6697,0.726447825,0.5444,0.622384818,0.205,0.674492541
0.17,1780,0.6697,0.726447825,0.5444,0.622384818,0.205,0.674492541
0.17,1790,0.6696,0.7263748,0.5442,0.622227304,0.205,0.674492541
0.17,1800,0.6691,0.726009088,0.5432,0.621439195,0.205,0.671802397
0.17,1810,0.6691,0.726009088,0.5432,0.621439195,0.205,0.671802397
0.17,1820,0.6691,0.726009088,0.5432,0.621439195,0.205,0.671802397
0.19,451,0.6645,0.715145174,0.5468,0.619743851,0.2178,0.597701149
0.19,431,0.6643,0.714659002,0.547,0.619689589,0.2184,0.597701149
0.19,441,0.6643,0.714659002,0.547,0.619689589,0.2184,0.597701149
0.19,361,0.6638,0.71328125,0.5478,0.619683258,0.2202,0.598190267
0.19,371,0.6638,0.71328125,0.5478,0.619683258,0.2202,0.597701149
0.19,381,0.6636,0.713242961,0.5472,0.619284744,0.22,0.597701149
0.19,391,0.6636,0.713242961,0.5472,0.619284744,0.22,0.597701149
0.19,401,0.6635,0.713168188,0.547,0.619128466,0.22,0.597701149
0.19,411,0.6635,0.713168188,0.547,0.619128466,0.22,0.597701149
0.19,421,0.6635,0.713168188,0.547,0.619128466,0.22,0.597701149
0.19,141,0.6411,0.660377358,0.581,0.618150867,0.2988,0.628760088
0.19,151,0.6402,0.659681093,0.5792,0.616826411,0.2988,0.626314502
0.18,1160,0.6666,0.725256896,0.5364,0.616693493,0.2032,0.623135241
0.19,161,0.6402,0.659826721,0.5788,0.616663115,0.2984,0.625825385
0.19,171,0.64,0.66025641,0.5768,0.615713066,0.2968,0.624847151
0.19,201,0.642,0.664656772,0.5732,0.615549828,0.2892,0.624358034
0.19,211,0.642,0.664656772,0.5732,0.615549828,0.2892,0.624358034
0.19,181,0.6411,0.662895405,0.5742,0.615368128,0.292,0.624602592
0.19,191,0.641,0.662817552,0.574,0.615219721,0.292,0.624602592
0.19,221,0.6416,0.664574616,0.5718,0.614706515,0.2886,0.623868917
0.19,231,0.6473,0.677427126,0.5624,0.614577642,0.2678,0.613108339
0.19,241,0.6468,0.677123552,0.5612,0.613735783,0.2676,0.613108339
0.18,1170,0.6643,0.723537415,0.5318,0.613025937,0.2032,0.621178772
0.18,1180,0.6645,0.724297791,0.5312,0.612899504,0.2022,0.620689655
0.18,1190,0.6645,0.724297791,0.5312,0.612899504,0.2022,0.620689655
0.18,1200,0.6645,0.724297791,0.5312,0.612899504,0.2022,0.620689655
0.18,1210,0.6645,0.724297791,0.5312,0.612899504,0.2022,0.620689655
0.18,1220,0.6645,0.724297791,0.5312,0.612899504,0.2022,0.620689655
0.19,271,0.6481,0.682794372,0.5532,0.611203182,0.257,0.603815114
0.19,281,0.648,0.682716049,0.553,0.611049724,0.257,0.603815114
0.19,291,0.648,0.682716049,0.553,0.611049724,0.257,0.603815114
0.19,251,0.6456,0.678431373,0.5536,0.60969163,0.2624,0.603815114
0.19,261,0.6455,0.678352537,0.5534,0.609538495,0.2624,0.603815114
0.19,301,0.6469,0.681851944,0.5508,0.609359442,0.257,0.603815114
0.19,311,0.6469,0.681851944,0.5508,0.609359442,0.257,0.603815114
0.19,321,0.6467,0.681694327,0.5504,0.609051676,0.257,0.603570555
0.19,521,0.6596,0.715675676,0.5296,0.608735632,0.2104,0.588407924
0.19,331,0.6467,0.682145518,0.5494,0.608618589,0.256,0.603081438
0.19,341,0.6466,0.682066567,0.5492,0.608464436,0.256,0.602836879
0.19,351,0.6466,0.682066567,0.5492,0.608464436,0.256,0.602836879
0.18,1260,0.6618,0.722742291,0.525,0.608202039,0.2014,0.618244069
0.18,1270,0.6618,0.722742291,0.525,0.608202039,0.2014,0.618244069
0.18,1280,0.6618,0.722742291,0.525,0.608202039,0.2014,0.618244069
0.18,1290,0.6618,0.722742291,0.525,0.608202039,0.2014,0.618244069
0.18,1230,0.6616,0.722222222,0.5252,0.608151922,0.202,0.618244069
0.18,1240,0.6616,0.722222222,0.5252,0.608151922,0.202,0.618244069
0.18,1250,0.6616,0.722222222,0.5252,0.608151922,0.202,0.618244069
0.19,531,0.6592,0.715367965,0.5288,0.608095676,0.2104,0.588407924
0.19,541,0.6592,0.715367965,0.5288,0.608095676,0.2104,0.588407924
0.18,1300,0.6615,0.722513089,0.5244,0.60771816,0.2014,0.618244069
0.18,1310,0.6615,0.722513089,0.5244,0.60771816,0.2014,0.618244069
0.18,1320,0.6615,0.722513089,0.5244,0.60771816,0.2014,0.618244069
0.18,1330,0.6615,0.722513089,0.5244,0.60771816,0.2014,0.618244069
0.19,551,0.6588,0.715059588,0.528,0.607455131,0.2104,0.587429689
0.19,561,0.6588,0.715059588,0.528,0.607455131,0.2104,0.587429689
0.19,491,0.6566,0.709919571,0.5296,0.606643757,0.2164,0.588652482
0.19,501,0.6566,0.709919571,0.5296,0.606643757,0.2164,0.588652482
0.19,511,0.6566,0.709919571,0.5296,0.606643757,0.2164,0.588652482
0.19,481,0.6565,0.709729295,0.5296,0.606574276,0.2166,0.588652482
0.19,461,0.6563,0.709349049,0.5296,0.60643536,0.217,0.588652482
0.19,471,0.6563,0.709349049,0.5296,0.60643536,0.217,0.588652482
0.18,1410,0.6598,0.722067815,0.5196,0.604326588,0.2,0.610907312
0.18,1340,0.6594,0.720898004,0.5202,0.604321561,0.2014,0.610907312
0.18,1350,0.6594,0.720898004,0.5202,0.604321561,0.2014,0.610907312
0.18,1360,0.6594,0.720898004,0.5202,0.604321561,0.2014,0.610907312
0.18,1370,0.6594,0.720898004,0.5202,0.604321561,0.2014,0.610907312
0.18,1380,0.6594,0.720898004,0.5202,0.604321561,0.2014,0.610907312
0.18,1390,0.6594,0.720898004,0.5202,0.604321561,0.2014,0.610907312
0.18,1400,0.6594,0.720898004,0.5202,0.604321561,0.2014,0.610907312
0.17,1920,0.6583,0.718224428,0.521,0.603917932,0.2044,0.655661531
0.17,1930,0.6583,0.718224428,0.521,0.603917932,0.2044,0.655661531
0.17,1940,0.6583,0.718224428,0.521,0.603917932,0.2044,0.655661531
0.17,1950,0.6583,0.718224428,0.521,0.603917932,0.2044,0.655661531
0.17,1960,0.6583,0.718224428,0.521,0.603917932,0.2044,0.655661531
0.17,1970,0.6583,0.718224428,0.521,0.603917932,0.2044,0.655661531
0.17,1980,0.6583,0.718224428,0.521,0.603917932,0.2044,0.655661531
0.17,1990,0.6583,0.718224428,0.521,0.603917932,0.2044,0.655661531
0.17,2000,0.6583,0.718224428,0.521,0.603917932,0.2044,0.655661531
0.18,1420,0.6595,0.721959365,0.5188,0.603747236,0.1998,0.607972609
0.18,1430,0.6595,0.721959365,0.5188,0.603747236,0.1998,0.607972609
0.17,1830,0.658,0.717630854,0.521,0.603707995,0.205,0.655661531
0.17,1840,0.658,0.717630854,0.521,0.603707995,0.205,0.655661531
0.17,1850,0.658,0.717630854,0.521,0.603707995,0.205,0.655661531
0.17,1860,0.658,0.717630854,0.521,0.603707995,0.205,0.655661531
0.17,1870,0.658,0.717630854,0.521,0.603707995,0.205,0.655661531
0.17,1880,0.658,0.717630854,0.521,0.603707995,0.205,0.655661531
0.17,1890,0.658,0.717630854,0.521,0.603707995,0.205,0.655661531
0.17,1900,0.658,0.717630854,0.521,0.603707995,0.205,0.655661531
0.17,1910,0.658,0.717630854,0.521,0.603707995,0.205,0.655661531
0.18,1440,0.6594,0.72188196,0.5186,0.60358473,0.1998,0.606994375
0.18,1450,0.6594,0.72188196,0.5186,0.60358473,0.1998,0.606994375
0.18,1460,0.6594,0.72188196,0.5186,0.60358473,0.1998,0.606994375
0.18,1470,0.6594,0.72188196,0.5186,0.60358473,0.1998,0.606994375
0.18,1480,0.6594,0.72188196,0.5186,0.60358473,0.1998,0.606994375
0.18,1490,0.6594,0.72188196,0.5186,0.60358473,0.1998,0.606994375
0.2,121,0.6299,0.64982699,0.5634,0.603535083,0.3036,0.605037907
0.18,1500,0.659,0.721571906,0.5178,0.602934327,0.1998,0.606994375
0.18,1510,0.659,0.721571906,0.5178,0.602934327,0.1998,0.606994375
0.18,1520,0.659,0.721571906,0.5178,0.602934327,0.1998,0.606994375
0.18,1530,0.6574,0.720448179,0.5144,0.600233372,0.1996,0.603325997
0.18,1540,0.6574,0.720448179,0.5144,0.600233372,0.1996,0.603325997
0.18,1550,0.6574,0.720448179,0.5144,0.600233372,0.1996,0.603325997
0.18,1560,0.6574,0.720448179,0.5144,0.600233372,0.1996,0.603325997
0.18,1570,0.6574,0.720448179,0.5144,0.600233372,0.1996,0.603325997
0.18,1580,0.6574,0.720448179,0.5144,0.600233372,0.1996,0.603325997
0.18,1590,0.6574,0.720448179,0.5144,0.600233372,0.1996,0.603325997
0.2,131,0.6259,0.646976418,0.5542,0.597005278,0.3024,0.604304231
0.19,571,0.6548,0.71741573,0.5108,0.596728972,0.2012,0.564685742
0.19,581,0.6548,0.71741573,0.5108,0.596728972,0.2012,0.564685742
0.18,1600,0.6556,0.720271801,0.5088,0.596343179,0.1976,0.595989239
0.18,1610,0.6556,0.720271801,0.5088,0.596343179,0.1976,0.595989239
0.18,1620,0.6556,0.720271801,0.5088,0.596343179,0.1976,0.595989239
0.19,591,0.6544,0.717220034,0.5098,0.59597849,0.201,0.563462949
0.19,601,0.6542,0.717060811,0.5094,0.59565014,0.201,0.562729274
0.21,131,0.6363,0.671532847,0.5336,0.594672908,0.261,0.575935437
0.19,651,0.6539,0.719043553,0.5052,0.593445319,0.1974,0.559305454
0.19,611,0.6536,0.718181818,0.5056,0.59342723,0.1984,0.559305454
0.19,661,0.654,0.719623503,0.5046,0.593228309,0.1966,0.558816337
0.21,121,0.6322,0.663613861,0.5362,0.593141593,0.2718,0.576424554
0.19,621,0.6534,0.718021603,0.5052,0.593096971,0.1984,0.559305454
0.19,631,0.6534,0.718021603,0.5052,0.593096971,0.1984,0.559305454
0.19,641,0.6534,0.718021603,0.5052,0.593096971,0.1984,0.559305454
0.18,1630,0.6538,0.720723307,0.5022,0.591937765,0.1946,0.587429689
0.18,1640,0.6538,0.720723307,0.5022,0.591937765,0.1946,0.587429689
0.18,1650,0.6538,0.720723307,0.5022,0.591937765,0.1946,0.587429689
0.18,1660,0.6538,0.720723307,0.5022,0.591937765,0.1946,0.587429689
0.18,1670,0.6538,0.720723307,0.5022,0.591937765,0.1946,0.587429689
0.18,1680,0.6538,0.720723307,0.5022,0.591937765,0.1946,0.587429689
0.18,1690,0.6538,0.720723307,0.5022,0.591937765,0.1946,0.587429689
0.19,671,0.6528,0.718785796,0.502,0.591144607,0.1964,0.554169724
0.19,681,0.6525,0.718543995,0.5014,0.590646719,0.1964,0.554169724
0.19,691,0.6525,0.718543995,0.5014,0.590646719,0.1964,0.554169724
0.19,701,0.6525,0.718543995,0.5014,0.590646719,0.1964,0.554169724
0.19,711,0.6525,0.718543995,0.5014,0.590646719,0.1964,0.554169724
0.19,721,0.6525,0.718543995,0.5014,0.590646719,0.1964,0.554169724
0.19,731,0.6525,0.718543995,0.5014,0.590646719,0.1964,0.554169724
0.19,741,0.6525,0.718543995,0.5014,0.590646719,0.1964,0.554169724
0.19,751,0.6525,0.718543995,0.5014,0.590646719,0.1964,0.554169724
0.19,761,0.6525,0.718543995,0.5014,0.590646719,0.1964,0.554169724
0.18,1700,0.6527,0.719838756,0.5,0.59010976,0.1946,0.587429689
0.18,1710,0.6527,0.719838756,0.5,0.59010976,0.1946,0.587429689
0.19,791,0.653,0.720842956,0.4994,0.590028355,0.1934,0.553680607
0.19,801,0.653,0.720842956,0.4994,0.590028355,0.1934,0.553680607
0.19,811,0.653,0.720842956,0.4994,0.590028355,0.1934,0.553680607
0.19,781,0.6529,0.720634921,0.4994,0.589958653,0.1936,0.553680607
0.19,771,0.6521,0.718346253,0.5004,0.589885654,0.1962,0.553680607
0.18,1720,0.6527,0.72021921,0.4994,0.589819298,0.194,0.587185131
0.18,1730,0.6527,0.72021921,0.4994,0.589819298,0.194,0.587185131
0.18,1740,0.6527,0.72021921,0.4994,0.589819298,0.194,0.587185131
0.18,1750,0.6527,0.72021921,0.4994,0.589819298,0.194,0.587185131
0.18,1760,0.6527,0.72021921,0.4994,0.589819298,0.194,0.587185131
0.18,1770,0.6527,0.72021921,0.4994,0.589819298,0.194,0.586940572
0.18,1780,0.6527,0.72021921,0.4994,0.589819298,0.194,0.586940572
0.18,1790,0.6527,0.72021921,0.4994,0.589819298,0.194,0.586940572
0.2,141,0.6259,0.652828356,0.5378,0.589757649,0.286,0.579603815
0.18,1800,0.6524,0.719976905,0.4988,0.589319471,0.194,0.586451455
0.18,1810,0.6524,0.719976905,0.4988,0.589319471,0.194,0.586451455
0.18,1820,0.6524,0.719976905,0.4988,0.589319471,0.194,0.586451455
0.2,151,0.6254,0.652406417,0.5368,0.588983981,0.286,0.577402788
0.2,161,0.6253,0.652544436,0.536,0.588558252,0.2854,0.576913671
0.29,41,0.6517,0.719409893,0.4974,0.588151827,0.194,0.523355344
0.29,61,0.6538,0.726709906,0.493,0.587464252,0.1854,0.517485938
0.29,51,0.6516,0.720092915,0.496,0.587399337,0.1928,0.521154316
0.2,171,0.6247,0.652556888,0.5334,0.586992407,0.284,0.575201761
0.2,451,0.647,0.707275804,0.5016,0.586941259,0.2076,0.551724138
0.2,361,0.6462,0.705337079,0.5022,0.586682243,0.2098,0.551968697
0.2,431,0.6466,0.706478873,0.5016,0.586666667,0.2084,0.551724138
0.2,441,0.6466,0.706478873,0.5016,0.586666667,0.2084,0.551724138
0.21,141,0.6363,0.679389313,0.5162,0.586657575,0.2436,0.551724138
0.21,151,0.6363,0.679483803,0.516,0.586563601,0.2434,0.551235021
0.2,371,0.6461,0.705254285,0.502,0.586517116,0.2098,0.551968697
0.2,381,0.646,0.705286839,0.5016,0.586255259,0.2096,0.551968697
0.2,391,0.646,0.705286839,0.5016,0.586255259,0.2096,0.551968697
0.2,401,0.646,0.705286839,0.5016,0.586255259,0.2096,0.551724138
0.2,411,0.646,0.705286839,0.5016,0.586255259,0.2096,0.551724138
0.2,421,0.646,0.705286839,0.5016,0.586255259,0.2096,0.551724138
0.21,161,0.6362,0.679683377,0.5152,0.586120592,0.2428,0.550990462
0.2,201,0.6259,0.656242244,0.5288,0.585668402,0.277,0.573978968
0.2,211,0.6259,0.656242244,0.5288,0.585668402,0.277,0.573978968
0.2,181,0.6251,0.654635352,0.5296,0.58551686,0.2794,0.574712644
0.2,191,0.6251,0.654635352,0.5296,0.58551686,0.2794,0.574712644
0.19,821,0.6502,0.718822844,0.4934,0.585151803,0.193,0.552946931
0.2,221,0.6253,0.655729555,0.5276,0.584727918,0.277,0.573000734
0.29,71,0.6604,0.753156566,0.4772,0.584231146,0.1564,0.508437271
0.2,231,0.6311,0.669423624,0.518,0.584056827,0.2558,0.563952067
0.19,831,0.6501,0.720023454,0.4912,0.583997147,0.191,0.551235021
0.21,171,0.6352,0.679500797,0.5118,0.58384668,0.2414,0.548055759
0.22,131,0.6303,0.669089022,0.5156,0.582401446,0.255,0.545854732
0.21,181,0.6352,0.681330472,0.508,0.58203483,0.2376,0.547077525
0.21,191,0.6352,0.681330472,0.508,0.58203483,0.2376,0.547077525
0.2,241,0.6296,0.668224299,0.5148,0.581563488,0.2556,0.563952067
0.21,201,0.6354,0.682381466,0.5066,0.581496786,0.2358,0.545854732
0.21,211,0.6354,0.682381466,0.5066,0.581496786,0.2358,0.545854732
0.22,121,0.6268,0.662314388,0.5174,0.580956658,0.2638,0.546343849
0.19,841,0.6491,0.72207328,0.4848,0.580112481,0.1866,0.537539741
0.19,851,0.6491,0.72207328,0.4848,0.580112481,0.1866,0.537539741
0.19,861,0.6491,0.72207328,0.4848,0.580112481,0.1866,0.537539741
0.21,221,0.6345,0.681609506,0.5048,0.580029875,0.2358,0.545365615
0.19,951,0.6491,0.722205663,0.4846,0.580011969,0.1864,0.537539741
0.19,871,0.649,0.721990465,0.4846,0.579942556,0.1866,0.537539741
0.19,881,0.649,0.721990465,0.4846,0.579942556,0.1866,0.537539741
0.19,891,0.649,0.721990465,0.4846,0.579942556,0.1866,0.537539741
0.19,901,0.649,0.721990465,0.4846,0.579942556,0.1866,0.537539741
0.19,911,0.649,0.721990465,0.4846,0.579942556,0.1866,0.537539741
0.19,921,0.649,0.721990465,0.4846,0.579942556,0.1866,0.537539741
0.19,931,0.649,0.721990465,0.4846,0.579942556,0.1866,0.537539741
0.19,941,0.649,0.721990465,0.4846,0.579942556,0.1866,0.537539741
0.29,81,0.6618,0.765419948,0.4666,0.579771372,0.143,0.501589631
0.21,231,0.6405,0.698390285,0.4946,0.5790891,0.2136,0.536316948
0.19,961,0.6483,0.72180676,0.4826,0.578448999,0.186,0.530936659
0.2,251,0.6294,0.670983087,0.5078,0.578096539,0.249,0.557838102
0.2,271,0.6296,0.671610169,0.5072,0.577939836,0.248,0.557838102
0.2,281,0.6296,0.671610169,0.5072,0.577939836,0.248,0.557838102
0.2,291,0.6296,0.671610169,0.5072,0.577939836,0.248,0.557838102
0.2,261,0.6291,0.670722031,0.5072,0.57761075,0.249,0.557838102
0.19,971,0.6481,0.722305614,0.4812,0.577601728,0.185,0.526534605
0.19,981,0.6481,0.722305614,0.4812,0.577601728,0.185,0.526534605
0.19,991,0.6481,0.722305614,0.4812,0.577601728,0.185,0.526534605
0.19,1001,0.6481,0.722305614,0.4812,0.577601728,0.185,0.526534605
0.19,1000,0.6481,0.722305614,0.4812,0.577601728,0.185,0.526534605
0.21,241,0.6391,0.697304965,0.4916,0.576656891,0.2134,0.536316948
0.2,301,0.6288,0.670912951,0.5056,0.576642336,0.248,0.557838102
0.2,311,0.6288,0.670912951,0.5056,0.576642336,0.248,0.557838102
0.29,91,0.6602,0.764880952,0.4626,0.576520439,0.1422,0.488628026
0.2,321,0.6286,0.670828905,0.505,0.576220904,0.2478,0.557348985
0.23,131,0.6293,0.672630174,0.5038,0.576100629,0.2452,0.519442406
0.19,1010,0.6472,0.722088111,0.4786,0.575655521,0.1842,0.524333578
0.19,1020,0.6472,0.722088111,0.4786,0.575655521,0.1842,0.524333578
0.19,1030,0.6472,0.722088111,0.4786,0.575655521,0.1842,0.524333578
0.19,1040,0.6472,0.722088111,0.4786,0.575655521,0.1842,0.524333578
0.2,331,0.6284,0.670926518,0.504,0.575605299,0.2472,0.556859868
0.2,341,0.6284,0.671017581,0.5038,0.575508339,0.247,0.556615309
0.2,351,0.6284,0.671017581,0.5038,0.575508339,0.247,0.556615309
0.19,1050,0.647,0.72192029,0.4782,0.575312801,0.1842,0.524089019
0.19,1060,0.647,0.72192029,0.4782,0.575312801,0.1842,0.524089019
0.19,1070,0.647,0.72192029,0.4782,0.575312801,0.1842,0.524089019
0.19,1080,0.6466,0.721584039,0.4774,0.574626866,0.1842,0.524089019
0.19,1090,0.6466,0.721584039,0.4774,0.574626866,0.1842,0.524089019
0.19,1100,0.6466,0.721584039,0.4774,0.574626866,0.1842,0.524089019
0.19,1110,0.6465,0.721499849,0.4772,0.574455279,0.1842,0.524089019
0.19,1120,0.6465,0.721499849,0.4772,0.574455279,0.1842,0.524089019
0.19,1130,0.6465,0.721499849,0.4772,0.574455279,0.1842,0.524089019
0.19,1140,0.6463,0.721465335,0.4766,0.574009394,0.184,0.523355344
0.19,1150,0.6463,0.721465335,0.4766,0.574009394,0.184,0.523355344
0.23,121,0.625,0.664646997,0.5046,0.57366985,0.2546,0.519686965
0.22,141,0.6296,0.675800326,0.4982,0.573566659,0.239,0.521398875
0.22,151,0.6291,0.675359957,0.4972,0.572745075,0.239,0.521398875
0.21,251,0.6381,0.699048717,0.485,0.572676821,0.2088,0.531670335
0.21,271,0.6379,0.698989899,0.4844,0.57223863,0.2086,0.531670335
0.21,281,0.6379,0.698989899,0.4844,0.57223863,0.2086,0.531670335
0.21,291,0.6379,0.698989899,0.4844,0.57223863,0.2086,0.531670335
0.21,261,0.6378,0.698788229,0.4844,0.572171037,0.2088,0.531670335
0.22,161,0.6289,0.675469643,0.4962,0.572120374,0.2384,0.520665199
0.2,521,0.6396,0.704452255,0.481,0.571666271,0.2018,0.538273416
0.18,1930,0.6418,0.711641791,0.4768,0.571017964,0.1932,0.570799707
0.18,1940,0.6418,0.711641791,0.4768,0.571017964,0.1932,0.570799707
0.18,1950,0.6418,0.711641791,0.4768,0.571017964,0.1932,0.570799707
0.18,1960,0.6418,0.711641791,0.4768,0.571017964,0.1932,0.570799707
0.18,1970,0.6418,0.711641791,0.4768,0.571017964,0.1932,0.570799707
0.18,1980,0.6418,0.711641791,0.4768,0.571017964,0.1932,0.570799707
0.18,1990,0.6418,0.711641791,0.4768,0.571017964,0.1932,0.570799707
0.18,2000,0.6418,0.711641791,0.4768,0.571017964,0.1932,0.570799707
0.2,531,0.6392,0.704105572,0.4802,0.57098692,0.2018,0.537784299
0.2,541,0.6392,0.704105572,0.4802,0.57098692,0.2018,0.537784299
0.18,1880,0.6417,0.711429424,0.4768,0.570949587,0.1934,0.570799707
0.18,1890,0.6417,0.711429424,0.4768,0.570949587,0.1934,0.570799707
0.18,1900,0.6417,0.711429424,0.4768,0.570949587,0.1934,0.570799707
0.18,1910,0.6417,0.711429424,0.4768,0.570949587,0.1934,0.570799707
0.18,1920,0.6417,0.711429424,0.4768,0.570949587,0.1934,0.570799707
0.18,1830,0.6414,0.710793083,0.4768,0.570744554,0.194,0.570799707
0.18,1840,0.6414,0.710793083,0.4768,0.570744554,0.194,0.570799707
0.18,1850,0.6414,0.710793083,0.4768,0.570744554,0.194,0.570799707
0.18,1860,0.6414,0.710793083,0.4768,0.570744554,0.194,0.570799707
0.18,1870,0.6414,0.710793083,0.4768,0.570744554,0.194,0.570799707
0.21,301,0.6369,0.698118669,0.4824,0.57054997,0.2086,0.531670335
0.21,311,0.6369,0.698118669,0.4824,0.57054997,0.2086,0.531670335
0.21,321,0.6366,0.697856315,0.4818,0.570042593,0.2086,0.530692101
0.2,461,0.637,0.699012202,0.4812,0.570007107,0.2072,0.538517975
0.2,471,0.637,0.699012202,0.4812,0.570007107,0.2072,0.538517975
0.2,481,0.637,0.699012202,0.4812,0.570007107,0.2072,0.538517975
0.2,491,0.637,0.699012202,0.4812,0.570007107,0.2072,0.538517975
0.2,501,0.637,0.699012202,0.4812,0.570007107,0.2072,0.538517975
0.2,551,0.6386,0.703584019,0.479,0.569966683,0.2018,0.536806065
0.2,561,0.6386,0.703584019,0.479,0.569966683,0.2018,0.536806065
0.2,511,0.6369,0.698924731,0.481,0.569837697,0.2072,0.538517975
0.21,331,0.6364,0.698025552,0.4808,0.569398389,0.208,0.529958425
0.21,341,0.6363,0.697937845,0.4806,0.569228947,0.208,0.529958425
0.21,351,0.6363,0.697937845,0.4806,0.569228947,0.208,0.529958425
0.29,111,0.657,0.765202703,0.453,0.569095477,0.139,0.486671558
0.29,101,0.6565,0.763556753,0.4534,0.568954699,0.1404,0.486671558
0.21,451,0.6369,0.70032192,0.4786,0.568611144,0.2048,0.525067254
0.21,361,0.6362,0.69865811,0.479,0.568343617,0.2066,0.525311812
0.21,371,0.6362,0.69865811,0.479,0.568343617,0.2066,0.525311812
0.21,431,0.6365,0.699503069,0.4786,0.568341052,0.2056,0.525067254
0.21,441,0.6365,0.699503069,0.4786,0.568341052,0.2056,0.525067254
0.22,171,0.6267,0.673799726,0.4912,0.568189705,0.2378,0.516018586
0.21,381,0.6361,0.698686131,0.4786,0.568071217,0.2064,0.525311812
0.21,391,0.6361,0.698686131,0.4786,0.568071217,0.2064,0.525311812
0.21,401,0.6361,0.698686131,0.4786,0.568071217,0.2064,0.525311812
0.21,411,0.6361,0.698686131,0.4786,0.568071217,0.2064,0.525311812
0.21,421,0.6361,0.698686131,0.4786,0.568071217,0.2064,0.525311812
0.19,1160,0.6421,0.71801166,0.468,0.566654559,0.1838,0.518219614
0.22,181,0.6269,0.675810474,0.4878,0.566616332,0.234,0.515774028
0.22,191,0.6268,0.675720621,0.4876,0.566449814,0.234,0.515774028
0.23,141,0.627,0.677077524,0.4856,0.565571861,0.2316,0.494986549
0.24,131,0.6254,0.673300166,0.4872,0.565328382,0.2364,0.486671558
0.22,201,0.6265,0.676232934,0.4854,0.56514146,0.2324,0.514306676
0.22,211,0.6265,0.676232934,0.4854,0.56514146,0.2324,0.514306676
0.22,221,0.6257,0.675509634,0.4838,0.563803752,0.2324,0.514062118
0.23,151,0.6259,0.676083916,0.4834,0.563731778,0.2316,0.492296405
0.23,161,0.6262,0.676849776,0.483,0.56372549,0.2306,0.491562729
0.22,231,0.632,0.692644483,0.4746,0.563256587,0.2106,0.506236244
0.19,1180,0.6403,0.716846986,0.4638,0.563205829,0.1832,0.516018586
0.19,1170,0.6401,0.716270454,0.464,0.563175143,0.1838,0.516018586
0.19,1190,0.6402,0.716759431,0.4636,0.563031333,0.1832,0.516018586
0.19,1200,0.6402,0.716759431,0.4636,0.563031333,0.1832,0.516018586
0.19,1210,0.6402,0.716759431,0.4636,0.563031333,0.1832,0.516018586
0.19,1220,0.6402,0.716759431,0.4636,0.563031333,0.1832,0.516018586
0.24,121,0.6211,0.665121353,0.4878,0.562824507,0.2456,0.486916116
0.22,241,0.6312,0.692037471,0.4728,0.561787072,0.2104,0.506236244
0.29,131,0.665,0.81657713,0.4256,0.559558243,0.0956,0.399119589
0.2,571,0.6349,0.706080049,0.4622,0.558684879,0.1924,0.512594766
0.2,581,0.6349,0.706080049,0.4622,0.558684879,0.1924,0.512594766
0.23,171,0.6233,0.674596432,0.4764,0.558433947,0.2298,0.485693324
