self_radius,self_count,accuracy,precision,recall,f1,far,uc
self_radius,self_count,accuracy,precision,recall,f1,far,uc
0.23,581,0.6158,0.694295302,0.4138,0.518546366,0.1822,0.435745938
0.38,51,0.6427,0.794712929,0.3848,0.5185285,0.0994,0.350073855
0.38,41,0.6426,0.794384806,0.3848,0.518458636,0.0996,0.350073855
0.26,291,0.6188,0.703703704,0.4104,0.518443658,0.1728,0.435745938
0.38,61,0.6426,0.794628099,0.3846,0.518328841,0.0994,0.350073855
0.26,361,0.6193,0.705760607,0.4092,0.518040258,0.1706,0.435745938
0.26,371,0.6193,0.705760607,0.4092,0.518040258,0.1706,0.435745938
0.26,331,0.6187,0.704162367,0.4094,0.517769065,0.172,0.435745938
0.2,1500,0.6171,0.699217421,0.411,0.517697443,0.1768,0.465288035
0.2,1510,0.6171,0.699217421,0.411,0.517697443,0.1768,0.465288035
0.2,1520,0.6171,0.699217421,0.411,0.517697443,0.1768,0.465288035
0.26,301,0.6184,0.703296703,0.4096,0.517694641,0.1728,0.435745938
0.26,311,0.6184,0.703296703,0.4096,0.517694641,0.1728,0.435745938
0.26,321,0.6184,0.703296703,0.4096,0.517694641,0.1728,0.435745938
0.26,341,0.6186,0.704060564,0.4092,0.517581584,0.172,0.435745938
0.26,351,0.6186,0.704060564,0.4092,0.517581584,0.172,0.435745938
0.38,71,0.6461,0.812847966,0.3796,0.517518746,0.0874,0.347119645
0.23,591,0.6155,0.694509936,0.4124,0.517505333,0.1814,0.435745938
0.21,1230,0.6178,0.701712329,0.4098,0.517424242,0.1742,0.46676514
0.21,1240,0.6178,0.701712329,0.4098,0.517424242,0.1742,0.46676514
0.21,1250,0.6178,0.701712329,0.4098,0.517424242,0.1742,0.46676514
0.21,1260,0.6178,0.701712329,0.4098,0.517424242,0.1742,0.46676514
0.21,1270,0.6178,0.701712329,0.4098,0.517424242,0.1742,0.46676514
0.21,1280,0.6178,0.701712329,0.4098,0.517424242,0.1742,0.46676514
0.21,1290,0.6178,0.701712329,0.4098,0.517424242,0.1742,0.46676514
0.36,121,0.6605,0.895125554,0.3636,0.517138387,0.0426,0.350073855
0.23,601,0.6153,0.694304011,0.412,0.517133174,0.1814,0.435745938
0.28,241,0.6284,0.73866171,0.3974,0.516775033,0.1406,0.420974889
0.21,1300,0.6174,0.701303155,0.409,0.516675088,0.1742,0.46676514
0.21,1310,0.6174,0.701303155,0.409,0.516675088,0.1742,0.46676514
0.21,1320,0.6174,0.701303155,0.409,0.516675088,0.1742,0.46676514
0.21,1330,0.6174,0.701303155,0.409,0.516675088,0.1742,0.46676514
0.35,111,0.6464,0.816608997,0.3776,0.516411379,0.0848,0.363367799
0.35,101,0.6462,0.815630397,0.3778,0.516402406,0.0854,0.363367799
0.19,1690,0.6162,0.698023177,0.4096,0.516259138,0.1772,0.485967504
0.19,1700,0.6162,0.698023177,0.4096,0.516259138,0.1772,0.485967504
0.19,1710,0.6162,0.698023177,0.4096,0.516259138,0.1772,0.485967504
0.23,621,0.6156,0.696198235,0.4102,0.516234583,0.179,0.435745938
0.23,631,0.6156,0.696198235,0.4102,0.516234583,0.179,0.435745938
0.19,1680,0.6161,0.697785349,0.4096,0.516194077,0.1774,0.485967504
0.3,181,0.6322,0.754035357,0.3924,0.516179953,0.128,0.410635155
0.3,191,0.6322,0.754035357,0.3924,0.516179953,0.128,0.410635155
0.3,201,0.6322,0.754035357,0.3924,0.516179953,0.128,0.410635155
0.3,211,0.6322,0.754035357,0.3924,0.516179953,0.128,0.410635155
0.3,221,0.6322,0.754035357,0.3924,0.516179953,0.128,0.410635155
0.23,611,0.6155,0.695961995,0.4102,0.516169624,0.1792,0.435745938
0.19,1720,0.6162,0.698158254,0.4094,0.516137166,0.177,0.485967504
0.19,1730,0.6162,0.698158254,0.4094,0.516137166,0.177,0.485967504
0.19,1740,0.6162,0.698158254,0.4094,0.516137166,0.177,0.485967504
0.19,1750,0.6162,0.698158254,0.4094,0.516137166,0.177,0.485967504
0.19,1760,0.6162,0.698158254,0.4094,0.516137166,0.177,0.485967504
0.19,1770,0.6162,0.698158254,0.4094,0.516137166,0.177,0.485967504
0.19,1780,0.6162,0.698158254,0.4094,0.516137166,0.177,0.485967504
0.19,1790,0.6162,0.698158254,0.4094,0.516137166,0.177,0.485967504
0.19,1630,0.616,0.697547684,0.4096,0.516129032,0.1776,0.485967504
0.19,1640,0.616,0.697547684,0.4096,0.516129032,0.1776,0.485967504
0.19,1650,0.616,0.697547684,0.4096,0.516129032,0.1776,0.485967504
0.19,1660,0.616,0.697547684,0.4096,0.516129032,0.1776,0.485967504
0.19,1670,0.616,0.697547684,0.4096,0.516129032,0.1776,0.485967504
0.2,1530,0.6163,0.698531922,0.4092,0.516080212,0.1766,0.465288035
0.2,1540,0.6163,0.698531922,0.4092,0.516080212,0.1766,0.465288035
0.2,1550,0.6163,0.698531922,0.4092,0.516080212,0.1766,0.465288035
0.2,1560,0.6163,0.698531922,0.4092,0.516080212,0.1766,0.465288035
0.2,1570,0.6163,0.698531922,0.4092,0.516080212,0.1766,0.465288035
0.2,1580,0.6163,0.698531922,0.4092,0.516080212,0.1766,0.465288035
0.2,1590,0.6163,0.698531922,0.4092,0.516080212,0.1766,0.465288035
0.31,181,0.6444,0.807757886,0.379,0.515927035,0.0902,0.395864106
0.31,191,0.6444,0.807757886,0.379,0.515927035,0.0902,0.395864106
0.31,201,0.6444,0.807757886,0.379,0.515927035,0.0902,0.395864106
0.31,211,0.6444,0.807757886,0.379,0.515927035,0.0902,0.395864106
0.31,221,0.6444,0.807757886,0.379,0.515927035,0.0902,0.395864106
0.23,661,0.6161,0.698190509,0.409,0.515827973,0.1768,0.435745938
0.23,671,0.6161,0.698190509,0.409,0.515827973,0.1768,0.435745938
0.21,1340,0.6169,0.700790106,0.408,0.515737581,0.1742,0.46676514
0.21,1350,0.6169,0.700790106,0.408,0.515737581,0.1742,0.46676514
0.21,1360,0.6169,0.700790106,0.408,0.515737581,0.1742,0.46676514
0.21,1370,0.6169,0.700790106,0.408,0.515737581,0.1742,0.46676514
0.21,1380,0.6169,0.700790106,0.408,0.515737581,0.1742,0.46676514
0.21,1390,0.6169,0.700790106,0.408,0.515737581,0.1742,0.46676514
0.21,1400,0.6169,0.700790106,0.408,0.515737581,0.1742,0.46676514
0.21,1410,0.6169,0.700790106,0.408,0.515737581,0.1742,0.46676514
0.23,651,0.6157,0.697103918,0.4092,0.515689981,0.1778,0.435745938
0.23,641,0.6151,0.695681741,0.4092,0.51530034,0.179,0.435745938
0.19,1800,0.6157,0.697642638,0.4084,0.515201211,0.177,0.483013294
0.19,1810,0.6157,0.697642638,0.4084,0.515201211,0.177,0.483013294
0.19,1820,0.6157,0.697642638,0.4084,0.515201211,0.177,0.483013294
0.35,141,0.661,0.904522613,0.36,0.515021459,0.038,0.363367799
0.32,241,0.6655,0.936215076,0.3552,0.515006525,0.0242,0.388478582
0.29,231,0.6313,0.752402922,0.3914,0.514932246,0.1288,0.419497784
0.26,421,0.6177,0.704269351,0.4058,0.514909275,0.1704,0.434268833
0.26,431,0.6178,0.704656011,0.4056,0.514851485,0.17,0.434268833
0.26,381,0.6176,0.704024983,0.4058,0.514843948,0.1706,0.435745938
0.26,391,0.6176,0.704024983,0.4058,0.514843948,0.1706,0.435745938
0.26,401,0.6176,0.704024983,0.4058,0.514843948,0.1706,0.435745938
0.26,411,0.6176,0.704024983,0.4058,0.514843948,0.1706,0.434268833
0.37,131,0.6613,0.907117617,0.3594,0.514825956,0.0368,0.34859675
0.37,81,0.6458,0.816956522,0.3758,0.514794521,0.0842,0.35745938
0.35,161,0.6609,0.905289673,0.3594,0.514531138,0.0376,0.360413589
0.26,441,0.6176,0.704450626,0.4052,0.514474352,0.17,0.434268833
0.35,151,0.6607,0.90437846,0.3594,0.514383856,0.038,0.360413589
0.23,681,0.6153,0.697363916,0.4074,0.514328999,0.1768,0.435745938
0.23,691,0.6153,0.697363916,0.4074,0.514328999,0.1768,0.435745938
0.23,701,0.6153,0.697363916,0.4074,0.514328999,0.1768,0.435745938
0.23,711,0.6153,0.697363916,0.4074,0.514328999,0.1768,0.435745938
0.23,721,0.6153,0.697363916,0.4074,0.514328999,0.1768,0.435745938
0.23,731,0.6153,0.697363916,0.4074,0.514328999,0.1768,0.435745938
0.23,741,0.6153,0.697363916,0.4074,0.514328999,0.1768,0.435745938
0.23,751,0.6153,0.697363916,0.4074,0.514328999,0.1768,0.435745938
0.23,761,0.6153,0.697363916,0.4074,0.514328999,0.1768,0.435745938
0.17,1960,0.6041,0.665185655,0.4192,0.514292725,0.211,0.571639586
0.17,1970,0.6041,0.665185655,0.4192,0.514292725,0.211,0.571639586
0.17,1980,0.6041,0.665185655,0.4192,0.514292725,0.211,0.571639586
0.17,1990,0.6041,0.665185655,0.4192,0.514292725,0.211,0.571639586
0.17,2000,0.6041,0.665185655,0.4192,0.514292725,0.211,0.571639586
0.27,251,0.6186,0.707924264,0.4038,0.514263882,0.1666,0.435745938
0.23,781,0.6163,0.700586409,0.4062,0.514242309,0.1736,0.435745938
0.23,791,0.6163,0.700586409,0.4062,0.514242309,0.1736,0.435745938
0.23,801,0.6163,0.700586409,0.4062,0.514242309,0.1736,0.435745938
0.23,811,0.6163,0.700586409,0.4062,0.514242309,0.1736,0.435745938
0.26,451,0.6187,0.708318708,0.4036,0.514205631,0.1662,0.432791728
0.17,1890,0.6039,0.664763717,0.4192,0.514166564,0.2114,0.571639586
0.17,1900,0.6039,0.664763717,0.4192,0.514166564,0.2114,0.571639586
0.17,1910,0.6039,0.664763717,0.4192,0.514166564,0.2114,0.571639586
0.17,1920,0.6039,0.664763717,0.4192,0.514166564,0.2114,0.571639586
0.17,1930,0.6039,0.664763717,0.4192,0.514166564,0.2114,0.571639586
0.17,1940,0.6039,0.664763717,0.4192,0.514166564,0.2114,0.571639586
0.17,1950,0.6039,0.664763717,0.4192,0.514166564,0.2114,0.571639586
0.23,821,0.6162,0.700483092,0.406,0.514054191,0.1736,0.435745938
0.17,1830,0.6036,0.664131812,0.4192,0.51397744,0.212,0.571639586
0.17,1840,0.6036,0.664131812,0.4192,0.51397744,0.212,0.571639586
0.17,1850,0.6036,0.664131812,0.4192,0.51397744,0.212,0.571639586
0.17,1860,0.6036,0.664131812,0.4192,0.51397744,0.212,0.571639586
0.17,1870,0.6036,0.664131812,0.4192,0.51397744,0.212,0.571639586
0.17,1880,0.6036,0.664131812,0.4192,0.51397744,0.212,0.571639586
0.27,261,0.6185,0.707967708,0.4034,0.513950822,0.1664,0.435745938
0.27,271,0.6185,0.707967708,0.4034,0.513950822,0.1664,0.432791728
0.27,281,0.6185,0.707967708,0.4034,0.513950822,0.1664,0.432791728
0.22,1170,0.6167,0.70239334,0.405,0.513763796,0.1716,0.460856721
0.22,1180,0.6167,0.70239334,0.405,0.513763796,0.1716,0.460856721
0.22,1190,0.6167,0.70239334,0.405,0.513763796,0.1716,0.460856721
0.22,1200,0.6167,0.70239334,0.405,0.513763796,0.1716,0.460856721
0.22,1210,0.6167,0.70239334,0.405,0.513763796,0.1716,0.460856721
0.22,1220,0.6167,0.70239334,0.405,0.513763796,0.1716,0.460856721
0.23,771,0.6151,0.697427101,0.4066,0.513708149,0.1764,0.435745938
0.35,171,0.6604,0.905050505,0.3584,0.513467049,0.0376,0.360413589
0.37,121,0.6591,0.896758105,0.3596,0.513347609,0.0414,0.34859675
0.27,361,0.62,0.713675214,0.4008,0.513319672,0.1608,0.432791728
0.27,371,0.62,0.713675214,0.4008,0.513319672,0.1608,0.432791728
0.27,291,0.6181,0.707557118,0.4026,0.513193117,0.1664,0.432791728
0.23,841,0.6162,0.701596114,0.4044,0.513067749,0.172,0.435745938
0.23,851,0.6162,0.701596114,0.4044,0.513067749,0.172,0.435745938
0.23,861,0.6162,0.701596114,0.4044,0.513067749,0.172,0.435745938
0.23,871,0.6162,0.701596114,0.4044,0.513067749,0.172,0.435745938
0.23,881,0.6162,0.701596114,0.4044,0.513067749,0.172,0.435745938
0.23,891,0.6162,0.701596114,0.4044,0.513067749,0.172,0.435745938
0.23,901,0.6162,0.701596114,0.4044,0.513067749,0.172,0.435745938
0.23,911,0.6162,0.701596114,0.4044,0.513067749,0.172,0.435745938
0.23,921,0.6162,0.701596114,0.4044,0.513067749,0.172,0.435745938
0.23,931,0.6162,0.701596114,0.4044,0.513067749,0.172,0.435745938
0.23,941,0.6162,0.701596114,0.4044,0.513067749,0.172,0.435745938
0.23,951,0.6162,0.701596114,0.4044,0.513067749,0.172,0.435745938
0.23,831,0.6161,0.701352758,0.4044,0.513002664,0.1722,0.435745938
0.25,491,0.617,0.704259777,0.4034,0.512970498,0.1694,0.437223043
0.25,501,0.617,0.704259777,0.4034,0.512970498,0.1694,0.437223043
0.34,181,0.662,0.917525773,0.356,0.5129683,0.032,0.367799114
0.34,191,0.662,0.917525773,0.356,0.5129683,0.032,0.367799114
0.34,201,0.662,0.917525773,0.356,0.5129683,0.032,0.367799114
0.34,211,0.662,0.917525773,0.356,0.5129683,0.032,0.367799114
0.27,331,0.6193,0.711900533,0.4008,0.512859885,0.1622,0.432791728
0.27,341,0.6193,0.711900533,0.4008,0.512859885,0.1622,0.432791728
0.27,351,0.6193,0.711900533,0.4008,0.512859885,0.1622,0.432791728
0.25,461,0.6168,0.703768318,0.4034,0.512840071,0.1698,0.437223043
0.25,471,0.6168,0.703768318,0.4034,0.512840071,0.1698,0.437223043
0.25,481,0.6168,0.703768318,0.4034,0.512840071,0.1698,0.437223043
0.34,221,0.6619,0.917483239,0.3558,0.512753999,0.032,0.367799114
0.27,321,0.6189,0.710890387,0.4008,0.512597519,0.163,0.432791728
0.25,511,0.6167,0.703949668,0.4028,0.512403002,0.1694,0.437223043
0.25,521,0.6167,0.703949668,0.4028,0.512403002,0.1694,0.437223043
0.36,91,0.6445,0.815640017,0.3734,0.512278776,0.0844,0.350073855
0.39,51,0.6404,0.795952782,0.3776,0.512208356,0.0968,0.344165436
0.39,61,0.6404,0.795952782,0.3776,0.512208356,0.0968,0.342688331
0.39,41,0.6402,0.795282224,0.3776,0.512069433,0.0972,0.344165436
0.2,1600,0.6146,0.697722567,0.4044,0.512028362,0.1752,0.465288035
0.2,1610,0.6146,0.697722567,0.4044,0.512028362,0.1752,0.465288035
0.2,1620,0.6146,0.697722567,0.4044,0.512028362,0.1752,0.465288035
0.38,81,0.6449,0.818181818,0.3726,0.512024186,0.0828,0.347119645
0.23,961,0.6159,0.701846047,0.403,0.512006098,0.1712,0.434268833
0.25,541,0.6165,0.703885194,0.4022,0.511900216,0.1692,0.437223043
0.28,251,0.6262,0.737396539,0.392,0.511882998,0.1396,0.420974889
0.25,531,0.6164,0.703638908,0.4022,0.511835073,0.1694,0.437223043
0.23,971,0.6158,0.702023726,0.4024,0.511568777,0.1708,0.434268833
0.23,981,0.6158,0.702023726,0.4024,0.511568777,0.1708,0.434268833
0.23,991,0.6158,0.702023726,0.4024,0.511568777,0.1708,0.434268833
0.23,1001,0.6158,0.702023726,0.4024,0.511568777,0.1708,0.434268833
0.23,1000,0.6158,0.702023726,0.4024,0.511568777,0.1708,0.434268833
0.24,571,0.6133,0.694206376,0.405,0.511557408,0.1784,0.426883309
0.24,581,0.6133,0.694206376,0.405,0.511557408,0.1784,0.426883309
0.27,301,0.6172,0.706629055,0.4008,0.511485452,0.1664,0.432791728
0.27,311,0.6172,0.706629055,0.4008,0.511485452,0.1664,0.432791728
0.29,241,0.6296,0.750968242,0.3878,0.511474545,0.1286,0.419497784
0.38,131,0.66,0.908580184,0.3558,0.511353837,0.0358,0.339734121
0.28,261,0.6259,0.737099812,0.3914,0.511299804,0.1396,0.420974889
0.28,271,0.6259,0.737099812,0.3914,0.511299804,0.1396,0.419497784
0.28,281,0.6259,0.737099812,0.3914,0.511299804,0.1396,0.419497784
0.25,551,0.6161,0.703470032,0.4014,0.511142239,0.1692,0.437223043
0.25,561,0.6161,0.703470032,0.4014,0.511142239,0.1692,0.437223043
0.23,1010,0.6155,0.701711491,0.4018,0.51100089,0.1708,0.434268833
0.23,1020,0.6155,0.701711491,0.4018,0.51100089,0.1708,0.434268833
0.23,1030,0.6155,0.701711491,0.4018,0.51100089,0.1708,0.434268833
0.23,1040,0.6155,0.701711491,0.4018,0.51100089,0.1708,0.434268833
0.39,71,0.6434,0.812827225,0.3726,0.510970927,0.0858,0.339734121
0.28,291,0.6257,0.736901621,0.391,0.510910754,0.1396,0.419497784
0.24,591,0.6132,0.694635488,0.404,0.510875063,0.1776,0.426883309
0.23,1050,0.6154,0.701607268,0.4016,0.510811498,0.1708,0.434268833
0.23,1060,0.6154,0.701607268,0.4016,0.510811498,0.1708,0.434268833
0.23,1070,0.6154,0.701607268,0.4016,0.510811498,0.1708,0.434268833
0.23,1080,0.6154,0.701607268,0.4016,0.510811498,0.1708,0.434268833
0.23,1090,0.6154,0.701607268,0.4016,0.510811498,0.1708,0.434268833
0.23,1100,0.6154,0.701607268,0.4016,0.510811498,0.1708,0.434268833
0.21,1420,0.6142,0.697988904,0.4026,0.51065449,0.1742,0.454948301
0.21,1430,0.6142,0.697988904,0.4026,0.51065449,0.1742,0.454948301
0.28,361,0.6274,0.743687835,0.3888,0.510638298,0.134,0.419497784
0.28,371,0.6274,0.743687835,0.3888,0.510638298,0.134,0.419497784
0.23,1110,0.6153,0.701502971,0.4014,0.510622058,0.1708,0.434268833
0.23,1120,0.6153,0.701502971,0.4014,0.510622058,0.1708,0.434268833
0.23,1130,0.6153,0.701502971,0.4014,0.510622058,0.1708,0.434268833
0.23,1140,0.6152,0.701398601,0.4012,0.51043257,0.1708,0.434268833
0.23,1150,0.6152,0.701398601,0.4012,0.51043257,0.1708,0.434268833
0.24,601,0.6129,0.694320138,0.4034,0.51030993,0.1776,0.426883309
0.21,1440,0.614,0.69777932,0.4022,0.51027658,0.1742,0.451994092
0.21,1450,0.614,0.69777932,0.4022,0.51027658,0.1742,0.451994092
0.21,1460,0.614,0.69777932,0.4022,0.51027658,0.1742,0.451994092
0.21,1470,0.614,0.69777932,0.4022,0.51027658,0.1742,0.451994092
0.21,1480,0.614,0.69777932,0.4022,0.51027658,0.1742,0.451994092
0.21,1490,0.614,0.69777932,0.4022,0.51027658,0.1742,0.451994092
0.38,121,0.6583,0.900354072,0.356,0.510247958,0.0394,0.339734121
0.28,331,0.6268,0.741984733,0.3888,0.51023622,0.1352,0.419497784
0.28,341,0.6268,0.741984733,0.3888,0.51023622,0.1352,0.419497784
0.28,351,0.6268,0.741984733,0.3888,0.51023622,0.1352,0.419497784
0.32,251,0.6633,0.93593166,0.3506,0.510112033,0.024,0.388478582
0.28,321,0.6264,0.740670221,0.389,0.510097036,0.1362,0.419497784
0.33,231,0.6635,0.937868238,0.3502,0.509975244,0.0232,0.372230428
0.27,431,0.6183,0.712083184,0.3972,0.509949929,0.1606,0.432791728
0.27,441,0.6183,0.712083184,0.3972,0.509949929,0.1606,0.432791728
0.27,381,0.6182,0.711827957,0.3972,0.509884467,0.1608,0.432791728
0.27,391,0.6182,0.711827957,0.3972,0.509884467,0.1608,0.432791728
0.27,401,0.6182,0.711827957,0.3972,0.509884467,0.1608,0.432791728
0.27,411,0.6182,0.711827957,0.3972,0.509884467,0.1608,0.432791728
0.27,421,0.6182,0.711827957,0.3972,0.509884467,0.1608,0.432791728
0.3,231,0.6338,0.771069692,0.3806,0.509641136,0.113,0.410635155
0.23,1160,0.6147,0.701016474,0.4,0.50935948,0.1706,0.434268833
0.24,621,0.6132,0.696391395,0.4014,0.509261609,0.175,0.426883309
0.24,631,0.6132,0.696391395,0.4014,0.509261609,0.175,0.426883309
0.27,451,0.6187,0.714337306,0.3956,0.509203244,0.1582,0.431314623
0.24,611,0.6131,0.696149844,0.4014,0.509197006,0.1752,0.426883309
0.32,281,0.663,0.93676313,0.3496,0.509175648,0.0236,0.388478582
0.32,291,0.663,0.93676313,0.3496,0.509175648,0.0236,0.388478582
0.36,101,0.6438,0.818705674,0.3694,0.509095921,0.0818,0.350073855
0.36,111,0.6438,0.818705674,0.3694,0.509095921,0.0818,0.350073855
0.32,261,0.6628,0.935760171,0.3496,0.509027373,0.024,0.388478582
0.32,271,0.6628,0.935760171,0.3496,0.509027373,0.024,0.388478582
0.31,231,0.6458,0.829268293,0.3672,0.509010258,0.0756,0.395864106
0.28,301,0.6247,0.735906167,0.389,0.508962449,0.1396,0.419497784
0.28,311,0.6247,0.735906167,0.389,0.508962449,0.1396,0.419497784
0.32,361,0.6649,0.952276467,0.3472,0.508867067,0.0174,0.388478582
0.32,371,0.6649,0.952276467,0.3472,0.508867067,0.0174,0.388478582
0.32,331,0.6645,0.949699289,0.3474,0.508712842,0.0184,0.388478582
0.32,341,0.6645,0.949699289,0.3474,0.508712842,0.0184,0.388478582
0.32,351,0.6645,0.949699289,0.3474,0.508712842,0.0184,0.388478582
0.21,1500,0.6131,0.696832579,0.4004,0.508573606,0.1742,0.451994092
0.21,1510,0.6131,0.696832579,0.4004,0.508573606,0.1742,0.451994092
0.21,1520,0.6131,0.696832579,0.4004,0.508573606,0.1742,0.451994092
0.32,321,0.6638,0.945108696,0.3478,0.508479532,0.0202,0.388478582
0.24,651,0.613,0.697001395,0.3998,0.508134215,0.1738,0.426883309
0.24,641,0.6124,0.695546277,0.3998,0.507747015,0.175,0.426883309
0.24,661,0.6131,0.697796432,0.399,0.50769818,0.1728,0.425406204
0.24,671,0.6131,0.697796432,0.399,0.50769818,0.1728,0.425406204
0.37,91,0.6428,0.816770186,0.3682,0.507582024,0.0826,0.34859675
0.36,141,0.6581,0.907264297,0.3522,0.50741968,0.036,0.350073855
0.32,301,0.6621,0.936456651,0.3478,0.5072189,0.0236,0.388478582
0.32,311,0.6621,0.936456651,0.3478,0.5072189,0.0236,0.388478582
0.36,151,0.658,0.907216495,0.352,0.507204611,0.036,0.350073855
0.36,161,0.658,0.907216495,0.352,0.507204611,0.036,0.350073855
0.21,1530,0.6125,0.696472232,0.3988,0.507185553,0.1738,0.451994092
0.21,1540,0.6125,0.696472232,0.3988,0.507185553,0.1738,0.451994092
0.26,491,0.615,0.704626335,0.396,0.507042254,0.166,0.432791728
0.26,501,0.615,0.704626335,0.396,0.507042254,0.166,0.432791728
0.26,461,0.6149,0.704375667,0.396,0.50697734,0.1662,0.432791728
0.26,471,0.6149,0.704375667,0.396,0.50697734,0.1662,0.432791728
0.26,481,0.6149,0.704375667,0.396,0.50697734,0.1662,0.432791728
0.39,81,0.6429,0.818546589,0.3672,0.506972249,0.0814,0.339734121
0.39,131,0.6582,0.90942029,0.3514,0.506924409,0.035,0.329394387
0.21,1550,0.6124,0.696503497,0.3984,0.506870229,0.1736,0.451994092
0.21,1560,0.6124,0.696503497,0.3984,0.506870229,0.1736,0.451994092
0.21,1570,0.6124,0.696503497,0.3984,0.506870229,0.1736,0.451994092
0.21,1580,0.6124,0.696503497,0.3984,0.506870229,0.1736,0.451994092
0.21,1590,0.6124,0.696503497,0.3984,0.506870229,0.1736,0.451994092
0.18,1960,0.605,0.674534574,0.4058,0.506743257,0.1958,0.536189069
0.18,1970,0.605,0.674534574,0.4058,0.506743257,0.1958,0.536189069
0.18,1980,0.605,0.674534574,0.4058,0.506743257,0.1958,0.536189069
0.18,1990,0.605,0.674534574,0.4058,0.506743257,0.1958,0.536189069
0.18,2000,0.605,0.674534574,0.4058,0.506743257,0.1958,0.536189069
0.18,1930,0.6048,0.674086379,0.4058,0.506616729,0.1962,0.536189069
0.18,1940,0.6048,0.674086379,0.4058,0.506616729,0.1962,0.536189069
0.18,1950,0.6048,0.674086379,0.4058,0.506616729,0.1962,0.536189069
0.18,1920,0.6047,0.673862504,0.4058,0.506553489,0.1964,0.536189069
0.18,1830,0.6046,0.673638778,0.4058,0.506490265,0.1966,0.536189069
0.18,1840,0.6046,0.673638778,0.4058,0.506490265,0.1966,0.536189069
0.18,1850,0.6046,0.673638778,0.4058,0.506490265,0.1966,0.536189069
0.18,1860,0.6046,0.673638778,0.4058,0.506490265,0.1966,0.536189069
0.18,1870,0.6046,0.673638778,0.4058,0.506490265,0.1966,0.536189069
0.18,1880,0.6046,0.673638778,0.4058,0.506490265,0.1966,0.536189069
0.18,1890,0.6046,0.673638778,0.4058,0.506490265,0.1966,0.536189069
0.18,1900,0.6046,0.673638778,0.4058,0.506490265,0.1966,0.536189069
0.18,1910,0.6046,0.673638778,0.4058,0.506490265,0.1966,0.536189069
0.24,681,0.6124,0.697054698,0.3976,0.506367804,0.1728,0.425406204
0.26,511,0.6146,0.704205274,0.3952,0.506277223,0.166,0.432791728
0.26,521,0.6146,0.704205274,0.3952,0.506277223,0.166,0.432791728
0.24,691,0.6123,0.696948439,0.3974,0.506177557,0.1728,0.425406204
0.24,701,0.6123,0.696948439,0.3974,0.506177557,0.1728,0.425406204
0.24,711,0.6123,0.696948439,0.3974,0.506177557,0.1728,0.425406204
0.24,721,0.6123,0.696948439,0.3974,0.506177557,0.1728,0.425406204
0.24,731,0.6123,0.696948439,0.3974,0.506177557,0.1728,0.425406204
0.35,181,0.6591,0.918024172,0.3494,0.506156743,0.0312,0.35745938
0.35,191,0.6591,0.918024172,0.3494,0.506156743,0.0312,0.35745938
0.35,201,0.6591,0.918024172,0.3494,0.506156743,0.0312,0.35745938
0.35,211,0.6591,0.918024172,0.3494,0.506156743,0.0312,0.35745938
0.2,1690,0.6125,0.69771529,0.397,0.506054812,0.172,0.456425406
0.2,1700,0.6125,0.69771529,0.397,0.506054812,0.172,0.456425406
0.2,1710,0.6125,0.69771529,0.397,0.506054812,0.172,0.456425406
0.24,741,0.6122,0.696842105,0.3972,0.505987261,0.1728,0.425406204
