self_radius,self_count,accuracy,precision,recall,f1,far,uc
self_radius,self_count,accuracy,precision,recall,f1,far,uc
0.14,1080,0.6788,0.692672414,0.6428,0.666804979,0.2852,0.670075778
0.02,321,0.5177,0.509340369,0.9652,0.666804836,0.9298,0.997774363
0.11,11,0.5003,0.500150045,1,0.666800027,0.9994,1
0.03,251,0.5313,0.517264203,0.9378,0.666761465,0.8752,0.996184622
0.01,101,0.5002,0.50010002,1,0.666755567,0.9996,1
0.01,111,0.5002,0.50010002,1,0.666755567,0.9996,1
0.02,71,0.5002,0.50010002,1,0.666755567,0.9996,1
0.02,81,0.5002,0.50010002,1,0.666755567,0.9996,1
0.09,11,0.5002,0.50010002,1,0.666755567,0.9996,1
0.1,11,0.5002,0.50010002,1,0.666755567,0.9996,1
0.03,31,0.5001,0.500050005,1,0.666711114,0.9998,1
0.03,41,0.5001,0.500050005,1,0.666711114,0.9998,1
0.01,1,0.5,0.5,1,0.666666667,1,1
0.01,11,0.5,0.5,1,0.666666667,1,1
0.01,21,0.5,0.5,1,0.666666667,1,1
0.01,31,0.5,0.5,1,0.666666667,1,1
0.01,41,0.5,0.5,1,0.666666667,1,1
0.01,51,0.5,0.5,1,0.666666667,1,1
0.01,61,0.5,0.5,1,0.666666667,1,1
0.01,71,0.5,0.5,1,0.666666667,1,1
0.01,81,0.5,0.5,1,0.666666667,1,1
0.01,91,0.5,0.5,1,0.666666667,1,1
0.02,1,0.5,0.5,1,0.666666667,1,1
0.02,11,0.5,0.5,1,0.666666667,1,1
0.02,21,0.5,0.5,1,0.666666667,1,1
0.02,31,0.5,0.5,1,0.666666667,1,1
0.02,41,0.5,0.5,1,0.666666667,1,1
0.02,51,0.5,0.5,1,0.666666667,1,1
0.02,61,0.5,0.5,1,0.666666667,1,1
0.02,331,0.5191,0.510130476,0.9618,0.666666667,0.9236,0.997509406
0.03,1,0.5,0.5,1,0.666666667,1,1
0.03,11,0.5,0.5,1,0.666666667,1,1
0.03,21,0.5,0.5,1,0.666666667,1,1
0.04,1,0.5,0.5,1,0.666666667,1,1
0.04,11,0.5,0.5,1,0.666666667,1,1
0.04,21,0.5,0.5,1,0.666666667,1,1
0.05,1,0.5,0.5,1,0.666666667,1,1
0.05,11,0.5,0.5,1,0.666666667,1,1
0.05,21,0.5,0.5,1,0.666666667,1,1
0.06,1,0.5,0.5,1,0.666666667,1,1
0.06,11,0.5,0.5,1,0.666666667,1,1
0.06,21,0.5,0.5,1,0.666666667,1,1
0.07,1,0.5,0.5,1,0.666666667,1,1
0.07,11,0.5,0.5,1,0.666666667,1,1
0.07,21,0.5,0.5,1,0.666666667,1,1
0.08,1,0.5,0.5,1,0.666666667,1,1
0.08,11,0.5,0.5,1,0.666666667,1,1
0.08,21,0.5,0.5,1,0.666666667,1,1
0.09,1,0.5,0.5,1,0.666666667,1,1
0.1,1,0.5,0.5,1,0.666666667,1,1
0.11,1,0.5,0.5,1,0.666666667,1,1
0.12,1,0.5,0.5,1,0.666666667,1,1
0.13,1,0.5,0.5,1,0.666666667,1,1
0.14,1,0.5,0.5,1,0.666666667,1,1
0.15,1,0.5,0.5,1,0.666666667,1,1
0.16,1,0.5,0.5,1,0.666666667,1,1
0.17,1,0.5,0.5,1,0.666666667,1,1
0.18,1,0.5,0.5,1,0.666666667,1,1
0.19,1,0.5,0.5,1,0.666666667,1,1
0.2,1,0.5,0.5,1,0.666666667,1,1
0.21,1,0.5,0.5,1,0.666666667,1,1
0.22,1,0.5,0.5,1,0.666666667,1,1
0.23,1,0.5,0.5,1,0.666666667,1,1
0.24,1,0.5,0.5,1,0.666666667,1,1
0.25,1,0.5,0.5,1,0.666666667,1,1
0.26,1,0.5,0.5,1,0.666666667,1,1
0.27,1,0.5,0.5,1,0.666666667,1,1
0.28,1,0.5,0.5,1,0.666666667,1,1
0.29,1,0.5,0.5,1,0.666666667,1,1
0.14,1090,0.6787,0.692606165,0.6426,0.666666667,0.2852,0.670075778
0.14,1100,0.6787,0.692606165,0.6426,0.666666667,0.2852,0.670075778
0.02,131,0.5024,0.50120919,0.9948,0.666577325,0.99,0.999417095
0.01,131,0.5001,0.500050055,0.999,0.666488758,0.9988,0.999894017
0.01,121,0.5,0.5,0.999,0.666444296,0.999,0.999894017
0.02,121,0.502,0.501007252,0.9948,0.666398714,0.9908,0.999417095
0.01,141,0.5001,0.500050095,0.9982,0.66631066,0.998,0.999894017
0.01,151,0.5001,0.500050095,0.9982,0.66631066,0.998,0.999894017
0.01,161,0.5001,0.500050095,0.9982,0.66631066,0.998,0.999894017
0.04,231,0.5456,0.526462396,0.9072,0.666274971,0.816,0.994488898
0.02,311,0.5161,0.508474576,0.966,0.666252845,0.9338,0.997774363
0.04,191,0.5374,0.52111086,0.9232,0.666185597,0.8484,0.995389751
0.01,191,0.5006,0.500301205,0.9966,0.666176471,0.9954,0.999682052
0.02,341,0.5197,0.510493235,0.9584,0.666156947,0.919,0.997403423
0.02,351,0.5197,0.510493235,0.9584,0.666156947,0.919,0.997403423
0.01,171,0.4999,0.499949885,0.9976,0.666088002,0.9978,0.999894017
0.01,321,0.5056,0.502855395,0.9862,0.666081318,0.975,0.998887181
0.01,201,0.5015,0.500755515,0.9942,0.666041401,0.9912,0.999311112
0.02,291,0.5156,0.508207071,0.966,0.666023166,0.9348,0.997774363
0.02,301,0.5156,0.508207071,0.966,0.666023166,0.9348,0.997774363
0.04,221,0.5449,0.526028986,0.9074,0.665981651,0.8176,0.99454189
0.02,281,0.5153,0.508043318,0.9664,0.665977534,0.9358,0.997774363
0.02,271,0.5152,0.507989907,0.9664,0.665931643,0.936,0.997774363
0.01,181,0.4999,0.499949845,0.9968,0.665909546,0.997,0.999735043
0.01,221,0.5023,0.501162203,0.9918,0.665861027,0.9872,0.999046155
0.01,331,0.506,0.503066857,0.9842,0.665809769,0.9722,0.998569233
0.05,121,0.5391,0.522238653,0.9182,0.665796534,0.84,0.995230777
0.01,211,0.5014,0.50070593,0.993,0.665728077,0.9902,0.999152138
0.01,311,0.5042,0.502138057,0.9864,0.665497234,0.978,0.998887181
0.03,241,0.528,0.515374478,0.9386,0.665390614,0.8826,0.996237613
0.01,301,0.5039,0.501984733,0.9864,0.665362563,0.9786,0.998887181
0.01,291,0.5038,0.501933645,0.9864,0.665317685,0.9788,0.998887181
0.01,271,0.5037,0.501882568,0.9864,0.665272813,0.979,0.998887181
0.01,281,0.5037,0.501882568,0.9864,0.665272813,0.979,0.998887181
0.01,231,0.502,0.501012761,0.9894,0.665187576,0.9854,0.999046155
0.01,241,0.5023,0.501165737,0.9888,0.66518668,0.9842,0.998993164
0.04,211,0.5424,0.52446342,0.909,0.665154398,0.8242,0.994647872
0.04,181,0.5324,0.518072289,0.9288,0.665138929,0.864,0.995495734
0.02,191,0.505,0.502555715,0.9832,0.66513327,0.9732,0.99883419
0.02,241,0.5113,0.505889711,0.9706,0.665113411,0.948,0.997880346
0.02,141,0.502,0.501013582,0.9886,0.665007399,0.9846,0.99920513
0.02,151,0.502,0.501013582,0.9886,0.665007399,0.9846,0.99920513
0.02,161,0.502,0.501013582,0.9886,0.665007399,0.9846,0.99920513
0.02,261,0.5125,0.506543817,0.9676,0.66497148,0.9426,0.997774363
0.01,251,0.5023,0.50116692,0.9878,0.664961292,0.9832,0.998887181
0.02,181,0.5036,0.501833741,0.9852,0.664956803,0.978,0.998993164
0.02,251,0.5119,0.506219295,0.9686,0.664927576,0.9448,0.997827354
0.03,131,0.5071,0.503657155,0.9778,0.664853471,0.9636,0.99846325
0.01,261,0.5023,0.501167631,0.9872,0.664825914,0.9826,0.998887181
0.04,201,0.5392,0.522405121,0.914,0.664823974,0.8356,0.994859838
0.01,341,0.5057,0.50292698,0.9794,0.664585737,0.968,0.998357268
0.01,351,0.5057,0.50292698,0.9794,0.664585737,0.968,0.998357268
0.02,201,0.5068,0.50350371,0.9772,0.664581066,0.9636,0.998251285
0.02,171,0.5019,0.500964565,0.9868,0.664556536,0.983,0.999152138
0.04,131,0.5212,0.511437203,0.948,0.664423886,0.9056,0.99650257
0.03,121,0.5061,0.503138829,0.9778,0.664401712,0.9656,0.99846325
0.03,191,0.5179,0.509556861,0.9544,0.664392621,0.9186,0.997350432
0.04,171,0.5294,0.516300732,0.9312,0.664288772,0.8724,0.995548726
0.02,221,0.5085,0.504411002,0.972,0.664161257,0.955,0.997933337
0.02,231,0.5088,0.504572854,0.971,0.664067843,0.9534,0.997880346
0.02,211,0.5071,0.503670768,0.9742,0.664031082,0.96,0.997986328
0.04,141,0.5272,0.515001103,0.9338,0.663870326,0.8794,0.9957077
0.04,151,0.5273,0.515061238,0.9336,0.663869729,0.879,0.9957077
0.03,201,0.5204,0.511015119,0.9464,0.663674614,0.9056,0.996714536
0.03,231,0.5242,0.513229827,0.9388,0.663650502,0.8904,0.996237613
0.03,181,0.514,0.507410544,0.9586,0.663574692,0.9306,0.997456415
0.04,161,0.5272,0.515024304,0.9324,0.66353544,0.878,0.995654708
0.03,211,0.522,0.511956522,0.942,0.663380282,0.898,0.996396587
0.03,221,0.5234,0.512775715,0.9392,0.663370533,0.8924,0.996237613
0.04,121,0.5188,0.510116229,0.948,0.663308144,0.9104,0.99650257
0.03,161,0.5102,0.505343671,0.9646,0.663228823,0.9442,0.997774363
0.03,141,0.5099,0.505183789,0.9648,0.66313836,0.945,0.997774363
0.03,151,0.5099,0.505183789,0.9648,0.66313836,0.945,0.997774363
0.03,171,0.5113,0.5059505,0.9608,0.662849258,0.9382,0.99766838
0.15,451,0.6702,0.683880726,0.633,0.657457416,0.2926,0.667797149
0.15,521,0.669,0.68514461,0.6254,0.653910498,0.2874,0.667479201
0.15,491,0.6685,0.684233545,0.6258,0.653713569,0.2888,0.667479201
0.15,501,0.6685,0.684233545,0.6258,0.653713569,0.2888,0.667479201
0.15,481,0.6684,0.684083953,0.6258,0.653645289,0.289,0.667479201
0.15,461,0.6683,0.683934426,0.6258,0.653577023,0.2892,0.667479201
0.15,471,0.6683,0.683934426,0.6258,0.653577023,0.2892,0.667479201
0.15,511,0.6684,0.684245077,0.6254,0.653500522,0.2886,0.667479201
0.15,531,0.6686,0.684868421,0.6246,0.65334728,0.2874,0.667479201
0.15,541,0.6686,0.684868421,0.6246,0.65334728,0.2874,0.667479201
0.15,551,0.6686,0.685030729,0.6242,0.653202177,0.287,0.66742621
0.15,561,0.6686,0.685030729,0.6242,0.653202177,0.287,0.66742621
0.14,1130,0.6659,0.684538376,0.6154,0.648130595,0.2836,0.634942504
0.14,1140,0.6658,0.68446818,0.6152,0.647988203,0.2836,0.634942504
0.14,1150,0.6658,0.68446818,0.6152,0.647988203,0.2836,0.634942504
0.14,1160,0.6645,0.683881064,0.6118,0.645835533,0.2828,0.634677548
0.14,1170,0.6621,0.682421787,0.6064,0.642168802,0.2822,0.634094643
0.14,1180,0.6621,0.682503941,0.6062,0.642092999,0.282,0.63398866
0.2,361,0.688,0.753369272,0.559,0.641791045,0.183,0.718509883
0.2,371,0.6879,0.753302777,0.5588,0.64163509,0.183,0.718509883
0.14,1190,0.6617,0.682217715,0.6054,0.641517431,0.282,0.632345928
0.14,1200,0.6617,0.682217715,0.6054,0.641517431,0.282,0.632345928
0.14,1210,0.6616,0.682146078,0.6052,0.641373463,0.282,0.632345928
0.14,1220,0.6616,0.682146078,0.6052,0.641373463,0.282,0.632345928
0.2,381,0.687,0.752839373,0.5568,0.64014716,0.1828,0.713422712
0.2,391,0.687,0.752839373,0.5568,0.64014716,0.1828,0.713422712
0.2,401,0.6869,0.753046304,0.5562,0.639825147,0.1824,0.713422712
0.2,411,0.6869,0.753046304,0.5562,0.639825147,0.1824,0.713422712
0.2,421,0.6869,0.753046304,0.5562,0.639825147,0.1824,0.713422712
0.14,1230,0.6602,0.681139756,0.6024,0.639354702,0.282,0.628689524
0.14,1240,0.6602,0.681139756,0.6024,0.639354702,0.282,0.628689524
0.14,1250,0.6602,0.681139756,0.6024,0.639354702,0.282,0.628689524
0.15,571,0.6591,0.678965129,0.6036,0.63906829,0.2854,0.626834826
0.15,581,0.6591,0.678965129,0.6036,0.63906829,0.2854,0.626834826
0.14,1260,0.6595,0.680634202,0.601,0.63834307,0.282,0.624768163
0.14,1270,0.6595,0.680634202,0.601,0.63834307,0.282,0.624768163
0.14,1280,0.6595,0.680634202,0.601,0.63834307,0.282,0.624768163
0.14,1290,0.6595,0.680634202,0.601,0.63834307,0.282,0.624768163
0.14,1300,0.6595,0.680634202,0.601,0.63834307,0.282,0.624768163
0.14,1310,0.6595,0.680634202,0.601,0.63834307,0.282,0.624768163
0.14,1320,0.6595,0.680634202,0.601,0.63834307,0.282,0.624768163
0.14,1330,0.6595,0.680634202,0.601,0.63834307,0.282,0.624768163
0.15,591,0.6587,0.6789177,0.6022,0.638261791,0.2848,0.626834826
0.15,601,0.6585,0.67877284,0.6018,0.637973073,0.2848,0.626834826
0.15,611,0.6575,0.678288431,0.5992,0.63629606,0.2842,0.623019448
0.15,621,0.6574,0.678377153,0.5986,0.6359966,0.2838,0.622436543
0.15,631,0.6574,0.678377153,0.5986,0.6359966,0.2838,0.622436543
0.15,651,0.6575,0.678855326,0.5978,0.635754546,0.2828,0.621906629
0.15,641,0.6572,0.67831216,0.598,0.635629252,0.2836,0.62233056
0.15,661,0.6571,0.678888636,0.5962,0.634863167,0.282,0.620104923
0.15,671,0.657,0.67881549,0.596,0.634717785,0.282,0.620104923
0.15,811,0.6569,0.680055084,0.5926,0.633322646,0.2788,0.613322029
0.15,681,0.656,0.678082192,0.594,0.63326226,0.282,0.615176726
0.15,691,0.656,0.678082192,0.594,0.63326226,0.282,0.615176726
0.15,701,0.656,0.678082192,0.594,0.63326226,0.282,0.615176726
0.15,711,0.656,0.678082192,0.594,0.63326226,0.282,0.615176726
0.15,721,0.656,0.678082192,0.594,0.63326226,0.282,0.615176726
0.15,731,0.656,0.678082192,0.594,0.63326226,0.282,0.615176726
0.15,781,0.6568,0.679899036,0.5926,0.633254969,0.279,0.613322029
0.15,791,0.6568,0.679899036,0.5926,0.633254969,0.279,0.613322029
0.15,801,0.6568,0.679899036,0.5926,0.633254969,0.279,0.613322029
0.15,821,0.6568,0.679981635,0.5924,0.633176571,0.2788,0.612792115
0.15,741,0.6559,0.678008678,0.5938,0.633116537,0.282,0.615123735
0.15,751,0.6559,0.678008678,0.5938,0.633116537,0.282,0.615123735
0.15,761,0.6559,0.678008678,0.5938,0.633116537,0.282,0.615123735
0.15,771,0.6558,0.678097851,0.5932,0.632814167,0.2816,0.615123735
0.15,841,0.657,0.680958967,0.5908,0.632683658,0.2768,0.612686132
0.15,851,0.657,0.680958967,0.5908,0.632683658,0.2768,0.612686132
0.15,861,0.657,0.680958967,0.5908,0.632683658,0.2768,0.612686132
0.15,871,0.657,0.680958967,0.5908,0.632683658,0.2768,0.612686132
0.15,881,0.657,0.680958967,0.5908,0.632683658,0.2768,0.612686132
0.15,891,0.6571,0.681199539,0.5906,0.632672737,0.2764,0.612474167
0.15,901,0.6571,0.681199539,0.5906,0.632672737,0.2764,0.612474167
0.15,911,0.6571,0.681199539,0.5906,0.632672737,0.2764,0.612474167
0.15,831,0.6569,0.680802028,0.5908,0.632615912,0.277,0.612686132
0.15,921,0.6569,0.681219681,0.5898,0.632222103,0.276,0.612474167
0.15,931,0.6569,0.681219681,0.5898,0.632222103,0.276,0.612474167
0.15,941,0.6569,0.681219681,0.5898,0.632222103,0.276,0.612474167
0.2,431,0.6821,0.75034369,0.5458,0.631932384,0.1816,0.687933867
0.2,441,0.6821,0.75034369,0.5458,0.631932384,0.1816,0.687933867
0.15,951,0.6561,0.680629484,0.5882,0.631048171,0.276,0.608446823
0.15,961,0.6555,0.6801854,0.587,0.630166398,0.276,0.607969901
0.14,1340,0.6534,0.676159853,0.5888,0.629463331,0.282,0.623920301
0.14,1350,0.6534,0.676159853,0.5888,0.629463331,0.282,0.623920301
0.14,1360,0.6534,0.676159853,0.5888,0.629463331,0.282,0.623920301
0.14,1370,0.6534,0.676159853,0.5888,0.629463331,0.282,0.623920301
0.14,1380,0.6534,0.676159853,0.5888,0.629463331,0.282,0.623920301
0.14,1390,0.6534,0.676159853,0.5888,0.629463331,0.282,0.623920301
0.14,1400,0.6534,0.676159853,0.5888,0.629463331,0.282,0.623920301
0.14,1410,0.6528,0.676199262,0.5864,0.628106255,0.2808,0.622224577
0.14,1420,0.6524,0.675900277,0.5856,0.627518217,0.2808,0.621853638
0.14,1430,0.6524,0.675900277,0.5856,0.627518217,0.2808,0.621853638
0.15,971,0.6531,0.678563098,0.5818,0.626467105,0.2756,0.596523767
0.15,981,0.6531,0.678563098,0.5818,0.626467105,0.2756,0.596523767
0.15,991,0.6531,0.678563098,0.5818,0.626467105,0.2756,0.596523767
0.15,1001,0.6531,0.678563098,0.5818,0.626467105,0.2756,0.596523767
0.15,1000,0.6531,0.678563098,0.5818,0.626467105,0.2756,0.596523767
0.14,1440,0.6514,0.675150393,0.5836,0.626045913,0.2808,0.621853638
0.14,1450,0.6514,0.675150393,0.5836,0.626045913,0.2808,0.621853638
0.14,1460,0.6514,0.675150393,0.5836,0.626045913,0.2808,0.621853638
0.14,1470,0.6514,0.675150393,0.5836,0.626045913,0.2808,0.621853638
0.14,1480,0.6514,0.675150393,0.5836,0.626045913,0.2808,0.621853638
0.14,1490,0.6514,0.675150393,0.5836,0.626045913,0.2808,0.621853638
0.16,451,0.6538,0.68068609,0.5794,0.625972342,0.2718,0.632080971
0.15,1010,0.6522,0.678136704,0.5794,0.624892148,0.275,0.596364793
0.15,1020,0.6522,0.678136704,0.5794,0.624892148,0.275,0.596364793
0.15,1030,0.6522,0.678136704,0.5794,0.624892148,0.275,0.596364793
0.15,1040,0.6522,0.678136704,0.5794,0.624892148,0.275,0.596364793
0.14,1500,0.6506,0.674547983,0.582,0.624865793,0.2808,0.617720312
0.14,1510,0.6506,0.674547983,0.582,0.624865793,0.2808,0.617720312
0.14,1520,0.6505,0.674472525,0.5818,0.624718136,0.2808,0.617720312
0.21,131,0.6612,0.700198708,0.5638,0.624639929,0.2414,0.695511632
0.15,1050,0.652,0.678069353,0.5788,0.624514458,0.2748,0.596311801
0.15,1060,0.652,0.678069353,0.5788,0.624514458,0.2748,0.596311801
0.21,121,0.6576,0.693802263,0.5642,0.622325171,0.249,0.695511632
0.15,1110,0.6509,0.677990092,0.5748,0.622145254,0.273,0.594881034
0.15,1120,0.6509,0.677990092,0.5748,0.622145254,0.273,0.594881034
0.15,1070,0.6506,0.677510608,0.5748,0.621943302,0.2736,0.594881034
0.15,1080,0.6506,0.677510608,0.5748,0.621943302,0.2736,0.594881034
0.15,1090,0.6506,0.677510608,0.5748,0.621943302,0.2736,0.594881034
0.15,1100,0.6506,0.677510608,0.5748,0.621943302,0.2736,0.594881034
0.14,1530,0.6475,0.672353354,0.5754,0.620109926,0.2804,0.617402363
0.14,1540,0.6475,0.672353354,0.5754,0.620109926,0.2804,0.617402363
0.14,1550,0.6474,0.672357343,0.575,0.619879258,0.2802,0.617137407
0.14,1560,0.6474,0.672357343,0.575,0.619879258,0.2802,0.617137407
0.14,1570,0.6474,0.672357343,0.575,0.619879258,0.2802,0.617137407
0.14,1580,0.6474,0.672357343,0.575,0.619879258,0.2802,0.617137407
0.14,1590,0.6474,0.672357343,0.575,0.619879258,0.2802,0.617137407
0.16,491,0.6501,0.679159704,0.569,0.619218631,0.2688,0.631498066
0.16,501,0.6501,0.679159704,0.569,0.619218631,0.2688,0.631498066
0.16,511,0.6502,0.679407549,0.5688,0.619203135,0.2684,0.631498066
0.16,521,0.6502,0.679407549,0.5688,0.619203135,0.2684,0.631498066
0.16,481,0.6499,0.6788356,0.569,0.619083886,0.2692,0.631498066
0.16,461,0.6498,0.678673664,0.569,0.619016536,0.2694,0.631498066
0.16,471,0.6498,0.678673664,0.569,0.619016536,0.2694,0.631498066
0.16,531,0.65,0.679425837,0.568,0.618736383,0.268,0.631498066
0.16,541,0.65,0.679425837,0.568,0.618736383,0.268,0.631498066
0.21,151,0.662,0.70984456,0.548,0.618510158,0.224,0.694345822
0.21,141,0.6619,0.70966071,0.548,0.618440357,0.2242,0.694345822
0.21,161,0.6619,0.710096029,0.5472,0.618095561,0.2234,0.694080865
0.16,551,0.6495,0.679041916,0.567,0.617983651,0.268,0.631498066
0.16,561,0.6495,0.679041916,0.567,0.617983651,0.268,0.631498066
0.15,1130,0.649,0.679345209,0.5644,0.616561066,0.2664,0.594457103
0.15,1140,0.649,0.679345209,0.5644,0.616561066,0.2664,0.594457103
0.15,1150,0.649,0.679345209,0.5644,0.616561066,0.2664,0.594457103
0.14,1600,0.6456,0.672022684,0.5688,0.616117851,0.2776,0.616660484
0.14,1610,0.6456,0.672022684,0.5688,0.616117851,0.2776,0.616660484
0.14,1620,0.6456,0.672022684,0.5688,0.616117851,0.2776,0.616660484
0.21,171,0.6608,0.710031348,0.5436,0.615768011,0.222,0.693709925
0.21,181,0.6605,0.711351067,0.5402,0.614072979,0.2192,0.689788564
0.21,191,0.6605,0.711351067,0.5402,0.614072979,0.2192,0.689788564
0.21,201,0.6606,0.712321523,0.5388,0.61352767,0.2176,0.689682582
0.21,211,0.6606,0.712321523,0.5388,0.61352767,0.2176,0.689682582
0.15,1160,0.6467,0.677645919,0.5596,0.612991565,0.2662,0.594033173
0.21,221,0.66,0.711864407,0.5376,0.612579763,0.2176,0.689682582
0.14,1690,0.6432,0.671373863,0.561,0.61124428,0.2746,0.602988713
0.14,1700,0.6432,0.671373863,0.561,0.61124428,0.2746,0.602988713
0.14,1710,0.6432,0.671373863,0.561,0.61124428,0.2746,0.602988713
0.14,1720,0.6432,0.671373863,0.561,0.61124428,0.2746,0.602829739
0.14,1730,0.6432,0.671373863,0.561,0.61124428,0.2746,0.602829739
0.14,1630,0.6431,0.671213209,0.561,0.611177688,0.2748,0.602988713
0.14,1640,0.6431,0.671213209,0.561,0.611177688,0.2748,0.602988713
0.14,1650,0.6431,0.671213209,0.561,0.611177688,0.2748,0.602988713
0.14,1660,0.6431,0.671213209,0.561,0.611177688,0.2748,0.602988713
0.14,1670,0.6431,0.671213209,0.561,0.611177688,0.2748,0.602988713
0.14,1680,0.6431,0.671213209,0.561,0.611177688,0.2748,0.602988713
0.15,1170,0.6446,0.676169591,0.555,0.609622144,0.2658,0.593344285
0.15,1180,0.6441,0.675946276,0.5536,0.608686091,0.2654,0.592655397
0.15,1190,0.6441,0.675946276,0.5536,0.608686091,0.2654,0.591860527
0.15,1210,0.6441,0.67603225,0.5534,0.608600022,0.2652,0.591860527
0.15,1220,0.6441,0.67603225,0.5534,0.608600022,0.2652,0.591860527
0.15,1200,0.644,0.675867123,0.5534,0.608533099,0.2654,0.591860527
0.21,231,0.6631,0.727729684,0.5212,0.607388416,0.195,0.674156113
0.17,451,0.6503,0.692347069,0.541,0.607387448,0.2404,0.608870754
0.21,241,0.6627,0.727552448,0.5202,0.60664723,0.1948,0.673043294
0.14,1790,0.6403,0.669567319,0.554,0.606325928,0.2734,0.593238302
0.14,1760,0.6401,0.669243779,0.554,0.606193238,0.2738,0.593238302
0.14,1770,0.6401,0.669243779,0.554,0.606193238,0.2738,0.593238302
0.14,1780,0.6401,0.669243779,0.554,0.606193238,0.2738,0.593238302
0.14,1740,0.64,0.669082126,0.554,0.606126915,0.274,0.593238302
0.14,1750,0.64,0.669082126,0.554,0.606126915,0.274,0.593238302
0.15,1230,0.6421,0.674527143,0.5492,0.605445927,0.265,0.583911822
0.15,1240,0.6421,0.674527143,0.5492,0.605445927,0.265,0.583911822
0.15,1250,0.6421,0.674527143,0.5492,0.605445927,0.265,0.583911822
0.16,571,0.6424,0.675802469,0.5474,0.604861878,0.2626,0.611732288
0.16,581,0.6424,0.675802469,0.5474,0.604861878,0.2626,0.611732288
0.15,1260,0.6416,0.674126906,0.5482,0.604676814,0.265,0.582428064
0.15,1270,0.6416,0.674126906,0.5482,0.604676814,0.265,0.582428064
0.15,1280,0.6416,0.674126906,0.5482,0.604676814,0.265,0.582428064
0.15,1290,0.6416,0.674126906,0.5482,0.604676814,0.265,0.582428064
0.15,1300,0.6416,0.674126906,0.5482,0.604676814,0.265,0.582428064
0.15,1310,0.6416,0.674126906,0.5482,0.604676814,0.265,0.582428064
0.15,1320,0.6416,0.674126906,0.5482,0.604676814,0.265,0.582428064
0.15,1330,0.6416,0.674126906,0.5482,0.604676814,0.265,0.582428064
0.14,1800,0.6392,0.668768186,0.5516,0.604559404,0.2732,0.589475915
0.14,1810,0.6392,0.668768186,0.5516,0.604559404,0.2732,0.589475915
0.14,1820,0.6391,0.668687849,0.5514,0.604406445,0.2732,0.58846908
0.16,591,0.6422,0.675816024,0.5466,0.604378594,0.2622,0.611679296
0.16,601,0.6419,0.675575353,0.546,0.603915496,0.2622,0.611679296
0.21,251,0.6621,0.730321114,0.514,0.603357202,0.1898,0.672354406
0.21,271,0.6625,0.73207655,0.5126,0.602987884,0.1876,0.667002279
0.21,281,0.6625,0.73207655,0.5126,0.602987884,0.1876,0.667002279
0.21,291,0.6625,0.73207655,0.5126,0.602987884,0.1876,0.666366382
0.21,261,0.6617,0.730407524,0.5126,0.602420966,0.1892,0.667002279
0.16,611,0.6409,0.675554448,0.5422,0.601575502,0.2604,0.60871178
0.21,301,0.661,0.730923695,0.5096,0.600518501,0.1876,0.658470669
0.21,311,0.661,0.730923695,0.5096,0.600518501,0.1876,0.658470669
0.18,451,0.6612,0.731609195,0.5092,0.600471698,0.1868,0.586879339
0.21,331,0.6612,0.731742381,0.509,0.600377448,0.1866,0.658364687
0.21,321,0.6611,0.731532049,0.509,0.60030664,0.1868,0.658417678
0.21,341,0.6611,0.731665229,0.5088,0.600212339,0.1866,0.658364687
0.21,351,0.6611,0.731665229,0.5088,0.600212339,0.1866,0.658364687
0.16,621,0.6405,0.67672956,0.538,0.599442897,0.257,0.607757935
0.16,631,0.6405,0.67672956,0.538,0.599442897,0.257,0.607757935
0.16,641,0.6403,0.676655754,0.5374,0.599041355,0.2568,0.607598961
0.16,651,0.6403,0.676923077,0.5368,0.598773006,0.2562,0.606539134
0.16,661,0.6402,0.677288821,0.5356,0.598168416,0.2552,0.604366488
0.16,671,0.6402,0.677288821,0.5356,0.598168416,0.2552,0.604366488
0.17,481,0.6447,0.688952729,0.5276,0.597576169,0.2382,0.608181866
0.17,491,0.6447,0.688952729,0.5276,0.597576169,0.2382,0.608181866
0.17,501,0.6447,0.688952729,0.5276,0.597576169,0.2382,0.608181866
0.17,461,0.6446,0.688772846,0.5276,0.597508494,0.2384,0.608181866
0.17,471,0.6446,0.688772846,0.5276,0.597508494,0.2384,0.608181866
0.17,511,0.6447,0.689150327,0.5272,0.597393768,0.2378,0.608181866
0.17,521,0.6447,0.689150327,0.5272,0.597393768,0.2378,0.608181866
